speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
69.84387,70.0,0.7128153,55.169357,0.00043468177,13.734905242919922,0.9083302,0.08441222,True,2000.5894775390625,19.764221,0.8152336,-21.430644989013672,17.76521873474121,3431.685791015625,981.5247192382812
69.9233,70.0,0.71280307,61.21579,0.0003311485,13.532014846801758,0.8872893,0.08310336,True,1984.4801025390625,65.64218,0.7730365,-26.975080490112305,66.41746520996094,3402.484130859375,975.6864624023438
69.851364,70.0,0.71281904,55.735504,0.0004285723,13.7158842086792,0.90595365,0.08438778,True,1998.199951171875,23.919342,0.8113682,-21.946468353271484,22.236148834228516,3423.53173828125,983.3643798828125
69.9168,70.0,0.7128097,60.715294,0.000341177,13.549361228942871,0.8886664,0.08330351,True,1984.9700927734375,61.68628,0.7766247,-26.509065628051758,62.364097595214844,3399.26806640625,978.7509155273438
69.857895,70.0,0.7128235,56.22693,0.00042374432,13.699594497680664,0.90378356,0.084365875,True,1995.8031005859375,27.425385,0.80815554,-22.393457412719727,26.004384994506836,3415.22412109375,985.2824096679688
69.91124,70.0,0.71281624,60.288864,0.00035054982,13.563881874084473,0.8896866,0.08348304,True,1985.013427734375,58.310944,0.7797271,-26.109455108642578,58.881038665771484,3395.089599609375,981.7050170898438
69.863434,70.0,0.7128279,56.638145,0.00041991472,13.685595512390137,0.9018934,0.08436248,True,1993.603515625,30.439392,0.8054167,-22.76521110534668,29.23748016357422,3407.258544921875,987.2645263671875
69.90642,70.0,0.71282274,59.9261,0.0003591478,13.576239585876465,0.89056325,0.083654135,True,1984.9893798828125,55.43759,0.7823765,-25.76842498779297,55.898685455322266,3390.9384765625,984.572021484375
69.868195,70.0,0.71283275,57.002953,0.00041764975,13.673212051391602,0.9001465,0.08437461,True,1991.45947265625,33.03708,0.8030832,-23.096790313720703,32.01914596557617,3399.359619140625,989.3023681640625
69.902245,70.0,0.712829,59.614975,0.0003671944,13.586584091186523,0.8911786,0.08381766,True,1984.65380859375,52.961304,0.7846862,-25.47344207763672,53.31771469116211,3386.10791015625,987.3703002929688
69.872375,70.0,0.7128376,57.31726,0.00041630864,13.662347793579102,0.89854574,0.084400386,True,1989.3865966796875,35.291718,0.80108047,-23.380084991455078,34.42854690551758,3391.55908203125,991.3867797851562
69.8987,70.0,0.71283567,59.34674,0.0003747344,13.595463752746582,0.89164734,0.083973825,True,1984.203369140625,50.818665,0.7867038,-25.21816062927246,51.076194763183594,3381.115478515625,990.1097412109375
69.87609,70.0,0.7128426,57.598907,0.0004158765,13.652599334716797,0.89701533,0.084435254,True,1987.3109130859375,37.259857,0.7993579,-23.634244918823242,36.52804946899414,3383.711669921875,993.5071411132812
69.89564,70.0,0.7128416,59.109383,0.00038178265,13.603079795837402,0.89194775,0.08412543,True,1983.5635986328125,48.93805,0.7884979,-24.991111755371094,49.10390853881836,3375.714111328125,992.800048828125
69.87935,70.0,0.71284735,57.838913,0.0004159063,13.64414119720459,0.8956733,0.08448261,True,1985.4354248046875,38.98172,0.7978618,-23.8486385345459,38.36250686645508,3376.29638671875,995.655517578125
69.89351,70.0,0.7128475,58.926582,0.00038903952,13.608552932739258,0.89193034,0.084270805,True,1982.560302734375,47.4205,0.7900119,-24.819293975830078,47.49787139892578,3369.584716796875,995.44384765625
69.88218,70.0,0.7128524,58.029602,0.00041627884,13.63720417022705,0.8943906,0.08454448,True,1983.47607421875,40.336243,0.7967323,-24.014965057373047,39.81633758544922,3368.551025390625,997.8468627929688
69.892456,70.0,0.7128535,58.801422,0.00039632618,13.61175537109375,0.89152765,0.08440697,True,1981.0440673828125,46.314056,0.79120696,-24.701526641845703,46.31047821044922,3362.332275390625,998.0361938476562
69.8847,70.0,0.71285766,58.167664,0.0004172176,13.631869316101074,0.8931396,0.0846197,True,1981.340087890625,41.28943,0.7960111,-24.13103485107422,40.85065460205078,3360.2705078125,1000.0925903320312
69.892105,70.0,0.7128591,58.713943,0.0004030913,13.61384391784668,0.8909879,0.08453706,True,1979.3389892578125,45.49832,0.7921517,-24.615707397460938,45.43093490600586,3354.71484375,1000.572998046875
69.8867,70.0,0.71286255,58.262314,0.00041873753,13.628019332885742,0.89207387,0.08470759,True,1979.3685302734375,41.947083,0.79556704,-24.207813262939453,41.56780242919922,3352.33544921875,1002.3736572265625
69.892,70.0,0.71286434,58.650787,0.0004092455,13.615187644958496,0.89048624,0.08466846,True,1977.8052978515625,44.926605,0.7928461,-24.551944732666016,44.81139373779297,3347.59765625,1003.0575561523438
69.88822,70.0,0.7128676,58.336494,0.00042116642,13.624981880187988,0.8911412,0.08480987,True,1977.5858154296875,42.41745,0.7952839,-24.26866340637207,42.080299377441406,3344.8662109375,1004.6748046875
69.89204,70.0,0.71286947,58.612984,0.00041505694,13.615659713745117,0.889884,0.08480245,True,1976.2041015625,44.531433,0.79337656,-24.51230812072754,44.382137298583984,3340.3583984375,1005.5029907226562
69.88947,70.0,0.7128724,58.38629,0.00042398274,13.622509956359863,0.8902836,0.0849241,True,1975.8807373046875,42.756653,0.79512,-24.306255340576172,42.44927978515625,3337.532470703125,1006.9925537109375
69.89218,70.0,0.71287435,58.584457,0.00042007864,13.615915298461914,0.8893504,0.08493793,True,1974.7821044921875,44.245453,0.7937908,-24.480127334594727,44.07200241088867,3333.6025390625,1007.9219360351562
69.890396,70.0,0.71287715,58.42668,0.0004272312,13.62059497833252,0.88956046,0.0850434,True,1974.3922119140625,42.996857,0.7950306,-24.33694076538086,42.710716247558594,3330.73681640625,1009.3180541992188
69.892395,70.0,0.7128792,58.570084,0.00042504072,13.615727424621582,0.88879967,0.08507246,True,1973.40771484375,44.053192,0.7941097,-24.461938858032227,43.86198806762695,3326.9853515625,1010.318359375
69.891235,70.0,0.7128818,58.455322,0.00043053925,13.618982315063477,0.8888905,0.08516762,True,1972.984619140625,43.16458,0.79500973,-24.35669708251953,42.89364242553711,3324.11376953125,1011.648681640625
69.892654,70.0,0.7128838,58.560028,0.00042954087,13.615545272827148,0.88830924,0.085206866,True,1972.165283203125,43.901367,0.7943809,-24.446935653686523,43.6981315612793,3320.712158203125,1012.697021484375
69.89179,70.0,0.7128864,58.481674,0.00043404102,13.617670059204102,0.88830066,0.08529264,True,1971.701171875,43.28067,0.79502463,-24.375152587890625,43.0205078125,3317.806884765625,1013.9774780273438
69.892914,70.0,0.71288854,58.556244,0.0004339218,13.615004539489746,0.88781,0.08533943,True,1970.952392578125,43.819885,0.7945806,-24.43837547302246,43.60723114013672,3314.515380859375,1015.059814453125
69.8923,70.0,0.712891,58.501358,0.0004377663,13.616538047790527,0.8877518,0.085419476,True,1970.4815673828125,43.356506,0.7950753,-24.38705062866211,43.104034423828125,3311.65625,1016.307373046875
69.89317,70.0,0.712893,58.557327,0.00043828785,13.61449146270752,0.8873379,0.08547062,True,1969.7994384765625,43.752228,0.7947624,-24.434127807617188,43.534080505371094,3308.48486328125,1017.4102172851562
69.892715,70.0,0.71289533,58.51599,0.0004414767,13.615641593933105,0.88727045,0.085546136,True,1969.365234375,43.401215,0.7951498,-24.394298553466797,43.15378952026367,3305.743896484375,1018.6337890625
69.89333,70.0,0.71289754,58.559532,0.00044253469,13.614035606384277,0.88693595,0.085600436,True,1968.7786865234375,43.702087,0.7949203,-24.430700302124023,43.48003387451172,3302.793701171875,1019.7484130859375
69.893005,70.0,0.7128997,58.530533,0.0004454553,13.61474895477295,0.8868363,0.085672975,True,1968.347412109375,43.446014,0.79521537,-24.40251350402832,43.20186233520508,3300.08642578125,1020.9534912109375
69.89348,70.0,0.71290207,58.56186,0.0004466474,13.613509178161621,0.8865607,0.085730165,True,1967.8326416015625,43.667908,0.79505444,-24.427627563476562,43.44306564331055,3297.28662109375,1022.0774536132812
69.89325,70.0,0.712904,58.547447,0.00044943392,13.61386775970459,0.88640904,0.08579859,True,1967.3544921875,43.48282,0.7952869,-24.413137435913086,43.24131774902344,3294.505126953125,1023.2678833007812
69.89353,70.0,0.71290594,58.56192,0.00045073032,13.613067626953125,0.88621306,0.08585858,True,1966.9339599609375,43.62732,0.7951945,-24.422195434570312,43.400691986083984,3291.8818359375,1024.39990234375
69.8934,70.0,0.7129082,58.552856,0.00045323372,13.613337516784668,0.88614225,0.08592519,True,1966.6282958984375,43.51233,0.7953435,-24.41196060180664,43.27301788330078,3289.555419921875,1025.575927734375
69.893616,70.0,0.7129102,58.575333,0.00045502186,13.61256217956543,0.8859112,0.085983306,True,1966.15380859375,43.605835,0.7953048,-24.431352615356445,43.37685775756836,3286.845458984375,1026.711669921875
69.89348,70.0,0.7129123,58.562668,0.00045728683,13.612676620483398,0.88580084,0.08604932,True,1965.786865234375,43.515198,0.7954359,-24.416475296020508,43.27851867675781,3284.30810546875,1027.8778076171875
69.893555,70.0,0.7129142,58.57615,0.00045892596,13.6121826171875,0.8856628,0.086108685,True,1965.4569091796875,43.59192,0.7954031,-24.425657272338867,43.36158752441406,3281.958251953125,1029.0142822265625
69.89346,70.0,0.7129164,58.570816,0.00046125054,13.612211227416992,0.88558674,0.086172074,True,1965.1826171875,43.532043,0.7954955,-24.419612884521484,43.296104431152344,3279.691650390625,1030.1724853515625
69.89352,70.0,0.7129183,58.585083,0.000463143,13.611735343933105,0.8854375,0.08623052,True,1964.8326416015625,43.58008,0.79549253,-24.43029022216797,43.34919357299805,3277.283447265625,1031.309326171875
69.89338,70.0,0.7129203,58.58075,0.00046539307,13.611701965332031,0.8853433,0.086292505,True,1964.5252685546875,43.529694,0.79557896,-24.424240112304688,43.295013427734375,3274.925537109375,1032.4609375
69.89343,70.0,0.7129222,58.590332,0.0004672408,13.611254692077637,0.8852179,0.08635065,True,1964.2166748046875,43.582733,0.79556704,-24.430387496948242,43.3511962890625,3272.61279296875,1033.59619140625
69.89328,70.0,0.71292454,58.586914,0.00046943128,13.61130428314209,0.8851576,0.08641118,True,1963.973876953125,43.528687,0.79565346,-24.4252986907959,43.294368743896484,3270.43701171875,1034.7440185546875
69.893326,70.0,0.7129265,58.600388,0.00047151744,13.61081314086914,0.8850186,0.08646703,True,1963.6494140625,43.578674,0.7956475,-24.435842514038086,43.34742736816406,3268.09423828125,1035.8751220703125
69.89317,70.0,0.71292853,58.59485,0.0004735738,13.610864639282227,0.8849549,0.08652657,True,1963.3907470703125,43.52356,0.7957369,-24.428356170654297,43.28948211669922,3265.863037109375,1037.0196533203125
69.89316,70.0,0.71293056,58.603348,0.00047563016,13.6105318069458,0.884876,0.08658221,True,1963.160888671875,43.567078,0.79572797,-24.43351936340332,43.336116790771484,3263.751708984375,1038.1470947265625
69.893,70.0,0.7129325,58.604614,0.00047786534,13.610469818115234,0.88480234,0.086639166,True,1962.9150390625,43.52945,0.7957995,-24.433666229248047,43.29537582397461,3261.58837890625,1039.285400390625
69.89289,70.0,0.7129345,58.60707,0.0004798174,13.610238075256348,0.8847482,0.086695045,True,1962.7188720703125,43.55368,0.79580843,-24.433195114135742,43.32282638549805,3259.530029296875,1040.4114990234375
69.89276,70.0,0.7129364,58.607567,0.00048197806,13.610190391540527,0.8847289,0.08675119,True,1962.578857421875,43.53943,0.7958472,-24.431875228881836,43.30586242675781,3257.6337890625,1041.5438232421875
69.89261,70.0,0.71293825,58.61376,0.00048409402,13.610026359558105,0.884686,0.086805254,True,1962.4132080078125,43.542145,0.795874,-24.436317443847656,43.31081771850586,3255.67822265625,1042.668212890625
69.89239,70.0,0.7129401,58.614204,0.0004862249,13.609940528869629,0.88465834,0.08685973,True,1962.2635498046875,43.53134,0.79591274,-24.434879302978516,43.29894256591797,3253.7392578125,1043.79443359375
69.89221,70.0,0.712942,58.616287,0.00048834085,13.609794616699219,0.88464546,0.08691296,True,1962.1612548828125,43.54596,0.7959217,-24.434736251831055,43.314117431640625,3251.93408203125,1044.9158935546875
69.89199,70.0,0.71294403,58.61818,0.0004904568,13.609774589538574,0.8846531,0.08696544,True,1962.0810546875,43.532104,0.79595745,-24.435195922851562,43.29981231689453,3250.18994140625,1046.03857421875
69.8918,70.0,0.71294594,58.622543,0.0004926473,13.609615325927734,0.8846438,0.087016225,True,1961.98388671875,43.5419,0.79597235,-24.4378604888916,43.31052017211914,3248.397705078125,1047.15625
69.891556,70.0,0.71294796,58.62332,0.00049477816,13.609573364257812,0.88464785,0.08706674,True,1961.9036865234375,43.529053,0.7960081,-24.436939239501953,43.29695129394531,3246.64453125,1048.2752685546875
69.89145,70.0,0.7129499,58.630577,0.00049704313,13.609357833862305,0.8846159,0.08711454,True,1961.7724609375,43.54294,0.79602003,-24.442323684692383,43.31157302856445,3244.78759765625,1049.388916015625
69.89114,70.0,0.7129518,58.62896,0.0004992336,13.609399795532227,0.8846202,0.08716282,True,1961.6778564453125,43.512573,0.79607666,-24.4389705657959,43.28092956542969,3242.993408203125,1050.5048828125
69.890945,70.0,0.7129537,58.63227,0.0005013943,13.609248161315918,0.8846345,0.087209076,True,1961.62646484375,43.53717,0.7960737,-24.440156936645508,43.3063850402832,3241.32666015625,1051.61279296875
69.89064,70.0,0.71295565,58.63115,0.00050359964,13.60932731628418,0.88468146,0.08725515,True,1961.6195068359375,43.51068,0.7961184,-24.438129425048828,43.27860641479492,3239.769775390625,1052.72509765625
69.89039,70.0,0.7129576,58.634712,0.000505805,13.60922622680664,0.8847225,0.087299466,True,1961.622802734375,43.528534,0.7961154,-24.440183639526367,43.2982292175293,3238.23828125,1053.828369140625
69.8901,70.0,0.7129595,58.634903,0.0005080551,13.609241485595703,0.8847711,0.0873439,True,1961.6357421875,43.51364,0.7961482,-24.439453125,43.281707763671875,3236.73046875,1054.935791015625
69.88977,70.0,0.7129615,58.63849,0.00051032007,13.609233856201172,0.8848176,0.08738628,True,1961.64501953125,43.51123,0.79616606,-24.441471099853516,43.28101348876953,3235.221435546875,1056.036376953125
69.889465,70.0,0.7129636,58.641953,0.00051270425,13.60906982421875,0.8848343,0.08742675,True,1961.616455078125,43.52066,0.796178,-24.443897247314453,43.28935623168945,3233.616943359375,1057.1370849609375
69.88916,70.0,0.7129654,58.639877,0.0005149543,13.609100341796875,0.88489246,0.0874674,True,1961.64013671875,43.510956,0.7962018,-24.44046974182129,43.2801513671875,3232.13232421875,1058.2371826171875
69.88885,70.0,0.7129675,58.641304,0.0005172342,13.609153747558594,0.8849735,0.08750549,True,1961.7152099609375,43.510468,0.7962167,-24.44051170349121,43.28009033203125,3230.794677734375,1059.3331298828125
69.88851,70.0,0.71296936,58.648148,0.0005196929,13.609060287475586,0.88499856,0.087540954,True,1961.7030029296875,43.507294,0.7962376,-24.44681167602539,43.276512145996094,3229.254150390625,1060.4276123046875
69.8881,70.0,0.71297145,58.64067,0.00052191317,13.609177589416504,0.8850963,0.08757809,True,1961.7943115234375,43.49341,0.7962644,-24.438201904296875,43.26329040527344,3227.9111328125,1061.5206298828125
69.88779,70.0,0.7129734,58.644173,0.00052422285,13.609169960021973,0.88520145,0.08761221,True,1961.937255859375,43.513947,0.7962525,-24.440410614013672,43.283416748046875,3226.76806640625,1062.608642578125
69.88739,70.0,0.7129755,58.647125,0.00052680075,13.609231948852539,0.88527703,0.087644756,True,1962.013427734375,43.48938,0.79628825,-24.443824768066406,43.258731842041016,3225.442138671875,1063.698486328125
69.886955,70.0,0.7129774,58.64882,0.00052911043,13.609166145324707,0.8853376,0.08767572,True,1962.0673828125,43.498077,0.7962972,-24.444116592407227,43.26871871948242,3224.040283203125,1064.78173828125
69.88655,70.0,0.71297944,58.642723,0.0005315095,13.609257698059082,0.88546467,0.08770695,True,1962.2369384765625,43.49893,0.79630315,-24.437397003173828,43.268157958984375,3222.923095703125,1065.867431640625
69.88618,70.0,0.71298134,58.64862,0.0005339831,13.609299659729004,0.8855705,0.08773407,True,1962.38330078125,43.500183,0.7963091,-24.44281005859375,43.27027893066406,3221.8046875,1066.947998046875
69.88575,70.0,0.7129835,58.64617,0.000536561,13.609395027160645,0.8856821,0.087760895,True,1962.527099609375,43.483276,0.79633296,-24.440603256225586,43.2535400390625,3220.61962890625,1068.0286865234375
69.885315,70.0,0.7129855,58.650055,0.0005389154,13.60937786102295,0.88577414,0.08778465,True,1962.6519775390625,43.49286,0.79633594,-24.443220138549805,43.263206481933594,3219.428955078125,1069.1041259765625
69.88484,70.0,0.7129875,58.644485,0.0005414933,13.609539031982422,0.88591266,0.08780867,True,1962.844482421875,43.476685,0.7963568,-24.437963485717773,43.24671936035156,3218.375732421875,1070.1807861328125
69.88439,70.0,0.7129896,58.647896,0.0005439818,13.609601020812988,0.886044,0.087828904,True,1963.04443359375,43.48526,0.7963538,-24.440563201904297,43.256038665771484,3217.3818359375,1071.2509765625
69.88389,70.0,0.7129918,58.647224,0.0005466193,13.609695434570312,0.8861654,0.087848246,True,1963.2210693359375,43.471863,0.7963747,-24.4405517578125,43.24199676513672,3216.30712890625,1072.322265625
69.88341,70.0,0.712994,58.6466,0.0005491972,13.609737396240234,0.8862941,0.08786529,True,1963.4173583984375,43.479645,0.7963717,-24.43933868408203,43.25064468383789,3215.283447265625,1073.3887939453125
69.88292,70.0,0.712996,58.646667,0.00055179,13.609827041625977,0.8864229,0.0878804,True,1963.6142578125,43.474884,0.7963836,-24.43967628479004,43.245094299316406,3214.277587890625,1074.4554443359375
