speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.56279373,1.63e-06,0.6916991,-0.012879025,-2.0249543e-05,7.1684362e-06,0.0,False,0.0,-4.68939208984375,0.0
0.5622741,1.11e-06,0.691652,-0.0128423115,-2.0209563e-05,7.1684362e-06,0.0,False,0.0,-4.633941650390625,0.0
0.5614287,7.57e-07,0.6916049,-0.012805598,-2.0189575e-05,7.1684362e-06,0.0,False,0.0,-4.43597412109375,0.0
0.5601677,5.15e-07,0.6915591,-0.012768884,-2.0169584e-05,7.1833706e-06,0.0,False,0.0,-4.1116943359375,0.0
0.5584216,3.51e-07,0.6915154,-0.0127321705,-2.0149595e-05,7.1833706e-06,0.0,False,0.0,-3.626129150390625,0.0
0.5563984,2.39e-07,0.6914745,-0.0127321705,-2.0129606e-05,7.1833706e-06,0.0,False,0.0,-2.952423095703125,0.0
0.5541881,1.62e-07,0.6914372,-0.012658743,-2.0089627e-05,7.198305e-06,0.0,False,0.0,-2.167755126953125,0.0
0.55176294,1.11e-07,0.6914037,-0.0126220295,-2.0069636e-05,7.198305e-06,0.0,False,0.0,-1.317108154296875,0.0
0.5492651,7.53e-08,0.6913742,-0.012603673,-2.0029656e-05,7.2132393e-06,0.0,False,0.0,-0.379638671875,0.0
0.54675335,5.12e-08,0.6913488,-0.012548603,-2.0009667e-05,7.228173e-06,0.0,False,0.0,0.58795166015625,0.0
0.5442555,3.49e-08,0.6913275,-0.012548603,-1.9989677e-05,7.2132393e-06,0.0,False,0.0,1.55755615234375,0.0
0.5418304,2.37e-08,0.69131,-0.012493532,-1.9929708e-05,7.2132393e-06,0.0,False,0.0,2.52716064453125,0.0
0.53948843,1.62e-08,0.69129634,-0.0124568185,-1.9929708e-05,7.2431076e-06,0.0,False,0.0,3.4635009765625,0.0
0.5372366,1.1e-08,0.69128597,-0.012420105,-1.990972e-05,7.2431076e-06,0.0,False,0.0,4.369384765625,0.0
0.53510594,7.49e-09,0.69127876,-0.012383392,-1.986974e-05,7.228173e-06,0.0,False,0.0,5.240386962890625,0.0
0.5331208,5.09e-09,0.6912744,-0.012328321,-1.982976e-05,7.228173e-06,0.0,False,0.0,6.064422607421875,0.0
0.531198,3.47e-09,0.69127256,-0.012291607,-1.982976e-05,7.258042e-06,0.0,False,0.0,6.83026123046875,0.0
0.5294208,2.36e-09,0.6912729,-0.012236537,-1.980977e-05,7.258042e-06,0.0,False,0.0,7.573699951171875,0.0
0.52772665,1.61e-09,0.6912752,-0.012236537,-1.978978e-05,7.2729763e-06,0.0,False,0.0,8.258941650390625,0.0
0.5261469,1.09e-09,0.69127893,-0.012199824,-1.9729812e-05,7.2729763e-06,0.0,False,0.0,8.91705322265625,0.0
0.5246295,7.44e-10,0.6912841,-0.012181467,-1.9709822e-05,7.2729763e-06,0.0,False,0.0,9.527374267578125,0.0
0.52319866,5.07e-10,0.6912903,-0.012144754,-1.9669842e-05,7.2729763e-06,0.0,False,0.0,10.115203857421875,0.0
0.52182674,3.45e-10,0.69129735,-0.01210804,-1.9629864e-05,7.28791e-06,0.0,False,0.0,10.667724609375,0.0
0.5205206,2.35e-10,0.69130504,-0.012052969,-1.9629864e-05,7.28791e-06,0.0,False,0.0,11.197357177734375,0.0
0.5192561,1.6e-10,0.69131327,-0.012016256,-1.9589885e-05,7.3028446e-06,0.0,False,0.0,11.69970703125,0.0
0.51804703,1.09e-10,0.6913217,-0.011997899,-1.9549905e-05,7.3028446e-06,0.0,False,0.0,12.18768310546875,0.0
0.51689684,7.4e-11,0.69133025,-0.011979543,-1.9549905e-05,7.3028446e-06,0.0,False,0.0,12.65582275390625,0.0
0.515802,5.04e-11,0.6913387,-0.011924472,-1.9509926e-05,7.3327133e-06,0.0,False,0.0,13.101104736328125,0.0
0.5147177,3.43e-11,0.6913471,-0.011906115,-1.9469946e-05,7.3327133e-06,0.0,False,0.0,13.521453857421875,0.0
0.51370263,2.33e-11,0.6913553,-0.011869402,-1.9429966e-05,7.3327133e-06,0.0,False,0.0,13.941131591796875,0.0
0.512736,1.59e-11,0.69136316,-0.011851044,-1.9429966e-05,7.3327133e-06,0.0,False,0.0,14.332244873046875,0.0
0.51180756,1.08e-11,0.69137067,-0.011814332,-1.9389987e-05,7.3625815e-06,0.0,False,0.0,14.70623779296875,0.0
0.51090336,7.36e-12,0.6913776,-0.011777618,-1.9350007e-05,7.347647e-06,0.0,False,0.0,15.06365966796875,0.0
0.5100684,5.01e-12,0.69138396,-0.011740904,-1.9310028e-05,7.3625815e-06,0.0,False,0.0,15.411651611328125,0.0
0.50925773,3.41e-12,0.69138986,-0.011722547,-1.927005e-05,7.3625815e-06,0.0,False,0.0,15.732818603515625,0.0
0.508499,2.32e-12,0.6913951,-0.011667477,-1.927005e-05,7.377516e-06,0.0,False,0.0,16.046234130859375,0.0
0.50777495,1.58e-12,0.6913998,-0.011667477,-1.921008e-05,7.377516e-06,0.0,False,0.0,16.33599853515625,0.0
0.5071063,1.08e-12,0.69140375,-0.011630763,-1.91701e-05,7.377516e-06,0.0,False,0.0,16.617462158203125,0.0
0.506455,7.32e-13,0.69140714,-0.01159405,-1.9150111e-05,7.407384e-06,0.0,False,0.0,16.87396240234375,0.0
0.5058487,4.98e-13,0.69140995,-0.01153898,-1.9110132e-05,7.407384e-06,0.0,False,0.0,17.123748779296875,0.0
0.5052771,3.39e-13,0.6914121,-0.01153898,-1.9070152e-05,7.407384e-06,0.0,False,0.0,17.35430908203125,0.0
0.50474703,2.31e-13,0.6914136,-0.011520622,-1.9070152e-05,7.4223185e-06,0.0,False,0.0,17.5765380859375,0.0
0.5042585,1.57e-13,0.69141454,-0.011447196,-1.9030173e-05,7.4223185e-06,0.0,False,0.0,17.7808837890625,0.0
0.5037597,1.07e-13,0.6914149,-0.011428839,-1.9010184e-05,7.437253e-06,0.0,False,0.0,17.96392822265625,0.0
0.5033266,7.28e-14,0.69141465,-0.011392125,-1.8990193e-05,7.437253e-06,0.0,False,0.0,18.15618896484375,0.0
0.5029213,4.95e-14,0.6914139,-0.011373769,-1.8950215e-05,7.452187e-06,0.0,False,0.0,18.3211669921875,0.0
0.50253326,3.37e-14,0.6914127,-0.011355411,-1.8910236e-05,7.452187e-06,0.0,False,0.0,18.47705078125,0.0
0.50217295,2.29e-14,0.691411,-0.011300341,-1.8870256e-05,7.452187e-06,0.0,False,0.0,18.626251220703125,0.0
0.5018369,1.56e-14,0.6914088,-0.011281984,-1.8830277e-05,7.467121e-06,0.0,False,0.0,18.761138916015625,0.0
0.50152165,1.06e-14,0.69140625,-0.011245271,-1.8810286e-05,7.467121e-06,0.0,False,0.0,18.89013671875,0.0
0.5012237,7.23e-15,0.6914033,-0.011226914,-1.8770308e-05,7.467121e-06,0.0,False,0.0,19.00927734375,0.0
0.5009604,4.92e-15,0.69140005,-0.0111902,-1.8750317e-05,7.4820555e-06,0.0,False,0.0,19.123443603515625,0.0
0.500704,3.35e-15,0.69139636,-0.011171844,-1.8710338e-05,7.4820555e-06,0.0,False,0.0,19.22235107421875,0.0
0.5004719,2.28e-15,0.69139236,-0.01113513,-1.8670358e-05,7.49699e-06,0.0,False,0.0,19.32037353515625,0.0
0.5002467,1.55e-15,0.69138813,-0.0110984165,-1.8630379e-05,7.511924e-06,0.0,False,0.0,19.407196044921875,0.0
0.5000527,1.06e-15,0.6913836,-0.011080059,-1.8630379e-05,7.511924e-06,0.0,False,0.0,19.491424560546875,0.0
0.4998587,7.19e-16,0.6913789,-0.011024989,-1.8590401e-05,7.526858e-06,0.0,False,0.0,19.565155029296875,0.0
0.49968547,4.9e-16,0.69137394,-0.010969919,-1.8550421e-05,7.526858e-06,0.0,False,0.0,19.635467529296875,0.0
0.49951917,3.33e-16,0.6913688,-0.0109882755,-1.853043e-05,7.526858e-06,0.0,False,0.0,19.6976318359375,0.0
0.4993806,0.0039794,0.69136345,-0.0109332055,-1.8470462e-05,7.5417925e-06,0.0,False,0.0,19.76409912109375,0.0
0.50588685,0.30938,0.69135827,-0.010914848,-1.8470462e-05,7.5417925e-06,0.0,False,0.0,21.6903076171875,0.0
1.0063462,0.97324,0.6913659,-0.010914848,-1.8430483e-05,7.5716607e-06,0.0,False,0.0,159.82183837890625,0.0
2.041355,2.047,0.6913897,-0.010859778,-1.8390503e-05,7.5716607e-06,0.0,False,0.0,255.63323974609375,0.0
3.4061093,3.6581,0.69143844,-0.010841422,-1.8350524e-05,7.5716607e-06,0.0,False,0.0,300.28582763671875,0.0
5.090604,5.7149,0.69148976,-0.0108230645,-1.8310544e-05,7.586595e-06,0.0,False,0.0,398.8197021484375,0.0
6.758344,8.0205,0.691524,-0.010767994,-1.8270566e-05,7.586595e-06,0.0,False,0.0,421.0,0.0
8.3118105,10.332,0.6915498,-0.010749637,-1.8250576e-05,7.586595e-06,0.0,False,0.0,421.0,0.0
9.84131,12.588,0.6915637,-0.0107129235,-1.8230587e-05,7.6015294e-06,0.0,False,0.0,421.0,0.0
11.45876,14.704,0.6915296,-0.010694567,-1.8190607e-05,7.616464e-06,0.0,False,0.0,421.0,0.0
13.24964,16.653,0.691419,-0.010676211,-1.8150628e-05,7.631398e-06,0.0,False,0.0,421.0,0.0
15.255167,18.088,0.69122386,-0.010639497,-1.8130637e-05,7.631398e-06,0.0,False,0.0,421.0,0.0
17.437765,19.01,0.69099706,-0.01062114,-1.8090659e-05,7.631398e-06,0.0,False,0.0,421.0,0.0
19.729937,19.653,0.69079983,-0.01056607,-1.8070668e-05,7.661266e-06,0.0,False,0.0,421.0,0.0
21.537703,20.184,0.69069904,-0.01056607,-1.8030689e-05,7.631398e-06,0.0,False,0.0,237.3658447265625,0.0
22.183298,20.78,0.6906503,-0.010529356,-1.799071e-05,7.661266e-06,0.0,False,0.0,-153.5487060546875,0.0
22.372284,21.606,0.6906526,-0.010510999,-1.795073e-05,7.676201e-06,0.0,False,0.0,-169.2208709716797,0.0
22.835316,22.609,0.6905873,-0.010474286,-1.7910752e-05,7.676201e-06,0.0,False,0.0,14.4739990234375,0.0
23.878595,23.776,0.6903165,-0.010455929,-1.7910752e-05,7.676201e-06,0.0,False,0.0,174.18389892578125,0.0
24.983686,24.992,0.6901084,-0.010419215,-1.7870772e-05,7.691135e-06,0.0,False,0.0,205.04815673828125,0.0
26.037489,26.164,0.68994826,-0.010419215,-1.7830793e-05,7.691135e-06,0.0,False,0.0,231.119384765625,0.0
27.02473,27.225,0.68975294,-0.010364145,-1.7790813e-05,7.7060695e-06,0.0,False,0.0,258.69781494140625,0.0
27.949999,28.118,0.68951327,-0.010364145,-1.7770823e-05,7.721003e-06,0.0,False,0.0,273.6978759765625,0.0
28.818785,28.816,0.689251,-0.010309075,-1.7730845e-05,7.721003e-06,0.0,False,0.0,260.41900634765625,0.0
29.617115,29.298,0.68899006,-0.010309075,-1.7710854e-05,7.721003e-06,0.0,False,0.0,210.27655029296875,0.0
30.260992,29.558,0.6887633,-0.010254004,-1.7670875e-05,7.735937e-06,0.0,False,0.0,119.9442138671875,0.0
30.61318,29.538,0.68861157,-0.010235648,-1.7630895e-05,7.750872e-06,0.0,False,0.0,10.909210205078125,0.0
30.496233,29.199,0.6885702,-0.010198934,-1.7590915e-05,7.735937e-06,0.0,False,0.0,-92.44424438476562,0.0
29.878109,28.365,0.68858534,-0.010198934,-1.7550938e-05,7.750872e-06,0.0,False,0.0,-152.16567993164062,0.0
28.72822,27.071,0.68865836,-0.01016222,-1.7530947e-05,7.78074e-06,0.0,False,0.0,-208.59848022460938,0.0
27.266819,25.224,0.68880224,-0.01010715,-1.7510958e-05,7.78074e-06,0.0,False,0.0,-245.26837158203125,0.0
25.522808,23.001,0.6889315,-0.01010715,-1.7470978e-05,7.78074e-06,0.0,False,0.0,-338.29296875,0.0
23.482206,20.563,0.68884677,-0.010070437,-1.741101e-05,7.78074e-06,0.0,False,0.0,-421.0,0.0
21.078983,18.118,0.68880373,-0.010052079,-1.739102e-05,7.795675e-06,0.0,False,0.0,-421.0,0.0
18.452333,15.884,0.6892222,-0.010015366,-1.737103e-05,7.795675e-06,0.0,False,0.0,-421.0,0.0
15.882557,14.05,0.6895597,-0.009978652,-1.735104e-05,7.810609e-06,0.0,False,0.0,-421.0,0.0
13.808282,12.839,0.6897834,-0.009960296,-1.7291071e-05,7.825543e-06,0.0,False,0.0,-259.4640197753906,0.0
12.919708,12.332,0.69002753,-0.009923582,-1.727108e-05,7.825543e-06,0.0,False,0.0,-1.3248291015625,0.0
13.146587,12.374,0.6902163,-0.009941938,-1.7231103e-05,7.840477e-06,0.0,False,0.0,125.05908203125,0.0
13.262688,12.693,0.69025517,-0.009868512,-1.7191123e-05,7.840477e-06,0.0,False,0.0,64.69189453125,0.0
13.343524,13.276,0.69030243,-0.009850155,-1.7191123e-05,7.855411e-06,0.0,False,0.0,128.4197998046875,0.0
13.724848,14.161,0.6903922,-0.009850155,-1.7151144e-05,7.855411e-06,0.0,False,0.0,287.32989501953125,0.0
14.370526,15.373,0.69037604,-0.009831798,-1.7111164e-05,7.870346e-06,0.0,False,0.0,421.0,0.0
15.023732,16.773,0.6900731,-0.009758371,-1.7071185e-05,7.855411e-06,0.0,False,0.0,421.0,0.0
16.016336,18.22,0.6895883,-0.009740015,-1.7051196e-05,7.88528e-06,0.0,False,0.0,421.0,0.0
17.509264,19.713,0.6891088,-0.009721657,-1.7011216e-05,7.88528e-06,0.0,False,0.0,421.0,0.0
19.32233,21.283,0.68870276,-0.009666587,-1.6971237e-05,7.900214e-06,0.0,False,0.0,421.0,0.0
21.191982,22.774,0.68833077,-0.009666587,-1.6951246e-05,7.900214e-06,0.0,False,0.0,421.0,0.0
22.925783,24.025,0.68796486,-0.009629874,-1.6911266e-05,7.915149e-06,0.0,False,0.0,421.0,0.0
24.451107,25.148,0.6876437,-0.009611516,-1.6871289e-05,7.930083e-06,0.0,False,0.0,421.0,0.0
25.84602,26.219,0.6873632,-0.00959316,-1.6831309e-05,7.930083e-06,0.0,False,0.0,418.2080078125,0.0
26.951073,27.252,0.6871333,-0.009556446,-1.6811318e-05,7.930083e-06,0.0,False,0.0,326.2486572265625,0.0
28.168297,28.238,0.686866,-0.00953809,-1.679133e-05,7.945017e-06,0.0,False,0.0,300.908203125,0.0
29.324463,29.166,0.6866399,-0.009501376,-1.675135e-05,7.945017e-06,0.0,False,0.0,232.73150634765625,0.0
30.431808,30.024,0.68646675,-0.0094646625,-1.671137e-05,7.945017e-06,0.0,False,0.0,165.4571533203125,0.0
31.382833,30.78,0.6863559,-0.0094646625,-1.671137e-05,7.959951e-06,0.0,False,0.0,92.89788818359375,0.0
32.10329,31.393,0.6863164,-0.009446305,-1.667139e-05,7.959951e-06,0.0,False,0.0,36.76873779296875,0.0
32.54735,31.945,0.6863722,-0.009391236,-1.6631411e-05,7.98982e-06,0.0,False,0.0,6.0997314453125,0.0
32.897495,32.509,0.6864541,-0.009391236,-1.6571443e-05,7.98982e-06,0.0,False,0.0,35.0865478515625,0.0
33.33528,33.172,0.6864406,-0.009354522,-1.6551454e-05,7.974885e-06,0.0,False,0.0,92.73846435546875,0.0
33.971592,34.002,0.6862958,-0.009336165,-1.6511474e-05,7.98982e-06,0.0,False,0.0,152.13531494140625,0.0
34.78651,34.938,0.6860881,-0.0092994515,-1.6491484e-05,8.019688e-06,0.0,False,0.0,200.9691162109375,0.0
35.66023,35.894,0.68585515,-0.009281095,-1.6471495e-05,8.019688e-06,0.0,False,0.0,229.1824951171875,0.0
36.531223,36.735,0.68559355,-0.009226024,-1.6431515e-05,8.019688e-06,0.0,False,0.0,246.7393798828125,0.0
37.332382,37.347,0.6853221,-0.009244381,-1.6391536e-05,8.034623e-06,0.0,False,0.0,236.748291015625,0.0
38.00685,37.674,0.6850667,-0.009189311,-1.6351556e-05,8.034623e-06,0.0,False,0.0,188.1973876953125,0.0
38.474285,37.631,0.6848623,-0.009170954,-1.6331567e-05,8.0495565e-06,0.0,False,0.0,99.50048828125,0.0
38.52789,37.231,0.6847867,-0.00913424,-1.6291588e-05,8.0495565e-06,0.0,False,0.0,-31.696136474609375,0.0
38.026028,36.346,0.68487895,-0.009115884,-1.6271597e-05,8.064491e-06,0.0,False,0.0,-146.60726928710938,0.0
36.870316,35.078,0.6850079,-0.009060813,-1.6251608e-05,8.079425e-06,0.0,False,0.0,-240.96319580078125,0.0
35.362717,33.39,0.68506414,-0.00907917,-1.6231617e-05,8.079425e-06,0.0,False,0.0,-269.90631103515625,0.0
33.666786,31.49,0.68510973,-0.0090241,-1.6171649e-05,8.094359e-06,0.0,False,0.0,-314.6865234375,0.0
31.74823,29.567,0.68502074,-0.008987387,-1.615166e-05,8.079425e-06,0.0,False,0.0,-363.3585510253906,0.0
29.557785,27.833,0.68509686,-0.008969029,-1.611168e-05,8.094359e-06,0.0,False,0.0,-367.14520263671875,0.0
27.51378,26.501,0.6855573,-0.008950673,-1.609169e-05,8.109294e-06,0.0,False,0.0,-262.323486328125,0.0
26.342245,25.634,0.6859713,-0.008913959,-1.6051712e-05,8.124228e-06,0.0,False,0.0,-71.80682373046875,0.0
25.961725,25.273,0.6862169,-0.008932316,-1.5991742e-05,8.124228e-06,0.0,False,0.0,17.920196533203125,0.0
25.797276,25.262,0.6863435,-0.008895602,-1.5991742e-05,8.139162e-06,0.0,False,0.0,24.692169189453125,0.0
25.685318,25.501,0.68642014,-0.008858888,-1.5951762e-05,8.139162e-06,0.0,False,0.0,69.99868774414062,0.0
25.783806,25.975,0.68647265,-0.008822176,-1.5951762e-05,8.139162e-06,0.0,False,0.0,172.47119140625,0.0
26.17345,26.684,0.68645906,-0.008803818,-1.5891794e-05,8.154097e-06,0.0,False,0.0,277.65057373046875,0.0
26.832489,27.483,0.68626994,-0.008767105,-1.5871805e-05,8.1690305e-06,0.0,False,0.0,359.85601806640625,0.0
27.705988,28.231,0.68587697,-0.008767105,-1.5831825e-05,8.1690305e-06,0.0,False,0.0,390.63397216796875,0.0
28.683088,28.831,0.68545306,-0.008730391,-1.5791846e-05,8.1690305e-06,0.0,False,0.0,354.2886962890625,0.0
29.533127,29.224,0.6851087,-0.008693677,-1.5771855e-05,8.183965e-06,0.0,False,0.0,251.43011474609375,0.0
30.157776,29.442,0.68486995,-0.008656964,-1.5731875e-05,8.183965e-06,0.0,False,0.0,122.7774658203125,0.0
30.52205,29.503,0.68473506,-0.008638607,-1.5711887e-05,8.198899e-06,0.0,False,0.0,7.281158447265625,0.0
30.576057,29.471,0.68470216,-0.008601894,-1.5671907e-05,8.198899e-06,0.0,False,0.0,-77.28509521484375,0.0
30.372744,29.358,0.68471354,-0.008601894,-1.5631927e-05,8.213833e-06,0.0,False,0.0,-100.80157470703125,0.0
29.975569,29.148,0.6847059,-0.008583537,-1.5631927e-05,8.213833e-06,0.0,False,0.0,-75.98367309570312,0.0
29.590647,28.781,0.68471074,-0.008546824,-1.5591948e-05,8.228768e-06,0.0,False,0.0,-23.6917724609375,0.0
29.23248,28.198,0.684771,-0.00851011,-1.5551968e-05,8.243702e-06,0.0,False,0.0,-18.104583740234375,0.0
28.706858,27.344,0.68483496,-0.008473396,-1.551199e-05,8.243702e-06,0.0,False,0.0,-80.30902099609375,0.0
27.86132,26.297,0.6848446,-0.00845504,-1.5492e-05,8.243702e-06,0.0,False,0.0,-169.19578552246094,0.0
26.727709,25.134,0.684811,-0.008436683,-1.545202e-05,8.243702e-06,0.0,False,0.0,-221.61184692382812,0.0
25.404755,23.905,0.68479335,-0.008418326,-1.5432031e-05,8.258636e-06,0.0,False,0.0,-228.4624481201172,0.0
24.006474,22.637,0.6848444,-0.008399969,-1.5392052e-05,8.2735705e-06,0.0,False,0.0,-202.41033935546875,0.0
22.668032,21.392,0.684956,-0.008363255,-1.5392052e-05,8.2735705e-06,0.0,False,0.0,-164.79083251953125,0.0
21.496584,20.252,0.6850757,-0.008344899,-1.5352072e-05,8.288504e-06,0.0,False,0.0,-135.52703857421875,0.0
20.487131,19.226,0.6851662,-0.008308185,-1.5312093e-05,8.288504e-06,0.0,False,0.0,-123.02774047851562,0.0
19.54981,18.276,0.6852267,-0.008271472,-1.5272113e-05,8.303439e-06,0.0,False,0.0,-124.19754028320312,0.0
18.627884,17.408,0.6852731,-0.008271472,-1.52321345e-05,8.318373e-06,0.0,False,0.0,-124.16827392578125,0.0
17.77285,16.628,0.6853231,-0.008216402,-1.52321345e-05,8.318373e-06,0.0,False,0.0,-104.56362915039062,0.0
17.039389,15.928,0.685378,-0.008198044,-1.5192155e-05,8.318373e-06,0.0,False,0.0,-78.37933349609375,0.0
16.408216,15.287,0.6854264,-0.008198044,-1.5152175e-05,8.333307e-06,0.0,False,0.0,-64.5576171875,0.0
15.822424,14.71,0.685459,-0.008142974,-1.5112197e-05,8.333307e-06,0.0,False,0.0,-63.99468994140625,0.0
15.283659,14.226,0.6854814,-0.008124617,-1.5112197e-05,8.348242e-06,0.0,False,0.0,-57.971221923828125,0.0
14.848722,13.813,0.6855046,-0.008087903,-1.5072217e-05,8.348242e-06,0.0,False,0.0,-38.158294677734375,0.0
14.499258,13.417,0.6855231,-0.008087903,-1.5032238e-05,8.363176e-06,0.0,False,0.0,-28.765167236328125,0.0
14.144925,13.057,0.68552375,-0.0080511905,-1.5012248e-05,8.363176e-06,0.0,False,0.0,-40.745330810546875,0.0
13.802018,12.774,0.6855177,-0.00799612,-1.4992258e-05,8.37811e-06,0.0,False,0.0,-40.217041015625,0.0
13.552984,12.566,0.6855224,-0.00799612,-1.4952278e-05,8.37811e-06,0.0,False,0.0,-19.692230224609375,0.0
13.403098,12.396,0.68553317,-0.007959406,-1.49123e-05,8.37811e-06,0.0,False,0.0,-5.413543701171875,0.0
13.274977,12.257,0.68553275,-0.007922692,-1.487232e-05,8.3930445e-06,0.0,False,0.0,-10.641448974609375,0.0
13.147994,12.142,0.68552095,-0.007904336,-1.487232e-05,8.3930445e-06,0.0,False,0.0,-13.156280517578125,0.0
13.03866,12.058,0.68550456,-0.007922692,-1.4812351e-05,8.407978e-06,0.0,False,0.0,-8.626220703125,0.0
12.967493,12.02,0.68548775,-0.007867622,-1.4792361e-05,8.422913e-06,0.0,False,0.0,-0.066864013671875,0.0
12.949219,12.007,0.6854717,-0.007867622,-1.4772371e-05,8.422913e-06,0.0,False,0.0,10.6995849609375,0.0
12.952984,12.002,0.68544865,-0.0078309085,-1.4752382e-05,8.437847e-06,0.0,False,0.0,12.462371826171875,0.0
12.949901,12.0,0.6854143,-0.007794195,-1.4712403e-05,8.437847e-06,0.0,False,0.0,9.705047607421875,0.0
12.940581,12.011,0.6853724,-0.0077574817,-1.4672423e-05,8.452781e-06,0.0,False,0.0,10.05828857421875,0.0
12.946859,12.076,0.6853297,-0.0077574817,-1.4632444e-05,8.452781e-06,0.0,False,0.0,16.445526123046875,0.0
13.01859,12.23,0.6852949,-0.007702411,-1.4632444e-05,8.452781e-06,0.0,False,0.0,34.7777099609375,0.0
13.19632,12.443,0.685269,-0.0076840543,-1.4592465e-05,8.467716e-06,0.0,False,0.0,60.208221435546875,0.0
13.437988,12.685,0.68523586,-0.0076473407,-1.4572475e-05,8.467716e-06,0.0,False,0.0,70.16021728515625,0.0
13.69196,12.987,0.68518513,-0.0076473407,-1.4532496e-05,8.48265e-06,0.0,False,0.0,68.61074829101562,0.0
13.997551,13.398,0.6851264,-0.007628984,-1.4512506e-05,8.48265e-06,0.0,False,0.0,82.09320068359375,0.0
14.435159,13.866,0.68506825,-0.0075922706,-1.4472526e-05,8.497584e-06,0.0,False,0.0,113.48980712890625,0.0
14.947455,14.365,0.68500644,-0.007573914,-1.4432547e-05,8.497584e-06,0.0,False,0.0,120.09857177734375,0.0
15.465933,14.924,0.68494695,-0.0075188433,-1.4432547e-05,8.512518e-06,0.0,False,0.0,112.30523681640625,0.0
16.029467,15.602,0.684899,-0.0075004864,-1.4392568e-05,8.512518e-06,0.0,False,0.0,121.5709228515625,0.0
16.731573,16.448,0.68486345,-0.0074821296,-1.4352589e-05,8.512518e-06,0.0,False,0.0,153.88433837890625,0.0
17.619797,17.487,0.6848371,-0.007445416,-1.4352589e-05,8.542387e-06,0.0,False,0.0,194.207275390625,0.0
18.687143,18.622,0.6848149,-0.007463773,-1.4312609e-05,8.527452e-06,0.0,False,0.0,234.671142578125,0.0
19.813166,19.756,0.68479604,-0.0074087027,-1.4292619e-05,8.542387e-06,0.0,False,0.0,247.74945068359375,0.0
20.909204,20.913,0.68477327,-0.007390346,-1.42526405e-05,8.542387e-06,0.0,False,0.0,242.41888427734375,0.0
22.030884,22.151,0.68473166,-0.0073352754,-1.4192671e-05,8.557321e-06,0.0,False,0.0,253.31353759765625,0.0
23.250765,23.482,0.6846628,-0.0073169186,-1.4192671e-05,8.572255e-06,0.0,False,0.0,279.90216064453125,0.0
24.566248,24.93,0.68455774,-0.0073169186,-1.4152692e-05,8.572255e-06,0.0,False,0.0,303.51861572265625,0.0
25.977297,26.397,0.6843953,-0.007261848,-1.4112712e-05,8.572255e-06,0.0,False,0.0,331.39251708984375,0.0
27.367226,27.803,0.6841867,-0.007280205,-1.4112712e-05,8.572255e-06,0.0,False,0.0,337.4715576171875,0.0
28.663261,29.138,0.6839592,-0.0072251344,-1.4072733e-05,8.602124e-06,0.0,False,0.0,333.48663330078125,0.0
29.928062,30.42,0.6837136,-0.007206778,-1.4032754e-05,8.58719e-06,0.0,False,0.0,336.14947509765625,0.0
31.211908,31.739,0.68343693,-0.007188421,-1.3992774e-05,8.602124e-06,0.0,False,0.0,333.72088623046875,0.0
32.568077,33.088,0.6831316,-0.0071517075,-1.3992774e-05,8.617058e-06,0.0,False,0.0,335.804443359375,0.0
33.95396,34.397,0.6828384,-0.007096637,-1.3952795e-05,8.617058e-06,0.0,False,0.0,327.61517333984375,0.0
35.305183,35.667,0.6825848,-0.007096637,-1.3912816e-05,8.617058e-06,0.0,False,0.0,303.255859375,0.0
36.61896,36.895,0.68235135,-0.0070415665,-1.3892826e-05,8.631992e-06,0.0,False,0.0,278.63861083984375,0.0
37.88138,37.965,0.68211585,-0.0070415665,-1.38728365e-05,8.631992e-06,0.0,False,0.0,253.66259765625,0.0
39.007732,38.848,0.6818781,-0.0070048533,-1.3832857e-05,8.646926e-06,0.0,False,0.0,203.6275634765625,0.0
39.984737,39.597,0.6816384,-0.0069864965,-1.3812867e-05,8.646926e-06,0.0,False,0.0,141.4822998046875,0.0
40.814266,40.259,0.68141615,-0.0069681397,-1.3792877e-05,8.646926e-06,0.0,False,0.0,83.54757690429688,0.0
41.485134,40.869,0.68124765,-0.006931426,-1.3752898e-05,8.66186e-06,0.0,False,0.0,41.346099853515625,0.0
42.005287,41.489,0.68116915,-0.006913069,-1.3712919e-05,8.66186e-06,0.0,False,0.0,26.21728515625,0.0
42.459194,42.175,0.68117154,-0.0068579987,-1.3692929e-05,8.676795e-06,0.0,False,0.0,50.90557861328125,0.0
42.975433,42.944,0.68115735,-0.0068763555,-1.3692929e-05,8.676795e-06,0.0,False,0.0,107.290283203125,0.0
43.630283,43.816,0.6810105,-0.0068396423,-1.365295e-05,8.691729e-06,0.0,False,0.0,166.81207275390625,0.0
44.42721,44.76,0.68072474,-0.006784572,-1.363296e-05,8.691729e-06,0.0,False,0.0,215.52813720703125,0.0
45.294006,45.757,0.68038017,-0.006766215,-1.359298e-05,8.706664e-06,0.0,False,0.0,246.40618896484375,0.0
