speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
80.70605,80.0,0.6806314,39.814682,0.0007522106,17.373821258544922,2.2599218,0.37945575,True,4000.0,421.0,0.0,-14.384815216064453,306.88916015625,9590.0947265625,-39.397274017333984
79.65959,80.0,0.6807384,36.5605,0.0006072521,10.808542251586914,1.5579,0.3696835,True,4000.0,-341.81503,0.0,-18.74476432800293,-301.6607971191406,9280.041015625,22.591367721557617
80.70638,80.0,0.68066454,39.76622,0.0007469058,17.364336013793945,2.2588036,0.37978995,True,4000.0,421.0,0.0,-14.362824440002441,306.8783874511719,9591.349609375,-40.162681579589844
79.659775,80.0,0.68077135,36.504486,0.00060261786,10.799243927001953,1.5568726,0.3700103,True,4000.0,-341.74847,0.0,-18.718652725219727,-301.55352783203125,9281.318359375,21.761682510375977
80.7067,80.0,0.6806977,39.718773,0.0007418394,17.354833602905273,2.2576747,0.38010585,True,4000.0,421.0,0.0,-14.341468811035156,306.8745422363281,9592.4736328125,-40.83832931518555
79.660126,80.0,0.68080413,36.44893,0.0005981773,10.790166854858398,1.555855,0.3703325,True,4000.0,-341.6711,0.0,-18.69298553466797,-301.4429016113281,9282.4609375,21.0273494720459
80.7072,80.0,0.6807305,39.667686,0.0007366836,17.344356536865234,2.2564156,0.38043398,True,4000.0,421.0,0.0,-14.319233894348145,306.87371826171875,9593.455078125,-41.432594299316406
79.66034,80.0,0.6808367,36.389603,0.000593856,10.78062629699707,1.5547667,0.37068138,True,4000.0,-341.63715,0.0,-18.66632080078125,-301.3634948730469,9283.4501953125,20.379650115966797
80.70763,80.0,0.6807629,39.621025,0.000731796,17.334980010986328,2.2553256,0.38076323,True,4000.0,421.0,0.0,-14.29781723022461,306.86456298828125,9594.353515625,-41.96052169799805
79.66051,80.0,0.6808687,36.332367,0.00058948994,10.770896911621094,1.5536873,0.37100863,True,4000.0,-341.59296,0.0,-18.641864776611328,-301.28302001953125,9284.3369140625,19.809337615966797
80.7079,80.0,0.6807952,39.574974,0.00072687864,17.326112747192383,2.2542717,0.3810793,True,4000.0,421.0,0.0,-14.276544570922852,306.85943603515625,9595.158203125,-42.42390823364258
79.660736,80.0,0.6809007,36.278717,0.0005853325,10.761951446533203,1.552697,0.3713203,True,4000.0,-341.51184,0.0,-18.61876678466797,-301.1823425292969,9285.146484375,19.307294845581055
80.70834,80.0,0.6808268,39.5271,0.00072209537,17.316513061523438,2.2531166,0.3813906,True,4000.0,421.0,0.0,-14.25551986694336,306.8622741699219,9595.8505859375,-42.8264045715332
79.661,80.0,0.68093216,36.222153,0.0005813241,10.7526273727417,1.551641,0.37165016,True,4000.0,-341.47095,0.0,-18.59453010559082,-301.1094970703125,9285.833984375,18.867000579833984
80.7087,80.0,0.6808585,39.4794,0.0007173866,17.307029724121094,2.2519922,0.38171482,True,4000.0,421.0,0.0,-14.234198570251465,306.857421875,9596.4697265625,-43.181861877441406
79.66127,80.0,0.68096334,36.167023,0.0005774051,10.743614196777344,1.5506337,0.371974,True,4000.0,-341.4118,0.0,-18.57157325744629,-301.02923583984375,9286.4609375,18.482067108154297
80.709175,80.0,0.6808896,39.432503,0.00071275234,17.29755401611328,2.2508655,0.382029,True,4000.0,421.0,0.0,-14.213332176208496,306.8581848144531,9597.021484375,-43.48960876464844
79.66147,80.0,0.6809941,36.11049,0.000573501,10.734265327453613,1.5495768,0.3722998,True,4000.0,-341.3753,0.0,-18.548465728759766,-300.96612548828125,9286.9921875,18.145641326904297
80.709465,80.0,0.6809206,39.387222,0.0007082522,17.288719177246094,2.249822,0.38234338,True,4000.0,421.0,0.0,-14.192740440368652,306.8545837402344,9597.51171875,-43.75996017456055
79.661674,80.0,0.68102485,36.05751,0.0005697012,10.725515365600586,1.5486062,0.37260824,True,4000.0,-341.30344,0.0,-18.527013778686523,-300.8837585449219,9287.490234375,17.85226821899414
80.70985,80.0,0.6809513,39.34188,0.00070385635,17.279645919799805,2.2487352,0.3826451,True,4000.0,421.0,0.0,-14.172815322875977,306.8594970703125,9597.9384765625,-43.99118423461914
79.66191,80.0,0.6810552,36.00284,0.0005659908,10.716425895690918,1.5475807,0.3729244,True,4000.0,-341.2546,0.0,-18.504840850830078,-300.8176574707031,9287.904296875,17.596622467041016
80.710236,80.0,0.68098176,39.295464,0.0006994456,17.270496368408203,2.2476418,0.38295913,True,4000.0,421.0,0.0,-14.152412414550781,306.8600158691406,9598.302734375,-44.19226837158203
79.6621,80.0,0.6810852,35.948914,0.0005624145,10.707576751708984,1.546587,0.37324136,True,4000.0,-341.2022,0.0,-18.483230590820312,-300.7521057128906,9288.279296875,17.375375747680664
80.71061,80.0,0.6810119,39.251236,0.0006951839,17.261737823486328,2.246605,0.3832621,True,4000.0,421.0,0.0,-14.132875442504883,306.8625793457031,9598.6337890625,-44.365272521972656
79.66235,80.0,0.6811152,35.895477,0.00055885315,10.698631286621094,1.5455861,0.37354898,True,4000.0,-341.14978,0.0,-18.462158203125,-300.6888427734375,9288.6044921875,17.18360710144043
80.71095,80.0,0.6810415,39.205032,0.00069090724,17.252634048461914,2.2455082,0.3835699,True,4000.0,421.0,0.0,-14.112730979919434,306.8660583496094,9598.912109375,-44.513057708740234
79.66264,80.0,0.68114465,35.843323,0.00055556,10.690301895141602,1.5446482,0.37385905,True,4000.0,-341.0903,0.0,-18.441404342651367,-300.623046875,9288.9013671875,17.01792335510254
80.7114,80.0,0.681071,39.15953,0.0006867051,17.243282318115234,2.2443926,0.3838721,True,4000.0,421.0,0.0,-14.09321117401123,306.87158203125,9599.1513671875,-44.63835144042969
79.66283,80.0,0.6811736,35.788406,0.0005521178,10.681398391723633,1.5436327,0.37417686,True,4000.0,-341.05814,0.0,-18.41990089416504,-300.57623291015625,9289.140625,16.87512969970703
80.711685,80.0,0.68110025,39.11698,0.0006827414,17.234935760498047,2.2434118,0.3841747,True,4000.0,421.0,0.0,-14.07423210144043,306.87188720703125,9599.3740234375,-44.748008728027344
79.66306,80.0,0.6812025,35.737,0.00054880977,10.672788619995117,1.5426774,0.37447357,True,4000.0,-340.99622,0.0,-18.40020751953125,-300.5130920410156,9289.3701171875,16.75216293334961
80.712036,80.0,0.6811292,39.07218,0.0006787032,17.226093292236328,2.242343,0.38447025,True,4000.0,421.0,0.0,-14.054984092712402,306.8797302246094,9599.552734375,-44.83763885498047
79.66331,80.0,0.68123126,35.685394,0.0005457103,10.664520263671875,1.5417404,0.37477738,True,4000.0,-340.93814,0.0,-18.37990379333496,-300.45306396484375,9289.5693359375,16.646099090576172
80.7124,80.0,0.68115777,39.028076,0.000674665,17.2171630859375,2.2412765,0.38476726,True,4000.0,421.0,0.0,-14.036262512207031,306.8866271972656,9599.7001953125,-44.91276168823242
79.66357,80.0,0.6812594,35.633423,0.0005427152,10.656166076660156,1.5407951,0.37508157,True,4000.0,-340.8916,0.0,-18.35966682434082,-300.4018249511719,9289.73828125,16.555604934692383
80.7128,80.0,0.68118614,38.984062,0.0006708652,17.2082576751709,2.240213,0.3850649,True,4000.0,421.0,0.0,-14.017457962036133,306.8920593261719,9599.828125,-44.97577667236328
79.6638,80.0,0.68128765,35.581177,0.00053966045,10.647741317749023,1.5398407,0.37538648,True,4000.0,-340.8477,0.0,-18.339597702026367,-300.3539733886719,9289.8857421875,16.478816986083984
80.71309,80.0,0.6812144,38.941193,0.0006670058,17.199695587158203,2.2391942,0.38535947,True,4000.0,421.0,0.0,-13.998963356018066,306.8976745605469,9599.9423828125,-45.02840805053711
79.664055,80.0,0.6813154,35.531036,0.00053671,10.63969612121582,1.5389361,0.3756801,True,4000.0,-340.7849,0.0,-18.320343017578125,-300.2955017089844,9290.029296875,16.413143157958984
80.7135,80.0,0.6812423,38.897675,0.0006632805,17.190845489501953,2.2381306,0.38564837,True,4000.0,421.0,0.0,-13.980681419372559,306.90771484375,9600.025390625,-45.06899642944336
79.66424,80.0,0.68134296,35.47888,0.0005337894,10.631298065185547,1.5379777,0.3759836,True,4000.0,-340.747,0.0,-18.300214767456055,-300.2533264160156,9290.1376953125,16.3571834564209
80.71381,80.0,0.6812697,38.856506,0.0006596595,17.18271255493164,2.23717,0.38593927,True,4000.0,421.0,0.0,-13.962964057922363,306.9124755859375,9600.1044921875,-45.103797912597656
79.66452,80.0,0.6813702,35.429626,0.000530988,10.623201370239258,1.537075,0.37626994,True,4000.0,-340.69022,0.0,-18.281505584716797,-300.2008972167969,9290.248046875,16.310405731201172
80.71413,80.0,0.68129694,38.81288,0.0006560385,17.17395782470703,2.2361088,0.3862257,True,4000.0,421.0,0.0,-13.944744110107422,306.9224548339844,9600.15625,-45.128883361816406
79.664795,80.0,0.68139726,35.379974,0.0005283356,10.615478515625,1.5361943,0.37656465,True,4000.0,-340.6352,0.0,-18.26222801208496,-300.1499938964844,9290.345703125,16.270681381225586
80.71457,80.0,0.6813241,38.770157,0.00065247715,17.165115356445312,2.235052,0.38651282,True,4000.0,421.0,0.0,-13.92701244354248,306.93194580078125,9600.1962890625,-45.147647857666016
79.66499,80.0,0.68142414,35.327744,0.00052562356,10.6070556640625,1.5352311,0.376867,True,4000.0,-340.6087,0.0,-18.242338180541992,-300.1180725097656,9290.412109375,16.237478256225586
80.71487,80.0,0.68135077,38.72992,0.0006489605,17.15725326538086,2.2341247,0.38680074,True,4000.0,421.0,0.0,-13.90958309173584,306.9359130859375,9600.2412109375,-45.164215087890625
79.665146,80.0,0.6814505,35.27942,0.00052294135,10.599068641662598,1.5343428,0.37714732,True,4000.0,-340.55576,0.0,-18.224275588989258,-300.07110595703125,9290.4912109375,16.20966339111328
80.71518,80.0,0.6813773,38.689667,0.0006456077,17.14935302734375,2.2331743,0.38707322,True,4000.0,421.0,0.0,-13.892601013183594,306.9460754394531,9600.26953125,-45.173797607421875
79.665375,80.0,0.6814766,35.231277,0.00052043796,10.591201782226562,1.5334527,0.3774268,True,4000.0,-340.50064,0.0,-18.20587730407715,-300.022705078125,9290.5595703125,16.185775756835938
80.715515,80.0,0.68140346,38.64853,0.00064219534,17.141185760498047,2.2321892,0.38735127,True,4000.0,421.0,0.0,-13.875576972961426,306.9564208984375,9600.2783203125,-45.17892074584961
79.66564,80.0,0.68150246,35.183212,0.00051802397,10.583446502685547,1.5325754,0.37771106,True,4000.0,-340.45352,0.0,-18.187368392944336,-299.9797668457031,9290.62109375,16.16661262512207
80.71582,80.0,0.6814294,38.60676,0.0006389618,17.13275146484375,2.2311745,0.38763154,True,4000.0,421.0,0.0,-13.858367919921875,306.96575927734375,9600.28125,-45.18071746826172
79.66593,80.0,0.6815281,35.135468,0.0005156696,10.576040267944336,1.5317321,0.3779945,True,4000.0,-340.39886,0.0,-18.169004440307617,-299.9329833984375,9290.6845703125,16.15070915222168
80.716255,80.0,0.68145514,38.565735,0.00063562393,17.124244689941406,2.2301564,0.387907,True,4000.0,421.0,0.0,-13.841550827026367,306.9770812988281,9600.2763671875,-45.1784553527832
79.6661,80.0,0.6815536,35.0851,0.0005132854,10.567977905273438,1.5308094,0.3782853,True,4000.0,-340.37643,0.0,-18.149917602539062,-299.9070739746094,9290.71484375,16.13800048828125
80.71645,80.0,0.6814804,38.527527,0.0006325096,17.116779327392578,2.2292771,0.388183,True,4000.0,421.0,0.0,-13.825077056884766,306.9815979003906,9600.28125,-45.177459716796875
79.66632,80.0,0.68157864,35.040207,0.0005110204,10.560750961303711,1.5300078,0.37854815,True,4000.0,-340.30634,0.0,-18.133113861083984,-299.852294921875,9290.779296875,16.127553939819336
80.71687,80.0,0.6815057,38.48752,0.00062935054,17.108627319335938,2.228284,0.38844374,True,4000.0,421.0,0.0,-13.808837890625,306.9967956542969,9600.2666015625,-45.16907501220703
79.66655,80.0,0.68160367,34.991364,0.00050868094,10.552864074707031,1.5291004,0.37883145,True,4000.0,-340.2786,0.0,-18.114337921142578,-299.8235168457031,9290.8046875,16.118770599365234
80.71713,80.0,0.6815304,38.44783,0.0006263107,17.1008243560791,2.2273538,0.38872254,True,4000.0,421.0,0.0,-13.79224681854248,307.0025634765625,9600.248046875,-45.16328430175781
79.66674,80.0,0.6816284,34.946136,0.0005065799,10.545705795288086,1.5282989,0.37910166,True,4000.0,-340.22192,0.0,-18.097187042236328,-299.77789306640625,9290.8583984375,16.112051010131836
80.717545,80.0,0.6815553,38.409622,0.0006233156,17.093006134033203,2.226416,0.3889804,True,4000.0,421.0,0.0,-13.776581764221191,307.0152893066406,9600.2333984375,-45.15310287475586
79.66695,80.0,0.6816527,34.89772,0.0005043745,10.53773021697998,1.5273874,0.37937725,True,4000.0,-340.1964,0.0,-18.078933715820312,-299.7518615722656,9290.876953125,16.106794357299805
80.71776,80.0,0.6815797,38.3714,0.00062042475,17.085678100585938,2.2255394,0.3892517,True,4000.0,421.0,0.0,-13.760403633117676,307.02117919921875,9600.2119140625,-45.14505386352539
79.66715,80.0,0.68167686,34.854218,0.00050240755,10.530779838562012,1.526614,0.37963676,True,4000.0,-340.12762,0.0,-18.062456130981445,-299.6993103027344,9290.93359375,16.102535247802734
80.71814,80.0,0.68160397,38.333008,0.0006174445,17.07781982421875,2.2245893,0.38950455,True,4000.0,421.0,0.0,-13.744989395141602,307.0367126464844,9600.1845703125,-45.13087844848633
79.66736,80.0,0.68170094,34.807037,0.0005003363,10.523158073425293,1.5257375,0.37990957,True,4000.0,-340.10046,0.0,-18.04434585571289,-299.67254638671875,9290.94921875,16.099273681640625
80.718414,80.0,0.68162787,38.29531,0.0006146878,17.070446014404297,2.2237096,0.38977182,True,4000.0,421.0,0.0,-13.729248046875,307.0429382324219,9600.154296875,-45.120235443115234
79.66755,80.0,0.68172455,34.762985,0.00049836934,10.516077041625977,1.5249453,0.3801701,True,4000.0,-340.0462,0.0,-18.02773094177246,-299.62982177734375,9290.9921875,16.097145080566406
80.71875,80.0,0.68165153,38.258194,0.0006118715,17.062976837158203,2.22281,0.39002314,True,4000.0,421.0,0.0,-13.714091300964355,307.0557556152344,9600.126953125,-45.10586166381836
79.667786,80.0,0.68174803,34.717407,0.0004964024,10.508711814880371,1.5241058,0.38043267,True,4000.0,-340.01086,0.0,-18.010425567626953,-299.598876953125,9291.0126953125,16.095481872558594
80.719,80.0,0.68167514,38.219696,0.00060907006,17.05533790588379,2.2218864,0.39028585,True,4000.0,421.0,0.0,-13.698246955871582,307.0644226074219,9600.0869140625,-45.09275436401367
79.668045,80.0,0.68177116,34.674255,0.00049467385,10.502068519592285,1.5233548,0.38069284,True,4000.0,-339.95117,0.0,-17.993865966796875,-299.55291748046875,9291.0595703125,16.09455108642578
80.719406,80.0,0.68169826,38.18187,0.00060634315,17.04742431640625,2.2209349,0.3905378,True,4000.0,421.0,0.0,-13.683114051818848,307.0784912109375,9600.048828125,-45.07611846923828
79.66824,80.0,0.6817939,34.62784,0.000492841,10.49477767944336,1.5225108,0.38096127,True,4000.0,-339.9295,0.0,-17.976165771484375,-299.5309143066406,9291.0693359375,16.09388542175293
80.71964,80.0,0.68172145,38.146614,0.00060376525,17.04043197631836,2.2201097,0.39079368,True,4000.0,421.0,0.0,-13.668221473693848,307.0840759277344,9600.0205078125,-45.0634765625
79.668465,80.0,0.6818168,34.585144,0.00049105287,10.487865447998047,1.5217402,0.38120973,True,4000.0,-339.87265,0.0,-17.96025276184082,-299.48773193359375,9291.109375,16.09415054321289
80.71999,80.0,0.6817442,38.10939,0.00060111284,17.032943725585938,2.2191963,0.39104062,True,4000.0,421.0,0.0,-13.65313720703125,307.0980224609375,9599.9794921875,-45.046905517578125
79.668686,80.0,0.6818392,34.540268,0.00048935413,10.480672836303711,1.5209155,0.3814721,True,4000.0,-339.84622,0.0,-17.943130493164062,-299.4632873535156,9291.123046875,16.093952178955078
80.72024,80.0,0.68176657,38.07321,0.00059856474,17.025806427001953,2.2183435,0.39129585,True,4000.0,421.0,0.0,-13.638134956359863,307.1048889160156,9599.9423828125,-45.033199310302734
79.668884,80.0,0.68186146,34.498642,0.000487715,10.474184036254883,1.5201869,0.38171935,True,4000.0,-339.79056,0.0,-17.9273681640625,-299.4211120605469,9291.1640625,16.093952178955078
80.72053,80.0,0.68178886,38.037544,0.00059604645,17.018444061279297,2.217455,0.39153495,True,4000.0,421.0,0.0,-13.62374496459961,307.1184387207031,9599.904296875,-45.016300201416016
79.669136,80.0,0.6818837,34.455765,0.00048610568,10.467535018920898,1.5194223,0.38196933,True,4000.0,-339.7471,0.0,-17.910919189453125,-299.3860778808594,9291.1884765625,16.094083786010742
80.72087,80.0,0.6818111,38.001427,0.00059352815,17.011028289794922,2.2165635,0.39178255,True,4000.0,421.0,0.0,-13.60912036895752,307.1289367675781,9599.857421875,-45.00026321411133
79.66935,80.0,0.6819052,34.411987,0.00048452616,10.46058177947998,1.5186267,0.3822264,True,4000.0,-339.7183,0.0,-17.894325256347656,-299.3608093261719,9291.2060546875,16.094749450683594
80.721115,80.0,0.6818329,37.966507,0.00059114397,17.00406265258789,2.215734,0.39202943,True,4000.0,421.0,0.0,-13.594613075256348,307.13690185546875,9599.822265625,-44.98588943481445
79.669525,80.0,0.68192685,34.37059,0.00048293173,10.454068183898926,1.5178928,0.3824689,True,4000.0,-339.66885,0.0,-17.878751754760742,-299.32305908203125,9291.2392578125,16.09521484375
80.72153,80.0,0.6818544,37.93196,0.0005887598,16.997051239013672,2.2148874,0.39226452,True,4000.0,421.0,0.0,-13.580546379089355,307.14923095703125,9599.783203125,-44.969120025634766
79.66969,80.0,0.6819482,34.326736,0.0004813522,10.446813583374023,1.5170629,0.3827206,True,4000.0,-339.65674,0.0,-17.862285614013672,-299.3087158203125,9291.2412109375,16.095481872558594
80.72167,80.0,0.6818758,37.898193,0.0005864799,16.990663528442383,2.214125,0.39250943,True,4000.0,421.0,0.0,-13.566210746765137,307.1534118652344,9599.7490234375,-44.957210540771484
79.66989,80.0,0.6819694,34.288345,0.0004799962,10.440706253051758,1.5163896,0.38294998,True,4000.0,-339.58804,0.0,-17.847881317138672,-299.2593078613281,9291.2939453125,16.095748901367188
80.72202,80.0,0.6818969,37.863358,0.0005840957,16.98346710205078,2.2132447,0.3927356,True,4000.0,421.0,0.0,-13.552460670471191,307.1700439453125,9599.705078125,-44.939247131347656
79.67009,80.0,0.6819904,34.245834,0.0004785359,10.434046745300293,1.5156147,0.3831969,True,4000.0,-339.56442,0.0,-17.831472396850586,-299.23736572265625,9291.3017578125,16.09528160095215
80.72223,80.0,0.6819178,37.830154,0.00058187544,16.97684097290039,2.212458,0.39297548,True,4000.0,421.0,0.0,-13.53869915008545,307.1761474609375,9599.6650390625,-44.92586898803711
79.67035,80.0,0.682011,34.207245,0.0004772097,10.428022384643555,1.5149407,0.3834272,True,4000.0,-339.50644,0.0,-17.816883087158203,-299.1946716308594,9291.34375,16.095548629760742
80.72254,80.0,0.68193877,37.79518,0.00057961047,16.969526290893555,2.2115674,0.3932038,True,4000.0,421.0,0.0,-13.5248384475708,307.1907653808594,9599.6171875,-44.90830612182617
79.670525,80.0,0.6820314,34.165695,0.0004759282,10.421741485595703,1.5142095,0.38367128,True,4000.0,-339.47107,0.0,-17.800811767578125,-299.16558837890625,9291.36328125,16.09568214416504
80.72293,80.0,0.6819593,37.763016,0.0005775392,16.96291732788086,2.2107868,0.39343584,True,4000.0,421.0,0.0,-13.51163387298584,307.1995544433594,9599.5771484375,-44.89313507080078
79.67068,80.0,0.6820518,34.123367,0.00047442317,10.414640426635742,1.5134065,0.38391197,True,4000.0,-339.46082,0.0,-17.785181045532227,-299.1532897949219,9291.365234375,16.096412658691406
80.72309,80.0,0.68197936,37.731003,0.00057549775,16.956928253173828,2.2100685,0.39366913,True,4000.0,421.0,0.0,-13.497918128967285,307.2040100097656,9599.546875,-44.88102340698242
79.670876,80.0,0.6820717,34.08687,0.00047323108,10.408778190612793,1.5127597,0.38412982,True,4000.0,-339.3978,0.0,-17.771574020385742,-299.1083068847656,9291.4130859375,16.096345901489258
80.72337,80.0,0.6819992,37.698074,0.0005733818,16.9501895904541,2.2092438,0.39388412,True,4000.0,421.0,0.0,-13.484850883483887,307.2193908691406,9599.501953125,-44.86378860473633
79.67108,80.0,0.6820918,34.047363,0.0004720539,10.402685165405273,1.5120535,0.3843609,True,4000.0,-339.36444,0.0,-17.756248474121094,-299.0807189941406,9291.4306640625,16.095813751220703
80.72363,80.0,0.68201935,37.66507,0.0005713254,16.943424224853516,2.2084317,0.39411342,True,4000.0,421.0,0.0,-13.47153377532959,307.2277526855469,9599.4541015625,-44.84968185424805
79.671364,80.0,0.682111,34.008484,0.0004708916,10.396663665771484,1.5113673,0.3845926,True,4000.0,-339.32242,0.0,-17.741409301757812,-299.0482482910156,9291.4609375,16.095947265625
80.72394,80.0,0.6820389,37.63183,0.00056922436,16.936519622802734,2.2075987,0.39433968,True,4000.0,421.0,0.0,-13.458147048950195,307.2388610839844,9599.4130859375,-44.833980560302734
79.67158,80.0,0.6821307,33.968872,0.0004697144,10.390639305114746,1.5106757,0.3848254,True,4000.0,-339.29422,0.0,-17.72637939453125,-299.0247802734375,9291.478515625,16.09601402282715
80.724205,80.0,0.6820585,37.600212,0.0005672127,16.929988861083984,2.2068214,0.39456257,True,4000.0,421.0,0.0,-13.445076942443848,307.2467956542969,9599.373046875,-44.82014083862305
79.67172,80.0,0.6821499,33.92984,0.00046861172,10.384521484375,1.5099783,0.38505173,True,4000.0,-339.2605,0.0,-17.7117919921875,-298.9980163574219,9291.5009765625,16.09588050842285
80.72447,80.0,0.68207794,37.569504,0.00056532025,16.9238224029541,2.2060823,0.39478046,True,4000.0,421.0,0.0,-13.432339668273926,307.255859375,9599.33984375,-44.80623245239258
79.671906,80.0,0.68216896,33.891953,0.00046746433,10.378413200378418,1.5092874,0.38527206,True,4000.0,-339.2226,0.0,-17.697561264038086,-298.96868896484375,9291.525390625,16.095415115356445
80.72472,80.0,0.68209696,37.538147,0.0005634427,16.917579650878906,2.2053258,0.39499757,True,4000.0,421.0,0.0,-13.419548034667969,307.2657775878906,9599.298828125,-44.791927337646484
79.67214,80.0,0.6821876,33.85486,0.00046637654,10.3726167678833,1.5086288,0.3854912,True,4000.0,-339.1818,0.0,-17.68340492248535,-298.93731689453125,9291.5537109375,16.094615936279297
80.72498,80.0,0.68211603,37.5067,0.00056152046,16.91112518310547,2.2045472,0.39521265,True,4000.0,421.0,0.0,-13.40688705444336,307.276123046875,9599.2548828125,-44.777687072753906
79.67239,80.0,0.6822062,33.81732,0.00046540797,10.366813659667969,1.5079639,0.38571268,True,4000.0,-339.1448,0.0,-17.6690731048584,-298.9083557128906,9291.576171875,16.094083786010742
80.72526,80.0,0.68213433,37.474716,0.0005596578,16.904510498046875,2.2037473,0.3954314,True,4000.0,421.0,0.0,-13.39398193359375,307.2859802246094,9599.2109375,-44.763580322265625
79.67254,80.0,0.6822247,33.779922,0.0004644096,10.361209869384766,1.5073199,0.38593495,True,4000.0,-339.1156,0.0,-17.65485382080078,-298.8846435546875,9291.5986328125,16.093685150146484
80.72555,80.0,0.68215275,37.44629,0.0005578846,16.89861297607422,2.203052,0.39563745,True,4000.0,421.0,0.0,-13.382152557373047,307.2938232421875,9599.1796875,-44.75033950805664
79.67267,80.0,0.68224305,33.742188,0.000463292,10.355001449584961,1.5066161,0.38614774,True,4000.0,-339.0943,0.0,-17.640954971313477,-298.8662109375,9291.609375,16.092952728271484
80.725746,80.0,0.6821712,37.416748,0.00055617094,16.892946243286133,2.2023675,0.39584836,True,4000.0,421.0,0.0,-13.369708061218262,307.3003234863281,9599.1455078125,-44.738826751708984
79.672874,80.0,0.68226093,33.70761,0.00046244264,10.349437713623047,1.5059953,0.38635415,True,4000.0,-339.0432,0.0,-17.6279296875,-298.8290100097656,9291.6484375,16.091821670532227
80.72599,80.0,0.68218935,37.38626,0.0005544573,16.886734008789062,2.2016108,0.3960526,True,4000.0,421.0,0.0,-13.357590675354004,307.31304931640625,9599.1044921875,-44.72418975830078
79.673096,80.0,0.6822788,33.671722,0.00046151876,10.343969345092773,1.5053651,0.38656637,True,4000.0,-339.00522,0.0,-17.61402130126953,-298.79937744140625,9291.671875,16.090824127197266
80.72627,80.0,0.68220705,37.356186,0.00055265427,16.880470275878906,2.200859,0.39626083,True,4000.0,421.0,0.0,-13.345531463623047,307.32257080078125,9599.0595703125,-44.710479736328125
79.673225,80.0,0.68229645,33.635223,0.0004606396,10.338310241699219,1.5047157,0.38678133,True,4000.0,-338.984,0.0,-17.600194931030273,-298.7807922363281,9291.6865234375,16.089826583862305
80.72649,80.0,0.6822249,37.328827,0.00055114925,16.874927520751953,2.2002044,0.39646244,True,4000.0,421.0,0.0,-13.3340425491333,307.32879638671875,9599.03125,-44.69870376586914
79.67348,80.0,0.682314,33.600525,0.00045977533,10.33268928527832,1.504086,0.38698086,True,4000.0,-338.94153,0.0,-17.587329864501953,-298.74932861328125,9291.7158203125,16.089027404785156
80.72675,80.0,0.6822423,37.297684,0.0005494356,16.868621826171875,2.1994271,0.3966681,True,4000.0,421.0,0.0,-13.32153606414795,307.340087890625,9598.984375,-44.68466567993164
79.673676,80.0,0.6823312,33.56494,0.00045897067,10.327346801757812,1.5034673,0.38719535,True,4000.0,-338.9155,0.0,-17.573623657226562,-298.7276611328125,9291.734375,16.088163375854492
80.72695,80.0,0.6822597,37.26956,0.0005476922,16.862751007080078,2.1987321,0.39686984,True,4000.0,421.0,0.0,-13.309985160827637,307.34716796875,9598.951171875,-44.67301940917969
79.67385,80.0,0.6823483,33.530914,0.0004582405,10.322174072265625,1.5028803,0.3873945,True,4000.0,-338.87317,0.0,-17.56080436706543,-298.6961669921875,9291.7646484375,16.086965560913086
80.72725,80.0,0.6822767,37.241776,0.00054620206,16.85694122314453,2.1980345,0.3970626,True,4000.0,421.0,0.0,-13.29871940612793,307.3578796386719,9598.916015625,-44.6593132019043
79.674,80.0,0.6823652,33.49527,0.00045728683,10.316512107849121,1.5022311,0.387599,True,4000.0,-338.8534,0.0,-17.547393798828125,-298.6786804199219,9291.775390625,16.085834503173828
80.72747,80.0,0.6822938,37.214203,0.00054474175,16.851486206054688,2.197381,0.39726245,True,4000.0,421.0,0.0,-13.28719711303711,307.3636779785156,9598.8818359375,-44.64833450317383
79.67421,80.0,0.682382,33.4619,0.00045648217,10.311120986938477,1.501627,0.3877964,True,4000.0,-338.81683,0.0,-17.53493309020996,-298.6511535644531,9291.8037109375,16.084768295288086
80.72774,80.0,0.68231064,37.185394,0.0005431622,16.84566307067871,2.1966705,0.39745796,True,4000.0,421.0,0.0,-13.27553939819336,307.37353515625,9598.841796875,-44.63568878173828
79.67441,80.0,0.68239844,33.42758,0.00045579672,10.305810928344727,1.5010185,0.38799882,True,4000.0,-338.78928,0.0,-17.521865844726562,-298.6288757324219,9291.822265625,16.083372116088867
80.72789,80.0,0.6823272,37.157715,0.0005416721,16.839969635009766,2.1959898,0.39765415,True,4000.0,421.0,0.0,-13.264195442199707,307.3809814453125,9598.80859375,-44.62431335449219
79.674614,80.0,0.6824149,33.395554,0.00045517087,10.301069259643555,1.5004783,0.38819045,True,4000.0,-338.74023,0.0,-17.509654998779297,-298.5931701660156,9291.859375,16.081974029541016
80.728226,80.0,0.68234354,37.129547,0.0005401224,16.833885192871094,2.1952522,0.39784232,True,4000.0,421.0,0.0,-13.253053665161133,307.39306640625,9598.7666015625,-44.6103401184082
79.67478,80.0,0.6824312,33.36003,0.0004544556,10.295631408691406,1.4998441,0.38839626,True,4000.0,-338.7323,0.0,-17.49615478515625,-298.5831604003906,9291.8623046875,16.08070945739746
