speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.3974256,3.53e-06,0.67488486,-0.012934095,-2.0289523e-05,7.1535023e-06,0.0,False,0.0,89.4041748046875,3.4424452781677246
0.39576265,2.4e-06,0.6749043,-0.012915739,-2.0269534e-05,7.1684362e-06,0.0,False,0.0,89.50222778320312,3.3577322959899902
0.37118244,1.63e-06,0.6749191,-0.012879025,-2.0229554e-05,7.1684362e-06,0.0,False,0.0,89.49853515625,3.362575054168701
0.32874995,1.11e-06,0.6749308,-0.012823954,-2.0209563e-05,7.1684362e-06,0.0,False,0.0,89.41085815429688,3.4434051513671875
0.27273688,7.57e-07,0.67494047,-0.012805598,-2.0189575e-05,7.1833706e-06,0.0,False,0.0,89.24261474609375,3.592681884765625
0.20584196,5.15e-07,0.6749491,-0.0127872415,-2.0169584e-05,7.1833706e-06,0.0,False,0.0,88.98660278320312,3.8087308406829834
0.129503,3.51e-07,0.6749578,-0.012713814,-2.0149595e-05,7.1833706e-06,0.0,False,0.0,88.63363647460938,4.094097137451172
0.044981025,2.39e-07,0.6749679,-0.0126771005,-2.0109615e-05,7.198305e-06,0.0,False,0.0,88.17007446289062,4.455232620239258
-0.04538893,1.62e-07,0.67498034,-0.012640387,-2.0109615e-05,7.198305e-06,0.0,False,0.0,87.57403564453125,4.899725437164307
-0.13690561,1.11e-07,0.6749962,-0.0126220295,-2.0069636e-05,7.198305e-06,0.0,False,0.0,86.84246826171875,5.424988269805908
-0.2217775,7.53e-08,0.675016,-0.012585317,-2.0029656e-05,7.198305e-06,0.0,False,0.0,86.0013427734375,6.007704257965088
-0.28965282,5.12e-08,0.67503947,-0.012530246,-1.9989677e-05,7.2132393e-06,0.0,False,0.0,85.13421630859375,6.5909833908081055
-0.33030456,3.49e-08,0.6750656,-0.012493532,-1.9989677e-05,7.2132393e-06,0.0,False,0.0,84.38229370117188,7.085132598876953
-0.33785012,2.37e-08,0.67509276,-0.0124568185,-1.9949699e-05,7.228173e-06,0.0,False,0.0,83.9078369140625,7.392099380493164
-0.31374454,1.62e-08,0.6751194,-0.012438462,-1.9929708e-05,7.228173e-06,0.0,False,0.0,83.82086181640625,7.449209690093994
-0.26597336,1.1e-08,0.6751435,-0.012401748,-1.990972e-05,7.228173e-06,0.0,False,0.0,84.11154174804688,7.2640509605407715
-0.20497842,7.49e-09,0.67516345,-0.012346678,-1.986974e-05,7.2431076e-06,0.0,False,0.0,84.666259765625,6.906214237213135
-0.13948315,5.09e-09,0.6751783,-0.012328321,-1.984975e-05,7.2431076e-06,0.0,False,0.0,85.33615112304688,6.4667134284973145
-0.074729286,3.47e-09,0.6751875,-0.012291607,-1.982976e-05,7.2431076e-06,0.0,False,0.0,86.00448608398438,6.018087387084961
-0.012753893,2.36e-09,0.6751915,-0.012254894,-1.978978e-05,7.258042e-06,0.0,False,0.0,86.61602783203125,5.59869384765625
0.046262868,1.61e-09,0.6751913,-0.012236537,-1.9749801e-05,7.258042e-06,0.0,False,0.0,87.15423583984375,5.220895767211914
0.10270901,1.09e-09,0.67518795,-0.012199824,-1.9729812e-05,7.2729763e-06,0.0,False,0.0,87.62277221679688,4.883482933044434
0.15669887,7.44e-10,0.67518306,-0.012144754,-1.9709822e-05,7.2729763e-06,0.0,False,0.0,88.03289794921875,4.581272602081299
0.20782362,5.07e-10,0.6751775,-0.012126396,-1.9669842e-05,7.2729763e-06,0.0,False,0.0,88.39065551757812,4.311278343200684
0.2552276,3.45e-10,0.6751726,-0.012089683,-1.9629864e-05,7.28791e-06,0.0,False,0.0,88.6959228515625,4.073586940765381
0.297861,2.35e-10,0.6751688,-0.012052969,-1.9629864e-05,7.28791e-06,0.0,False,0.0,88.95294189453125,3.868380069732666
0.33472958,1.6e-10,0.6751663,-0.012016256,-1.9589885e-05,7.3028446e-06,0.0,False,0.0,89.16226196289062,3.6965041160583496
0.36506078,1.09e-10,0.6751651,-0.011979543,-1.9549905e-05,7.3028446e-06,0.0,False,0.0,89.3270263671875,3.5575270652770996
0.38829333,7.4e-11,0.6751649,-0.011961185,-1.9529914e-05,7.317779e-06,0.0,False,0.0,89.45175170898438,3.4498720169067383
0.40408078,5.04e-11,0.6751653,-0.011906115,-1.9489935e-05,7.317779e-06,0.0,False,0.0,89.5399169921875,3.3716349601745605
0.41220143,3.43e-11,0.6751661,-0.011887758,-1.9469946e-05,7.3327133e-06,0.0,False,0.0,89.59884643554688,3.320035457611084
0.41250283,2.33e-11,0.67516685,-0.011851044,-1.9429966e-05,7.3327133e-06,0.0,False,0.0,89.62759399414062,3.29422664642334
0.40488452,1.59e-11,0.6751676,-0.011832688,-1.9389987e-05,7.3327133e-06,0.0,False,0.0,89.630615234375,3.29287052154541
0.38926336,1.08e-11,0.67516845,-0.011777618,-1.9389987e-05,7.347647e-06,0.0,False,0.0,89.60568237304688,3.31663179397583
0.36561856,7.36e-12,0.67516935,-0.011759261,-1.9350007e-05,7.347647e-06,0.0,False,0.0,89.553466796875,3.366377830505371
0.3339397,5.01e-12,0.6751705,-0.011722547,-1.9310028e-05,7.3625815e-06,0.0,False,0.0,89.4659423828125,3.4454612731933594
0.29430303,3.41e-12,0.6751722,-0.011704191,-1.927005e-05,7.3625815e-06,0.0,False,0.0,89.3397216796875,3.5570950508117676
0.24688521,2.32e-12,0.675175,-0.01164912,-1.925006e-05,7.377516e-06,0.0,False,0.0,89.16464233398438,3.7064461708068848
0.19209506,1.58e-12,0.6751791,-0.01164912,-1.923007e-05,7.377516e-06,0.0,False,0.0,88.93365478515625,3.898444652557373
0.13070862,1.08e-12,0.6751853,-0.011612407,-1.919009e-05,7.3924502e-06,0.0,False,0.0,88.63128662109375,4.139527797698975
0.06418442,7.32e-13,0.6751939,-0.011575693,-1.9150111e-05,7.3924502e-06,0.0,False,0.0,88.2529296875,4.432669162750244
-0.004983151,4.98e-13,0.6752053,-0.01153898,-1.913012e-05,7.407384e-06,0.0,False,0.0,87.79257202148438,4.778009414672852
-0.0729936,3.39e-13,0.6752197,-0.011502266,-1.9090143e-05,7.407384e-06,0.0,False,0.0,87.25796508789062,5.1669745445251465
-0.13460869,2.31e-13,0.6752373,-0.011465552,-1.9050163e-05,7.407384e-06,0.0,False,0.0,86.67681884765625,5.57834529876709
-0.18374486,1.57e-13,0.6752575,-0.011465552,-1.9030173e-05,7.4223185e-06,0.0,False,0.0,86.10311889648438,5.974885940551758
-0.214762,1.07e-13,0.67527974,-0.011410482,-1.8990193e-05,7.437253e-06,0.0,False,0.0,85.6121826171875,6.307092189788818
-0.22420953,7.28e-14,0.67530286,-0.011373769,-1.8970204e-05,7.437253e-06,0.0,False,0.0,85.29129028320312,6.522950649261475
-0.2121221,4.95e-14,0.6753255,-0.011355411,-1.8930225e-05,7.437253e-06,0.0,False,0.0,85.19351196289062,6.589207172393799
-0.181978,3.37e-14,0.67534655,-0.011337055,-1.8910236e-05,7.452187e-06,0.0,False,0.0,85.32553100585938,6.502795219421387
-0.13918175,2.29e-14,0.67536473,-0.011281984,-1.8850265e-05,7.467121e-06,0.0,False,0.0,85.64340209960938,6.2917561531066895
-0.08916561,1.56e-14,0.67537934,-0.011281984,-1.8830277e-05,7.467121e-06,0.0,False,0.0,86.07711791992188,6.000775337219238
-0.036121547,1.06e-14,0.6753899,-0.011245271,-1.8790297e-05,7.467121e-06,0.0,False,0.0,86.55258178710938,5.674943447113037
0.017386748,7.23e-15,0.6753966,-0.0112085575,-1.8770308e-05,7.4820555e-06,0.0,False,0.0,87.02584838867188,5.345329761505127
0.070070505,4.92e-15,0.67539996,-0.011171844,-1.8730329e-05,7.4820555e-06,0.0,False,0.0,87.46890258789062,5.030360698699951
0.1212992,3.35e-15,0.6754007,-0.011153487,-1.8710338e-05,7.49699e-06,0.0,False,0.0,87.87152099609375,4.737844944000244
0.17059126,2.28e-15,0.67539966,-0.011116773,-1.8670358e-05,7.49699e-06,0.0,False,0.0,88.23004150390625,4.470673084259033
0.2173543,1.55e-15,0.6753977,-0.011080059,-1.8630379e-05,7.49699e-06,0.0,False,0.0,88.546630859375,4.229506969451904
0.2608296,1.06e-15,0.6753958,-0.011061703,-1.8630379e-05,7.511924e-06,0.0,False,0.0,88.82058715820312,4.0154547691345215
0.30016485,7.19e-16,0.6753942,-0.0110433465,-1.8590401e-05,7.526858e-06,0.0,False,0.0,89.05169677734375,3.8295836448669434
0.3345217,4.9e-16,0.6753932,-0.0109882755,-1.8550421e-05,7.526858e-06,0.0,False,0.0,89.24221801757812,3.6721973419189453
0.3631969,3.33e-16,0.67539287,-0.0109882755,-1.8510442e-05,7.526858e-06,0.0,False,0.0,89.396484375,3.5427093505859375
0.38563955,0.0039794,0.675393,-0.0109332055,-1.8470462e-05,7.5417925e-06,0.0,False,0.0,89.51278686523438,3.4411251544952393
0.4046905,0.30938,0.675392,-0.010914848,-1.8450472e-05,7.5417925e-06,0.0,False,0.0,90.01300048828125,3.221550464630127
0.5396651,0.97324,0.6753414,-0.010878135,-1.8430483e-05,7.556727e-06,0.0,False,0.0,120.73370361328125,0.0
0.88898474,2.047,0.67525786,-0.010878135,-1.8390503e-05,7.5716607e-06,0.0,False,0.0,179.41180419921875,0.0
1.5747502,3.6581,0.67515546,-0.0108230645,-1.8350524e-05,7.5716607e-06,0.0,False,0.0,249.4332275390625,0.0
2.7070265,5.7149,0.6750629,-0.010804708,-1.8330535e-05,7.586595e-06,0.0,False,0.0,308.0762939453125,0.0
4.232947,8.0205,0.67500615,-0.010786351,-1.8290555e-05,7.586595e-06,0.0,False,0.0,331.967041015625,0.0
5.9738665,10.332,0.6749663,-0.010749637,-1.8250576e-05,7.6015294e-06,0.0,False,0.0,335.4996337890625,0.0
7.786958,12.588,0.67490983,-0.010731281,-1.8230587e-05,7.6015294e-06,0.0,False,0.0,339.196044921875,0.0
9.615716,14.704,0.6748165,-0.010694567,-1.8190607e-05,7.616464e-06,0.0,False,0.0,347.7738037109375,0.0
11.45373,16.653,0.6746754,-0.010657853,-1.8150628e-05,7.616464e-06,0.0,False,0.0,358.15142822265625,0.0
13.298908,18.088,0.67449284,-0.010639497,-1.8110648e-05,7.631398e-06,0.0,False,0.0,367.73541259765625,0.0
15.139506,19.01,0.67428654,-0.010602783,-1.8070668e-05,7.631398e-06,0.0,False,0.0,373.652099609375,0.0
16.966337,19.653,0.6740668,-0.01056607,-1.8030689e-05,7.646332e-06,0.0,False,0.0,373.05242919921875,0.0
18.773682,20.184,0.6738338,-0.010547712,-1.8030689e-05,7.646332e-06,0.0,False,0.0,365.73321533203125,0.0
20.550735,20.78,0.6735863,-0.010529356,-1.799071e-05,7.661266e-06,0.0,False,0.0,353.499755859375,0.0
22.286503,21.606,0.6733224,-0.010474286,-1.795073e-05,7.661266e-06,0.0,False,0.0,339.8143310546875,0.0
23.97572,22.609,0.67304134,-0.010474286,-1.793074e-05,7.676201e-06,0.0,False,0.0,328.52520751953125,0.0
25.610182,23.776,0.67274684,-0.010437572,-1.7870772e-05,7.676201e-06,0.0,False,0.0,319.978759765625,0.0
27.184237,24.992,0.67244315,-0.010419215,-1.7850782e-05,7.676201e-06,0.0,False,0.0,314.38177490234375,0.0
28.6918,26.164,0.6721349,-0.010382501,-1.7830793e-05,7.691135e-06,0.0,False,0.0,310.30291748046875,0.0
30.130718,27.225,0.67182404,-0.010364145,-1.7790813e-05,7.7060695e-06,0.0,False,0.0,306.60931396484375,0.0
31.50405,28.118,0.6715117,-0.010327431,-1.7750834e-05,7.7060695e-06,0.0,False,0.0,302.52294921875,0.0
32.81833,28.816,0.67119825,-0.010309075,-1.7730845e-05,7.721003e-06,0.0,False,0.0,297.38555908203125,0.0
34.08194,29.298,0.6708846,-0.010272361,-1.7710854e-05,7.721003e-06,0.0,False,0.0,290.875244140625,0.0
35.30251,29.558,0.6705715,-0.010254004,-1.7670875e-05,7.735937e-06,0.0,False,0.0,282.6787109375,0.0
36.48579,29.538,0.67026,-0.010235648,-1.7630895e-05,7.735937e-06,0.0,False,0.0,272.55133056640625,0.0
37.632786,29.199,0.6699509,-0.010198934,-1.7590915e-05,7.750872e-06,0.0,False,0.0,259.41571044921875,0.0
38.740776,28.365,0.66964465,-0.01016222,-1.7550938e-05,7.765806e-06,0.0,False,0.0,242.00946044921875,0.0
39.796265,27.071,0.66934186,-0.010143863,-1.7530947e-05,7.765806e-06,0.0,False,0.0,216.47174072265625,0.0
40.7828,25.224,0.6690434,-0.01010715,-1.7510958e-05,7.765806e-06,0.0,False,0.0,181.0,0.0
41.659843,23.001,0.6687544,-0.010070437,-1.7470978e-05,7.78074e-06,0.0,False,0.0,129.873779296875,0.0
42.4494,20.563,0.6684841,-0.010052079,-1.7450988e-05,7.78074e-06,0.0,False,0.0,87.48974609375,0.0
42.81056,18.118,0.66829115,-0.010015366,-1.739102e-05,7.795675e-06,0.0,False,0.0,68.18426513671875,3.8523197174072266
42.610912,15.884,0.66816956,-0.009997009,-1.737103e-05,7.795675e-06,0.0,False,0.0,57.3165283203125,6.575849533081055
41.664867,14.05,0.668122,-0.009960296,-1.7331051e-05,7.795675e-06,0.0,False,0.0,48.270904541015625,8.198139190673828
39.81513,12.839,0.6681479,-0.009941938,-1.731106e-05,7.825543e-06,0.0,False,0.0,41.898651123046875,9.050718307495117
37.424522,12.332,0.6682443,-0.009905226,-1.7291071e-05,7.825543e-06,0.0,False,0.0,41.253143310546875,9.15527629852295
35.082203,12.374,0.66837394,-0.009886868,-1.7231103e-05,7.825543e-06,0.0,False,0.0,44.773162841796875,8.56066608428955
33.024887,12.693,0.66844976,-0.009850155,-1.7191123e-05,7.840477e-06,0.0,False,0.0,51.408355712890625,7.400444030761719
31.322596,13.276,0.668446,-0.009850155,-1.7171133e-05,7.840477e-06,0.0,False,0.0,60.54248046875,5.795934677124023
30.07995,14.161,0.6683269,-0.009813441,-1.7151144e-05,7.855411e-06,0.0,False,0.0,72.072509765625,3.6113948822021484
29.48419,15.373,0.6680773,-0.009795085,-1.7111164e-05,7.855411e-06,0.0,False,0.0,86.38482666015625,0.550997257232666
29.40383,16.773,0.6677869,-0.009758371,-1.7071185e-05,7.870346e-06,0.0,False,0.0,104.09326171875,0.0
29.765074,18.22,0.66749716,-0.009740015,-1.7031205e-05,7.870346e-06,0.0,False,0.0,126.7701416015625,0.0
30.508675,19.713,0.66723603,-0.009703301,-1.7011216e-05,7.88528e-06,0.0,False,0.0,151.82427978515625,0.0
31.52385,21.283,0.66704047,-0.009666587,-1.6991225e-05,7.900214e-06,0.0,False,0.0,174.03173828125,0.0
32.665573,22.774,0.66692203,-0.009666587,-1.6951246e-05,7.900214e-06,0.0,False,0.0,191.88336181640625,0.0
33.808994,24.025,0.66684914,-0.009629874,-1.6911266e-05,7.915149e-06,0.0,False,0.0,204.00506591796875,0.0
34.906044,25.148,0.66677076,-0.009611516,-1.6871289e-05,7.915149e-06,0.0,False,0.0,210.365234375,0.0
35.96264,26.219,0.6666499,-0.009574803,-1.6831309e-05,7.930083e-06,0.0,False,0.0,214.595458984375,0.0
36.94378,27.252,0.66647774,-0.009556446,-1.6831309e-05,7.930083e-06,0.0,False,0.0,218.18743896484375,0.0
37.83432,28.238,0.6662671,-0.009519733,-1.6771339e-05,7.945017e-06,0.0,False,0.0,221.90423583984375,0.0
38.68283,29.166,0.66603714,-0.009483019,-1.675135e-05,7.945017e-06,0.0,False,0.0,225.80322265625,0.0
39.535305,30.024,0.6658028,-0.0094646625,-1.671137e-05,7.959951e-06,0.0,False,0.0,229.1431884765625,0.0
40.40906,30.78,0.66556686,-0.009446305,-1.6691381e-05,7.959951e-06,0.0,False,0.0,231.283935546875,0.0
41.30931,31.393,0.665328,-0.009409592,-1.6651402e-05,7.974885e-06,0.0,False,0.0,231.69049072265625,0.0
42.23737,31.945,0.66508883,-0.009391236,-1.6631411e-05,7.974885e-06,0.0,False,0.0,229.847412109375,0.0
43.19425,32.509,0.66485304,-0.009354522,-1.6591432e-05,7.98982e-06,0.0,False,0.0,226.91119384765625,0.0
44.17701,33.172,0.66462064,-0.009336165,-1.6551454e-05,7.98982e-06,0.0,False,0.0,223.8746337890625,0.0
45.18107,34.002,0.6643879,-0.009317809,-1.6511474e-05,8.004754e-06,0.0,False,0.0,221.95611572265625,0.0
46.20132,34.938,0.6641501,-0.0092994515,-1.6491484e-05,8.004754e-06,0.0,False,0.0,222.09002685546875,0.0
47.227886,35.894,0.66390574,-0.009244381,-1.6471495e-05,8.019688e-06,0.0,False,0.0,223.434326171875,0.0
48.24835,36.735,0.6636543,-0.009226024,-1.6431515e-05,8.019688e-06,0.0,False,0.0,224.92059326171875,0.0
49.248585,37.347,0.6633963,-0.009189311,-1.6391536e-05,8.034623e-06,0.0,False,0.0,224.99200439453125,0.0
50.216843,37.674,0.6631316,-0.009170954,-1.6371547e-05,8.034623e-06,0.0,False,0.0,222.4482421875,0.0
51.146664,37.631,0.66286033,-0.009152598,-1.6331567e-05,8.0495565e-06,0.0,False,0.0,216.70684814453125,0.0
52.033527,37.231,0.6625836,-0.009115884,-1.6311576e-05,8.0495565e-06,0.0,False,0.0,206.599853515625,0.0
52.877083,36.346,0.66230315,-0.009097527,-1.6271597e-05,8.064491e-06,0.0,False,0.0,192.1053466796875,0.0
53.670406,35.078,0.6620221,-0.00907917,-1.6231617e-05,8.064491e-06,0.0,False,0.0,171.1685791015625,0.0
54.403397,33.39,0.6617458,-0.009042457,-1.6211628e-05,8.079425e-06,0.0,False,0.0,143.20306396484375,0.0
55.04604,31.49,0.66148394,-0.009005743,-1.619164e-05,8.079425e-06,0.0,False,0.0,104.7425537109375,0.0
55.623154,29.567,0.66125053,-0.008987387,-1.615166e-05,8.094359e-06,0.0,False,0.0,76.35049438476562,0.0
55.81997,27.833,0.66109115,-0.008950673,-1.611168e-05,8.094359e-06,0.0,False,0.0,63.7442626953125,3.3687682151794434
55.572536,26.501,0.66098785,-0.008932316,-1.609169e-05,8.109294e-06,0.0,False,0.0,58.14544677734375,5.293300628662109
54.788425,25.634,0.66092974,-0.008895602,-1.6051712e-05,8.109294e-06,0.0,False,0.0,55.611175537109375,6.216773509979248
53.355515,25.273,0.6609033,-0.008858888,-1.6011732e-05,8.124228e-06,0.0,False,0.0,55.058868408203125,6.488093852996826
51.50481,25.262,0.6608962,-0.008858888,-1.5991742e-05,8.124228e-06,0.0,False,0.0,56.611968994140625,6.103941917419434
49.86155,25.501,0.66091484,-0.008803818,-1.5951762e-05,8.139162e-06,0.0,False,0.0,60.169342041015625,5.134138584136963
48.695118,25.975,0.6609251,-0.008785462,-1.5911783e-05,8.139162e-06,0.0,False,0.0,65.06930541992188,3.76499605178833
47.974056,26.684,0.66088945,-0.008767105,-1.5871805e-05,8.154097e-06,0.0,False,0.0,71.1055908203125,2.005168914794922
47.716583,27.483,0.6607804,-0.008748748,-1.5851814e-05,8.154097e-06,0.0,False,0.0,78.96072387695312,0.0
47.745686,28.231,0.66059744,-0.008712035,-1.5831825e-05,8.1690305e-06,0.0,False,0.0,87.8773193359375,0.0
48.015186,28.831,0.66035026,-0.008693677,-1.5791846e-05,8.1690305e-06,0.0,False,0.0,96.72369384765625,0.0
48.457817,29.224,0.6601079,-0.008675321,-1.5771855e-05,8.183965e-06,0.0,False,0.0,102.7235107421875,0.0
48.96972,29.442,0.6599301,-0.008656964,-1.5731875e-05,8.183965e-06,0.0,False,0.0,104.0230712890625,0.0
49.462856,29.503,0.65982395,-0.008620251,-1.5711887e-05,8.198899e-06,0.0,False,0.0,101.81964111328125,0.0
49.9072,29.471,0.6597625,-0.008601894,-1.5671907e-05,8.213833e-06,0.0,False,0.0,97.58831787109375,0.0
50.320557,29.358,0.6597158,-0.008583537,-1.5631927e-05,8.213833e-06,0.0,False,0.0,92.908447265625,0.0
50.69403,29.148,0.65966576,-0.008546824,-1.5611939e-05,8.213833e-06,0.0,False,0.0,88.0185546875,0.0
51.002064,28.781,0.6596075,-0.008528466,-1.5571959e-05,8.213833e-06,0.0,False,0.0,83.07162475585938,0.0
51.274178,28.198,0.65954626,-0.00851011,-1.5551968e-05,8.243702e-06,0.0,False,0.0,77.99594116210938,0.0
51.454174,27.344,0.65950114,-0.008491753,-1.551199e-05,8.243702e-06,0.0,False,0.0,72.67230224609375,1.0284602642059326
51.419,26.297,0.65947676,-0.00845504,-1.5492e-05,8.243702e-06,0.0,False,0.0,67.58819580078125,2.6972503662109375
51.085083,25.134,0.659457,-0.008418326,-1.545202e-05,8.258636e-06,0.0,False,0.0,63.59844970703125,4.019350051879883
50.355446,23.905,0.65942436,-0.008399969,-1.5432031e-05,8.258636e-06,0.0,False,0.0,60.733428955078125,5.0015869140625
49.070347,22.637,0.65935713,-0.008363255,-1.5392052e-05,8.2735705e-06,0.0,False,0.0,58.863372802734375,5.686539649963379
47.199608,21.392,0.65924406,-0.008344899,-1.5372061e-05,8.2735705e-06,0.0,False,0.0,58.031097412109375,6.0672760009765625
45.27069,20.252,0.6591374,-0.008308185,-1.5352072e-05,8.288504e-06,0.0,False,0.0,58.3525390625,6.125828742980957
43.696716,19.226,0.65907,-0.008271472,-1.5312093e-05,8.288504e-06,0.0,False,0.0,59.066619873046875,6.064119815826416
42.313835,18.276,0.65900546,-0.008271472,-1.5272113e-05,8.303439e-06,0.0,False,0.0,59.283477783203125,6.09438419342041
40.960346,17.408,0.6589422,-0.008216402,-1.5252124e-05,8.303439e-06,0.0,False,0.0,59.2056884765625,6.165066242218018
39.60526,16.628,0.6588821,-0.008198044,-1.52321345e-05,8.318373e-06,0.0,False,0.0,59.279510498046875,6.178790092468262
38.264565,15.928,0.6588219,-0.008161331,-1.5192155e-05,8.318373e-06,0.0,False,0.0,59.685821533203125,6.106510639190674
36.961193,15.287,0.65876126,-0.008142974,-1.5152175e-05,8.333307e-06,0.0,False,0.0,60.427947998046875,5.957016468048096
35.71136,14.71,0.6587018,-0.008124617,-1.5112197e-05,8.333307e-06,0.0,False,0.0,61.3970947265625,5.757763862609863
34.526905,14.226,0.65864426,-0.008087903,-1.5092207e-05,8.348242e-06,0.0,False,0.0,62.60931396484375,5.508720874786377
33.42224,13.813,0.65858865,-0.008069547,-1.5072217e-05,8.348242e-06,0.0,False,0.0,64.23614501953125,5.1793365478515625
32.4103,13.417,0.65853447,-0.0080511905,-1.5032238e-05,8.363176e-06,0.0,False,0.0,66.13555908203125,4.797375202178955
31.494741,13.057,0.65848273,-0.008014477,-1.4992258e-05,8.363176e-06,0.0,False,0.0,67.90301513671875,4.439875602722168
30.677347,12.774,0.65843344,-0.00799612,-1.4972268e-05,8.37811e-06,0.0,False,0.0,69.61087036132812,4.093161106109619
29.965183,12.566,0.6583852,-0.007977763,-1.4952278e-05,8.37811e-06,0.0,False,0.0,71.52877807617188,3.7053914070129395
29.366549,12.396,0.6583371,-0.0079410495,-1.49123e-05,8.37811e-06,0.0,False,0.0,73.61074829101562,3.2845468521118164
28.882048,12.257,0.6582899,-0.007904336,-1.489231e-05,8.3930445e-06,0.0,False,0.0,75.504150390625,2.899348735809326
28.505508,12.142,0.65824455,-0.007904336,-1.485233e-05,8.3930445e-06,0.0,False,0.0,77.1009521484375,2.5722832679748535
28.224115,12.058,0.6582026,-0.007867622,-1.4832341e-05,8.407978e-06,0.0,False,0.0,78.33074951171875,2.31870698928833
28.022396,12.02,0.65816444,-0.0078309085,-1.4792361e-05,8.407978e-06,0.0,False,0.0,79.2938232421875,2.1193504333496094
27.887548,12.007,0.65812933,-0.007812552,-1.4752382e-05,8.422913e-06,0.0,False,0.0,80.19940185546875,1.9322007894515991
27.805138,12.002,0.6580966,-0.007794195,-1.4732393e-05,8.422913e-06,0.0,False,0.0,80.92886352539062,1.7813026905059814
27.758776,12.0,0.65806586,-0.0077758385,-1.4712403e-05,8.437847e-06,0.0,False,0.0,81.4073486328125,1.6820788383483887
27.73317,12.011,0.65803605,-0.0077574817,-1.4672423e-05,8.437847e-06,0.0,False,0.0,81.68609619140625,1.6241759061813354
27.719004,12.076,0.65800565,-0.007720768,-1.4632444e-05,8.452781e-06,0.0,False,0.0,81.9530029296875,1.568901538848877
27.721983,12.23,0.6579715,-0.0076840543,-1.4632444e-05,8.452781e-06,0.0,False,0.0,82.65130615234375,1.4243930578231812
27.765247,12.443,0.6579301,-0.0076473407,-1.4592465e-05,8.467716e-06,0.0,False,0.0,84.08694458007812,1.1241763830184937
27.873768,12.685,0.6578813,-0.0076473407,-1.45524855e-05,8.467716e-06,0.0,False,0.0,85.843994140625,0.749748945236206
28.063587,12.987,0.6578276,-0.007610627,-1.4512506e-05,8.48265e-06,0.0,False,0.0,87.46109008789062,0.39637982845306396
28.349682,13.398,0.6577714,-0.007573914,-1.4492516e-05,8.48265e-06,0.0,False,0.0,89.115234375,0.02282559871673584
