speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
111.03498,110.0,0.9999,157.24329,0.025873944,31.940855026245117,3.8163657,0.1990377,True,3573.015869140625,0.0,0.8025944,-65.37168884277344,0.567756712436676,6035.50146484375,1813.8297119140625
111.03552,110.0,0.9999,157.23085,0.025845155,31.938873291015625,3.816093,0.19905266,True,3572.983154296875,0.0,0.8027226,-65.36650085449219,0.5679115653038025,6035.90283203125,1813.48876953125
111.03592,110.0,0.9999,157.21861,0.02581647,31.93644905090332,3.8157606,0.1990686,True,3572.9404296875,0.0,0.80289245,-65.3617935180664,0.5680051445960999,6036.279296875,1813.1475830078125
111.03642,110.0,0.9999,157.20514,0.025787398,31.93509292602539,3.81557,0.19908226,True,3572.920654296875,0.0,0.802964,-65.35531616210938,0.568149745464325,6036.70654296875,1812.8067626953125
111.03682,110.0,0.9999,157.19743,0.02575916,31.933073043823242,3.8152957,0.19909465,True,3572.88720703125,0.0,0.8030981,-65.35296630859375,0.5682582259178162,6037.119140625,1812.4664306640625
111.03728,110.0,0.9999,157.18404,0.025731027,31.931379318237305,3.8150625,0.19911084,True,3572.86083984375,0.0,0.8031994,-65.34696197509766,0.568398118019104,6037.51953125,1812.1258544921875
111.03776,110.0,0.9999,157.17508,0.025703013,31.929597854614258,3.81482,0.19912452,True,3572.831787109375,0.0,0.80331266,-65.34347534179688,0.5685003399848938,6037.939453125,1811.7860107421875
111.03824,110.0,0.9999,157.16293,0.025675088,31.927539825439453,3.814538,0.19913921,True,3572.797119140625,0.0,0.80345273,-65.33863067626953,0.5686441659927368,6038.326171875,1811.4462890625
111.03869,110.0,0.9999,157.15094,0.02564694,31.925512313842773,3.8142579,0.19915408,True,3572.762451171875,0.0,0.80358386,-65.33358001708984,0.5687471628189087,6038.72119140625,1811.1068115234375
111.03914,110.0,0.9999,157.13892,0.025618777,31.923646926879883,3.8139994,0.19916785,True,3572.731689453125,0.0,0.80370307,-65.32852172851562,0.5688682198524475,6039.12353515625,1810.7677001953125
