speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-39.124077,50.0,0.645253,0.09838147,-4.089888e-05,0.0,False,0.0,-410.47168,4.3791504
-39.121376,50.0,0.6449414,0.09847325,-4.093886e-05,0.0,False,0.0,-410.43338,4.378456
-39.118675,50.0,0.64462984,0.098546684,-4.097884e-05,0.0,False,0.0,-410.39508,4.3777733
-39.11597,50.0,0.6443186,0.09865682,-4.0998828e-05,0.0,False,0.0,-410.3568,4.377112
-39.11327,50.0,0.64400744,0.0987486,-4.1058796e-05,0.0,False,0.0,-410.31805,4.376322
-39.11057,50.0,0.6436966,0.09880368,-4.1058796e-05,0.0,False,0.0,-410.27945,4.375595
-39.107857,50.0,0.64338607,0.0988771,-4.1098778e-05,0.0,False,0.0,-410.24063,4.374954
-39.10514,50.0,0.6430755,0.098968886,-4.1138755e-05,0.0,False,0.0,-410.2016,4.3742
-39.102432,50.0,0.64276534,0.09904231,-4.1138755e-05,0.0,False,0.0,-410.16223,4.3733954
-39.099716,50.0,0.64245534,0.099115744,-4.1178737e-05,0.0,False,0.0,-410.12305,4.372695
-39.097015,50.0,0.6421456,0.09915245,-4.1218715e-05,0.0,False,0.0,-410.0835,4.3718996
-39.09431,50.0,0.641836,0.09928095,-4.1218715e-05,0.0,False,0.0,-410.04407,4.371357
-39.091618,50.0,0.6415266,0.09929931,-4.1258696e-05,0.0,False,0.0,-410.00464,4.370439
-39.088913,50.0,0.6412174,0.09937274,-4.1278683e-05,0.0,False,0.0,-409.9651,4.369932
-39.086205,50.0,0.64090854,0.09948288,-4.1298674e-05,0.0,False,0.0,-409.92517,4.369202
-39.08351,50.0,0.64059985,0.09951959,-4.1298674e-05,0.0,False,0.0,-409.88516,4.3682814
-39.080814,50.0,0.64029133,0.09959302,-4.133865e-05,0.0,False,0.0,-409.84518,4.367721
-39.0781,50.0,0.639983,0.099684805,-4.133865e-05,0.0,False,0.0,-409.80515,4.3670297
-39.0754,50.0,0.6396749,0.09972151,-4.133865e-05,0.0,False,0.0,-409.76465,4.3661537
-39.072727,50.0,0.6393671,0.09979494,-4.1358642e-05,0.0,False,0.0,-409.7242,4.3655186
-39.070034,50.0,0.6390594,0.099850014,-4.1378633e-05,0.0,False,0.0,-409.68384,4.364872
-39.067326,50.0,0.638752,0.09988672,-4.1398624e-05,0.0,False,0.0,-409.64325,4.3641987
-39.06463,50.0,0.6384448,0.099960156,-4.1378633e-05,0.0,False,0.0,-409.60248,4.363555
-39.061913,50.0,0.6381377,0.099996865,-4.141861e-05,0.0,False,0.0,-409.56146,4.36275
-39.059196,50.0,0.6378309,0.10008865,-4.141861e-05,0.0,False,0.0,-409.52026,4.3620405
-39.056515,50.0,0.6375243,0.10014372,-4.141861e-05,0.0,False,0.0,-409.47903,4.3611555
-39.05384,50.0,0.6372179,0.10021715,-4.14386e-05,0.0,False,0.0,-409.4378,4.360476
-39.051178,50.0,0.63691175,0.10023551,-4.1458592e-05,0.0,False,0.0,-409.39636,4.359743
-39.04852,50.0,0.6366057,0.100290574,-4.14386e-05,0.0,False,0.0,-409.35504,4.359272
-39.04581,50.0,0.63629997,0.10032729,-4.1458592e-05,0.0,False,0.0,-409.3136,4.3586583
-39.043114,50.0,0.6359945,0.10038236,-4.14386e-05,0.0,False,0.0,-409.2718,4.3579936
-39.040398,50.0,0.635689,0.10045578,-4.1458592e-05,0.0,False,0.0,-409.22995,4.3572216
-39.03771,50.0,0.635384,0.1004925,-4.14386e-05,0.0,False,0.0,-409.18762,4.356331
-39.035007,50.0,0.63507897,0.100547574,-4.1458592e-05,0.0,False,0.0,-409.14545,4.355687
-39.032333,50.0,0.63477427,0.100565925,-4.14386e-05,0.0,False,0.0,-409.10318,4.354933
-39.02966,50.0,0.63446975,0.100621,-4.1458592e-05,0.0,False,0.0,-409.06085,4.354325
-39.02697,50.0,0.6341655,0.10065771,-4.1458592e-05,0.0,False,0.0,-409.01846,4.3536606
-39.024303,50.0,0.63386136,0.10071278,-4.1458592e-05,0.0,False,0.0,-408.9757,4.352984
-39.021614,50.0,0.63355744,0.10074949,-4.14386e-05,0.0,False,0.0,-408.93304,4.3522806
-39.01894,50.0,0.63325375,0.10080457,-4.14386e-05,0.0,False,0.0,-408.89014,4.351601
-39.016243,50.0,0.6329502,0.100859635,-4.141861e-05,0.0,False,0.0,-408.84723,4.350886
-39.013584,50.0,0.632647,0.10089635,-4.141861e-05,0.0,False,0.0,-408.8039,4.350108
-39.01091,50.0,0.63234395,0.10091471,-4.141861e-05,0.0,False,0.0,-408.76083,4.3494673
-39.008236,50.0,0.632041,0.10095142,-4.141861e-05,0.0,False,0.0,-408.71747,4.348883
-39.005566,50.0,0.63173825,0.10100649,-4.1398624e-05,0.0,False,0.0,-408.67383,4.348168
-39.0029,50.0,0.6314359,0.1010432,-4.1398624e-05,0.0,False,0.0,-408.6302,4.3474584
-39.000202,50.0,0.6311336,0.10109828,-4.1378633e-05,0.0,False,0.0,-408.58658,4.346788
-38.99755,50.0,0.63083154,0.101116635,-4.1358642e-05,0.0,False,0.0,-408.54254,4.3459773
-38.99489,50.0,0.63052964,0.101134986,-4.1378633e-05,0.0,False,0.0,-408.49844,4.345396
-38.99223,50.0,0.6302279,0.10120842,-4.1358642e-05,0.0,False,0.0,-408.45438,4.344803
-38.989563,50.0,0.6299265,0.10122677,-4.1358642e-05,0.0,False,0.0,-408.41013,4.3439837
-38.986885,50.0,0.6296252,0.10124513,-4.133865e-05,0.0,False,0.0,-408.36588,4.3434234
-38.98421,50.0,0.6293242,0.1013002,-4.1318664e-05,0.0,False,0.0,-408.3213,4.342723
-38.981544,50.0,0.6290233,0.10133691,-4.1298674e-05,0.0,False,0.0,-408.27664,4.341957
-38.978905,50.0,0.62872267,0.10135527,-4.1298674e-05,0.0,False,0.0,-408.2317,4.3412657
-38.97624,50.0,0.62842226,0.10135527,-4.1278683e-05,0.0,False,0.0,-408.1871,4.3406963
-38.973583,50.0,0.6281219,0.101428695,-4.1258696e-05,0.0,False,0.0,-408.1419,4.340106
-38.970917,50.0,0.62782186,0.101428695,-4.1258696e-05,0.0,False,0.0,-408.09668,4.33926
-38.96827,50.0,0.627522,0.10150212,-4.1258696e-05,0.0,False,0.0,-408.05142,4.3386936
-38.965603,50.0,0.6272223,0.10152048,-4.1238705e-05,0.0,False,0.0,-408.0062,4.3379335
-38.962955,50.0,0.6269228,0.101557195,-4.1198724e-05,0.0,False,0.0,-407.96033,4.3372273
-38.96032,50.0,0.62662363,0.101593904,-4.1178737e-05,0.0,False,0.0,-407.9148,4.3365626
