speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.3904967,1.62e-07,0.69145525,-0.012658743,-2.0089627e-05,7.198305e-06,0.0,False,0.0,-1.803985595703125,0.0
0.38815475,1.11e-07,0.69142133,-0.0126220295,-2.0069636e-05,7.198305e-06,0.0,False,0.0,-1.914215087890625,0.0
0.38735446,7.53e-08,0.69139177,-0.012603673,-2.0029656e-05,7.2132393e-06,0.0,False,0.0,-0.405853271484375,0.0
0.38569152,5.12e-08,0.6913658,-0.012548603,-2.0009667e-05,7.228173e-06,0.0,False,0.0,0.106658935546875,0.0
0.38427112,3.49e-08,0.69134384,-0.012548603,-1.9989677e-05,7.2132393e-06,0.0,False,0.0,1.1781005859375,0.0
0.3828992,2.37e-08,0.69132584,-0.012493532,-1.9929708e-05,7.2132393e-06,0.0,False,0.0,2.09259033203125,0.0
0.3814649,1.62e-08,0.69131136,-0.0124568185,-1.9929708e-05,7.2431076e-06,0.0,False,0.0,2.977386474609375,0.0
0.3801484,1.1e-08,0.69130045,-0.012420105,-1.990972e-05,7.2431076e-06,0.0,False,0.0,3.9029541015625,0.0
0.37888736,7.49e-09,0.69129264,-0.012383392,-1.986974e-05,7.228173e-06,0.0,False,0.0,4.752960205078125,0.0
0.37766787,5.09e-09,0.6912877,-0.012328321,-1.982976e-05,7.228173e-06,0.0,False,0.0,5.567718505859375,0.0
0.3765454,3.47e-09,0.69128543,-0.012291607,-1.982976e-05,7.258042e-06,0.0,False,0.0,6.35638427734375,0.0
0.37546796,2.36e-09,0.69128543,-0.012236537,-1.980977e-05,7.258042e-06,0.0,False,0.0,7.082611083984375,0.0
0.37446672,1.61e-09,0.6912874,-0.012236537,-1.978978e-05,7.2729763e-06,0.0,False,0.0,7.7803955078125,0.0
0.37351054,1.09e-09,0.69129103,-0.012199824,-1.9729812e-05,7.2729763e-06,0.0,False,0.0,8.428314208984375,0.0
0.3726271,7.44e-10,0.69129616,-0.012181467,-1.9709822e-05,7.2729763e-06,0.0,False,0.0,9.04803466796875,0.0
0.37174714,5.07e-10,0.6913024,-0.012144754,-1.9669842e-05,7.2729763e-06,0.0,False,0.0,9.62066650390625,0.0
0.3709711,3.45e-10,0.69130963,-0.01210804,-1.9629864e-05,7.28791e-06,0.0,False,0.0,10.19158935546875,0.0
0.37017083,2.35e-10,0.6913175,-0.012052969,-1.9629864e-05,7.28791e-06,0.0,False,0.0,10.6954345703125,0.0
0.36943984,1.6e-10,0.6913257,-0.012016256,-1.9589885e-05,7.3028446e-06,0.0,False,0.0,11.215423583984375,0.0
0.36872962,1.09e-10,0.6913343,-0.011997899,-1.9549905e-05,7.3028446e-06,0.0,False,0.0,11.690338134765625,0.0
0.36804366,7.4e-11,0.69134307,-0.011979543,-1.9549905e-05,7.3028446e-06,0.0,False,0.0,12.151611328125,0.0
0.36739582,5.04e-11,0.6913518,-0.011924472,-1.9509926e-05,7.3327133e-06,0.0,False,0.0,12.59722900390625,0.0
0.3667653,3.43e-11,0.6913605,-0.011906115,-1.9469946e-05,7.3327133e-06,0.0,False,0.0,13.018798828125,0.0
0.36615553,2.33e-11,0.69136876,-0.011869402,-1.9429966e-05,7.3327133e-06,0.0,False,0.0,13.428558349609375,0.0
0.36559775,1.59e-11,0.6913768,-0.011851044,-1.9429966e-05,7.3327133e-06,0.0,False,0.0,13.825103759765625,0.0
0.36501575,1.08e-11,0.69138443,-0.011814332,-1.9389987e-05,7.3625815e-06,0.0,False,0.0,14.187652587890625,0.0
0.3645238,7.36e-12,0.6913916,-0.011777618,-1.9350007e-05,7.347647e-06,0.0,False,0.0,14.566192626953125,0.0
0.36399373,5.01e-12,0.6913982,-0.011740904,-1.9310028e-05,7.3625815e-06,0.0,False,0.0,14.8863525390625,0.0
0.36353296,3.41e-12,0.6914042,-0.011722547,-1.927005e-05,7.3625815e-06,0.0,False,0.0,15.23114013671875,0.0
0.3630791,2.32e-12,0.69140977,-0.011667477,-1.927005e-05,7.377516e-06,0.0,False,0.0,15.5306396484375,0.0
0.36263913,1.58e-12,0.6914146,-0.011667477,-1.921008e-05,7.377516e-06,0.0,False,0.0,15.826202392578125,0.0
0.3622511,1.08e-12,0.6914188,-0.011630763,-1.91701e-05,7.377516e-06,0.0,False,0.0,16.11175537109375,0.0
0.36184925,7.32e-13,0.69142234,-0.01159405,-1.9150111e-05,7.407384e-06,0.0,False,0.0,16.3642578125,0.0
0.3615097,4.98e-13,0.6914253,-0.01153898,-1.9110132e-05,7.407384e-06,0.0,False,0.0,16.62554931640625,0.0
0.36116675,3.39e-13,0.69142765,-0.01153898,-1.9070152e-05,7.407384e-06,0.0,False,0.0,16.846710205078125,0.0
0.36082724,2.31e-13,0.6914293,-0.011520622,-1.9070152e-05,7.4223185e-06,0.0,False,0.0,17.069091796875,0.0
0.360557,1.57e-13,0.69143057,-0.011447196,-1.9030173e-05,7.4223185e-06,0.0,False,0.0,17.289398193359375,0.0
0.36025214,1.07e-13,0.6914311,-0.011428839,-1.9010184e-05,7.437253e-06,0.0,False,0.0,17.4658203125,0.0
0.3600096,7.28e-14,0.6914311,-0.011392125,-1.8990193e-05,7.437253e-06,0.0,False,0.0,17.66351318359375,0.0
0.35976017,4.95e-14,0.69143057,-0.011373769,-1.8950215e-05,7.452187e-06,0.0,False,0.0,17.821136474609375,0.0
0.35950726,3.37e-14,0.69142956,-0.011355411,-1.8910236e-05,7.452187e-06,0.0,False,0.0,17.9827880859375,0.0
0.35934097,2.29e-14,0.69142807,-0.011300341,-1.8870256e-05,7.452187e-06,0.0,False,0.0,18.146697998046875,0.0
0.3590777,1.56e-14,0.6914262,-0.011281984,-1.8830277e-05,7.467121e-06,0.0,False,0.0,18.25506591796875,0.0
0.3589495,1.06e-14,0.69142383,-0.011245271,-1.8810286e-05,7.467121e-06,0.0,False,0.0,18.425506591796875,0.0
0.35874164,7.23e-15,0.69142115,-0.011226914,-1.8770308e-05,7.467121e-06,0.0,False,0.0,18.5086669921875,0.0
0.35858575,4.92e-15,0.691418,-0.0111902,-1.8750317e-05,7.4820555e-06,0.0,False,0.0,18.643096923828125,0.0
0.35845062,3.35e-15,0.6914146,-0.011171844,-1.8710338e-05,7.4820555e-06,0.0,False,0.0,18.744140625,0.0
0.35829473,2.28e-15,0.69141084,-0.01113513,-1.8670358e-05,7.49699e-06,0.0,False,0.0,18.831298828125,0.0
0.35817346,1.55e-15,0.69140685,-0.0110984165,-1.8630379e-05,7.511924e-06,0.0,False,0.0,18.932281494140625,0.0
0.35805914,1.06e-15,0.69140255,-0.011080059,-1.8630379e-05,7.511924e-06,0.0,False,0.0,19.010772705078125,0.0
0.35794136,7.19e-16,0.691398,-0.011024989,-1.8590401e-05,7.526858e-06,0.0,False,0.0,19.0843505859375,0.0
0.3578478,4.9e-16,0.6913933,-0.010969919,-1.8550421e-05,7.526858e-06,0.0,False,0.0,19.160797119140625,0.0
0.35774735,3.33e-16,0.69138837,-0.0109882755,-1.853043e-05,7.526858e-06,0.0,False,0.0,19.2215576171875,0.0
0.35767806,0.0039794,0.6913833,-0.0109332055,-1.8470462e-05,7.5417925e-06,0.0,False,0.0,19.285491943359375,0.0
0.36798128,0.30938,0.6913783,-0.010914848,-1.8470462e-05,7.5417925e-06,0.0,False,0.0,22.28582763671875,0.0
1.1503284,0.97324,0.69139135,-0.010914848,-1.8430483e-05,7.5716607e-06,0.0,False,0.0,238.78955078125,0.0
2.1348395,2.047,0.69142354,-0.010859778,-1.8390503e-05,7.5716607e-06,0.0,False,0.0,212.484375,0.0
3.5993629,3.6581,0.691473,-0.010841422,-1.8350524e-05,7.5716607e-06,0.0,False,0.0,338.63360595703125,0.0
5.3449492,5.7149,0.69152373,-0.0108230645,-1.8310544e-05,7.586595e-06,0.0,False,0.0,421.0,0.0
6.9917507,8.0205,0.69155794,-0.010767994,-1.8270566e-05,7.586595e-06,0.0,False,0.0,421.0,0.0
8.529478,10.332,0.6915827,-0.010749637,-1.8250576e-05,7.586595e-06,0.0,False,0.0,421.0,0.0
10.068812,12.588,0.6915891,-0.0107129235,-1.8230587e-05,7.6015294e-06,0.0,False,0.0,421.0,0.0
11.72097,14.704,0.6915408,-0.010694567,-1.8190607e-05,7.616464e-06,0.0,False,0.0,421.0,0.0
13.564458,16.653,0.6914132,-0.010676211,-1.8150628e-05,7.631398e-06,0.0,False,0.0,421.0,0.0
15.624906,18.088,0.6912077,-0.010639497,-1.8130637e-05,7.631398e-06,0.0,False,0.0,421.0,0.0
17.848465,19.01,0.6909873,-0.01062114,-1.8090659e-05,7.631398e-06,0.0,False,0.0,421.0,0.0
20.172062,19.653,0.69079626,-0.01056607,-1.8070668e-05,7.661266e-06,0.0,False,0.0,421.0,0.0
21.807388,20.184,0.6907132,-0.01056607,-1.8030689e-05,7.631398e-06,0.0,False,0.0,175.0069580078125,0.0
21.654364,20.78,0.69078165,-0.010529356,-1.799071e-05,7.661266e-06,0.0,False,0.0,-375.770751953125,0.0
22.071327,21.606,0.69071347,-0.010510999,-1.795073e-05,7.676201e-06,0.0,False,0.0,-28.13983154296875,0.0
23.314667,22.609,0.69045335,-0.010474286,-1.7910752e-05,7.676201e-06,0.0,False,0.0,183.813720703125,0.0
23.81349,23.776,0.6903672,-0.010455929,-1.7910752e-05,7.676201e-06,0.0,False,0.0,43.500030517578125,0.0
25.657122,24.992,0.6900002,-0.010419215,-1.7870772e-05,7.691135e-06,0.0,False,0.0,395.4849853515625,0.0
25.916092,26.164,0.69000894,-0.010419215,-1.7830793e-05,7.691135e-06,0.0,False,0.0,42.386688232421875,0.0
27.419973,27.225,0.6896706,-0.010364145,-1.7790813e-05,7.7060695e-06,0.0,False,0.0,421.0,0.0
28.280798,28.118,0.68946344,-0.010364145,-1.7770823e-05,7.721003e-06,0.0,False,0.0,269.74053955078125,0.0
29.212378,28.816,0.68917584,-0.010309075,-1.7730845e-05,7.721003e-06,0.0,False,0.0,277.10791015625,0.0
29.851435,29.298,0.6889456,-0.010309075,-1.7710854e-05,7.721003e-06,0.0,False,0.0,146.4810791015625,0.0
30.38017,29.558,0.6887419,-0.010254004,-1.7670875e-05,7.735937e-06,0.0,False,0.0,60.734649658203125,0.0
30.41608,29.538,0.68866944,-0.010235648,-1.7630895e-05,7.750872e-06,0.0,False,0.0,-75.61642456054688,0.0
30.135357,29.199,0.6886481,-0.010198934,-1.7590915e-05,7.735937e-06,0.0,False,0.0,-102.47232055664062,0.0
29.481302,28.365,0.6886451,-0.010198934,-1.7550938e-05,7.750872e-06,0.0,False,0.0,-127.80093383789062,0.0
28.307554,27.071,0.68874145,-0.01016222,-1.7530947e-05,7.78074e-06,0.0,False,0.0,-205.75897216796875,0.0
26.855696,25.224,0.6888986,-0.01010715,-1.7510958e-05,7.78074e-06,0.0,False,0.0,-251.4688720703125,0.0
24.960783,23.001,0.6889764,-0.01010715,-1.7470978e-05,7.78074e-06,0.0,False,0.0,-406.45263671875,0.0
22.803537,20.563,0.68881106,-0.010070437,-1.741101e-05,7.78074e-06,0.0,False,0.0,-421.0,0.0
20.275597,18.118,0.6889114,-0.010052079,-1.739102e-05,7.795675e-06,0.0,False,0.0,-421.0,0.0
17.632298,15.884,0.68935204,-0.010015366,-1.737103e-05,7.795675e-06,0.0,False,0.0,-421.0,0.0
15.116724,14.05,0.68963546,-0.009978652,-1.735104e-05,7.810609e-06,0.0,False,0.0,-403.3562927246094,0.0
13.710214,12.839,0.68988717,-0.009960296,-1.7291071e-05,7.825543e-06,0.0,False,0.0,-70.79666137695312,0.0
13.34035,12.332,0.69009864,-0.009923582,-1.727108e-05,7.825543e-06,0.0,False,0.0,44.03045654296875,0.0
13.010844,12.374,0.6901723,-0.009941938,-1.7231103e-05,7.840477e-06,0.0,False,0.0,-27.332244873046875,0.0
13.427457,12.693,0.69028217,-0.009868512,-1.7191123e-05,7.840477e-06,0.0,False,0.0,180.2430419921875,0.0
13.4446125,13.276,0.69031554,-0.009850155,-1.7191123e-05,7.855411e-06,0.0,False,0.0,121.9072265625,0.0
14.23454,14.161,0.690445,-0.009850155,-1.7151144e-05,7.855411e-06,0.0,False,0.0,421.0,0.0
14.887978,15.373,0.6903452,-0.009831798,-1.7111164e-05,7.870346e-06,0.0,False,0.0,421.0,0.0
15.616356,16.773,0.68993527,-0.009758371,-1.7071185e-05,7.855411e-06,0.0,False,0.0,421.0,0.0
16.771664,18.22,0.6894276,-0.009740015,-1.7051196e-05,7.88528e-06,0.0,False,0.0,421.0,0.0
18.385141,19.713,0.6889702,-0.009721657,-1.7011216e-05,7.88528e-06,0.0,False,0.0,421.0,0.0
20.225101,21.283,0.6885824,-0.009666587,-1.6971237e-05,7.900214e-06,0.0,False,0.0,421.0,0.0
22.054771,22.774,0.68820417,-0.009666587,-1.6951246e-05,7.900214e-06,0.0,False,0.0,421.0,0.0
23.710306,24.025,0.6878462,-0.009629874,-1.6911266e-05,7.915149e-06,0.0,False,0.0,421.0,0.0
25.183954,25.148,0.68753904,-0.009611516,-1.6871289e-05,7.930083e-06,0.0,False,0.0,421.0,0.0
26.455896,26.219,0.6872807,-0.00959316,-1.6831309e-05,7.930083e-06,0.0,False,0.0,379.49517822265625,0.0
27.443079,27.252,0.6870645,-0.009556446,-1.6811318e-05,7.930083e-06,0.0,False,0.0,258.1302490234375,0.0
28.72578,28.238,0.68679124,-0.00953809,-1.679133e-05,7.945017e-06,0.0,False,0.0,271.392333984375,0.0
29.575544,29.166,0.68666106,-0.009501376,-1.675135e-05,7.945017e-06,0.0,False,0.0,104.2569580078125,0.0
30.712688,30.024,0.6865064,-0.0094646625,-1.671137e-05,7.945017e-06,0.0,False,0.0,136.0986328125,0.0
31.195139,30.78,0.68655574,-0.0094646625,-1.671137e-05,7.959951e-06,0.0,False,0.0,-13.793914794921875,0.0
32.114662,31.393,0.6864981,-0.009446305,-1.667139e-05,7.959951e-06,0.0,False,0.0,117.9359130859375,0.0
32.122437,31.945,0.6866722,-0.009391236,-1.6631411e-05,7.98982e-06,0.0,False,0.0,-40.957763671875,0.0
33.19462,32.509,0.6864692,-0.009391236,-1.6571443e-05,7.98982e-06,0.0,False,0.0,228.976318359375,0.0
33.064312,33.172,0.6865374,-0.009354522,-1.6551454e-05,7.974885e-06,0.0,False,0.0,-32.04541015625,0.0
34.521107,34.002,0.6861815,-0.009336165,-1.6511474e-05,7.98982e-06,0.0,False,0.0,362.09326171875,0.0
34.651615,34.938,0.6861293,-0.0092994515,-1.6491484e-05,8.019688e-06,0.0,False,0.0,37.614898681640625,0.0
36.1945,35.894,0.6857417,-0.009281095,-1.6471495e-05,8.019688e-06,0.0,False,0.0,421.0,0.0
36.5681,36.735,0.6855856,-0.009226024,-1.6431515e-05,8.019688e-06,0.0,False,0.0,129.6260986328125,0.0
37.82228,37.347,0.68520766,-0.009244381,-1.6391536e-05,8.034623e-06,0.0,False,0.0,353.05023193359375,0.0
37.95169,37.674,0.6850774,-0.009189311,-1.6351556e-05,8.034623e-06,0.0,False,0.0,32.528564453125,0.0
38.625134,37.631,0.6848275,-0.009170954,-1.6331567e-05,8.0495565e-06,0.0,False,0.0,125.54901123046875,0.0
37.988873,37.231,0.68496305,-0.00913424,-1.6291588e-05,8.0495565e-06,0.0,False,0.0,-207.6861114501953,0.0
37.493645,36.346,0.6850242,-0.009115884,-1.6271597e-05,8.064491e-06,0.0,False,0.0,-99.65066528320312,0.0
36.152958,35.078,0.68513054,-0.009060813,-1.6251608e-05,8.079425e-06,0.0,False,0.0,-266.52484130859375,0.0
34.76053,33.39,0.6851864,-0.00907917,-1.6231617e-05,8.079425e-06,0.0,False,0.0,-228.6619110107422,0.0
33.04686,31.49,0.6852154,-0.0090241,-1.6171649e-05,8.094359e-06,0.0,False,0.0,-343.504150390625,0.0
30.969757,29.567,0.68507737,-0.008987387,-1.615166e-05,8.079425e-06,0.0,False,0.0,-407.62066650390625,0.0
28.735083,27.833,0.6853103,-0.008969029,-1.611168e-05,8.094359e-06,0.0,False,0.0,-337.2137451171875,0.0
27.244085,26.501,0.6858195,-0.008950673,-1.609169e-05,8.109294e-06,0.0,False,0.0,-101.32470703125,0.0
26.582666,25.634,0.68615043,-0.008913959,-1.6051712e-05,8.124228e-06,0.0,False,0.0,-11.51666259765625,0.0
25.858055,25.273,0.68627036,-0.008932316,-1.5991742e-05,8.124228e-06,0.0,False,0.0,-106.91510009765625,0.0
25.766958,25.262,0.6864164,-0.008895602,-1.5991742e-05,8.139162e-06,0.0,False,0.0,81.52716064453125,0.0
25.802229,25.501,0.68649435,-0.008858888,-1.5951762e-05,8.139162e-06,0.0,False,0.0,124.10693359375,0.0
26.12049,25.975,0.6865407,-0.008822176,-1.5951762e-05,8.139162e-06,0.0,False,0.0,231.1536865234375,0.0
26.647001,26.684,0.686472,-0.008803818,-1.5891794e-05,8.154097e-06,0.0,False,0.0,310.24530029296875,0.0
27.47792,27.483,0.6861865,-0.008767105,-1.5871805e-05,8.1690305e-06,0.0,False,0.0,400.34014892578125,0.0
28.38452,28.231,0.68576133,-0.008767105,-1.5831825e-05,8.1690305e-06,0.0,False,0.0,373.71832275390625,0.0
29.1911,28.831,0.6853719,-0.008730391,-1.5791846e-05,8.1690305e-06,0.0,False,0.0,280.6163330078125,0.0
29.82206,29.224,0.6850748,-0.008693677,-1.5771855e-05,8.183965e-06,0.0,False,0.0,165.13446044921875,0.0
30.226954,29.442,0.68489707,-0.008656964,-1.5731875e-05,8.183965e-06,0.0,False,0.0,38.4683837890625,0.0
30.367104,29.503,0.68482715,-0.008638607,-1.5711887e-05,8.198899e-06,0.0,False,0.0,-56.718597412109375,0.0
30.26379,29.471,0.68481743,-0.008601894,-1.5671907e-05,8.198899e-06,0.0,False,0.0,-95.66046142578125,0.0
30.042797,29.358,0.6847917,-0.008601894,-1.5631927e-05,8.213833e-06,0.0,False,0.0,-60.787872314453125,0.0
29.828247,29.148,0.6847773,-0.008583537,-1.5631927e-05,8.213833e-06,0.0,False,0.0,-6.427154541015625,0.0
29.59007,28.781,0.6848249,-0.008546824,-1.5591948e-05,8.228768e-06,0.0,False,0.0,-2.39166259765625,0.0
29.141338,28.198,0.6848893,-0.00851011,-1.5551968e-05,8.243702e-06,0.0,False,0.0,-63.34429931640625,0.0
28.457695,27.344,0.68491757,-0.008473396,-1.551199e-05,8.243702e-06,0.0,False,0.0,-123.96243286132812,0.0
27.457615,26.297,0.68489623,-0.00845504,-1.5492e-05,8.243702e-06,0.0,False,0.0,-197.87266540527344,0.0
26.271769,25.134,0.6848693,-0.008436683,-1.545202e-05,8.243702e-06,0.0,False,0.0,-212.29782104492188,0.0
25.006794,23.905,0.68488955,-0.008418326,-1.5432031e-05,8.258636e-06,0.0,False,0.0,-193.66061401367188,0.0
23.742577,22.637,0.6849677,-0.008399969,-1.5392052e-05,8.2735705e-06,0.0,False,0.0,-167.75277709960938,0.0
22.50329,21.392,0.6850625,-0.008363255,-1.5392052e-05,8.2735705e-06,0.0,False,0.0,-159.99496459960938,0.0
21.323923,20.252,0.6851476,-0.008344899,-1.5352072e-05,8.288504e-06,0.0,False,0.0,-153.14627075195312,0.0
20.296543,19.226,0.6852276,-0.008308185,-1.5312093e-05,8.288504e-06,0.0,False,0.0,-124.6756591796875,0.0
19.373175,18.276,0.68529177,-0.008271472,-1.5272113e-05,8.303439e-06,0.0,False,0.0,-115.57891845703125,0.0
18.465382,17.408,0.68533915,-0.008271472,-1.52321345e-05,8.318373e-06,0.0,False,0.0,-121.16036987304688,0.0
17.662514,16.628,0.6853945,-0.008216402,-1.52321345e-05,8.318373e-06,0.0,False,0.0,-93.74951171875,0.0
16.965578,15.928,0.68544805,-0.008198044,-1.5192155e-05,8.318373e-06,0.0,False,0.0,-75.38455200195312,0.0
16.327374,15.287,0.6854893,-0.008198044,-1.5152175e-05,8.333307e-06,0.0,False,0.0,-71.0941162109375,0.0
15.730585,14.71,0.68551886,-0.008142974,-1.5112197e-05,8.333307e-06,0.0,False,0.0,-67.24688720703125,0.0
15.215191,14.226,0.68554556,-0.008124617,-1.5112197e-05,8.348242e-06,0.0,False,0.0,-52.12384033203125,0.0
14.820771,13.813,0.685574,-0.008087903,-1.5072217e-05,8.348242e-06,0.0,False,0.0,-31.523468017578125,0.0
14.453808,13.417,0.6855866,-0.008087903,-1.5032238e-05,8.363176e-06,0.0,False,0.0,-38.197601318359375,0.0
14.058338,13.057,0.68558156,-0.0080511905,-1.5012248e-05,8.363176e-06,0.0,False,0.0,-50.675018310546875,0.0
13.747072,12.774,0.68558615,-0.00799612,-1.4992258e-05,8.37811e-06,0.0,False,0.0,-29.0858154296875,0.0
13.543387,12.566,0.6855993,-0.00799612,-1.4952278e-05,8.37811e-06,0.0,False,0.0,-11.804107666015625,0.0
13.384023,12.396,0.68560535,-0.007959406,-1.49123e-05,8.37811e-06,0.0,False,0.0,-12.690704345703125,0.0
13.227662,12.257,0.68559927,-0.007922692,-1.487232e-05,8.3930445e-06,0.0,False,0.0,-17.3018798828125,0.0
13.114178,12.142,0.6855924,-0.007904336,-1.487232e-05,8.3930445e-06,0.0,False,0.0,-6.96343994140625,0.0
13.015282,12.058,0.68557835,-0.007922692,-1.4812351e-05,8.407978e-06,0.0,False,0.0,-7.041656494140625,0.0
12.954796,12.02,0.68556255,-0.007867622,-1.4792361e-05,8.422913e-06,0.0,False,0.0,1.61517333984375,0.0
12.953068,12.007,0.6855483,-0.007867622,-1.4772371e-05,8.422913e-06,0.0,False,0.0,14.168182373046875,0.0
12.945307,12.002,0.68552065,-0.0078309085,-1.4752382e-05,8.437847e-06,0.0,False,0.0,8.06817626953125,0.0
12.937065,12.0,0.6854846,-0.007794195,-1.4712403e-05,8.437847e-06,0.0,False,0.0,9.6087646484375,0.0
12.935593,12.011,0.6854445,-0.0077574817,-1.4672423e-05,8.452781e-06,0.0,False,0.0,13.039764404296875,0.0
12.955856,12.076,0.68540365,-0.0077574817,-1.4632444e-05,8.452781e-06,0.0,False,0.0,19.81768798828125,0.0
13.06464,12.23,0.6853733,-0.007702411,-1.4632444e-05,8.452781e-06,0.0,False,0.0,44.115631103515625,0.0
13.281447,12.443,0.6853489,-0.0076840543,-1.4592465e-05,8.467716e-06,0.0,False,0.0,68.26742553710938,0.0
13.515298,12.685,0.68530715,-0.0076473407,-1.4572475e-05,8.467716e-06,0.0,False,0.0,64.6312255859375,0.0
13.762482,12.987,0.6852507,-0.0076473407,-1.4532496e-05,8.48265e-06,0.0,False,0.0,67.40670776367188,0.0
14.114587,13.398,0.6851937,-0.007628984,-1.4512506e-05,8.48265e-06,0.0,False,0.0,95.82568359375,0.0
14.612465,13.866,0.68513584,-0.0075922706,-1.4472526e-05,8.497584e-06,0.0,False,0.0,125.740478515625,0.0
15.091953,14.365,0.68507016,-0.007573914,-1.4432547e-05,8.497584e-06,0.0,False,0.0,104.83123779296875,0.0
15.600887,14.924,0.68501174,-0.0075188433,-1.4432547e-05,8.512518e-06,0.0,False,0.0,111.3778076171875,0.0
16.210833,15.602,0.6849671,-0.0075004864,-1.4392568e-05,8.512518e-06,0.0,False,0.0,134.42816162109375,0.0
16.972809,16.448,0.6849352,-0.0074821296,-1.4352589e-05,8.512518e-06,0.0,False,0.0,166.37860107421875,0.0
17.915436,17.487,0.6849113,-0.007445416,-1.4352589e-05,8.542387e-06,0.0,False,0.0,205.51507568359375,0.0
19.038967,18.622,0.6848891,-0.007463773,-1.4312609e-05,8.527452e-06,0.0,False,0.0,249.29345703125,0.0
20.1489,19.756,0.6848738,-0.0074087027,-1.4292619e-05,8.542387e-06,0.0,False,0.0,243.2021484375,0.0
21.242632,20.913,0.68484604,-0.007390346,-1.42526405e-05,8.542387e-06,0.0,False,0.0,244.1026611328125,0.0
22.407822,22.151,0.6847961,-0.0073352754,-1.4192671e-05,8.557321e-06,0.0,False,0.0,266.5517578125,0.0
23.675634,23.482,0.68471885,-0.0073169186,-1.4192671e-05,8.572255e-06,0.0,False,0.0,293.00311279296875,0.0
25.020884,24.93,0.68459946,-0.0073169186,-1.4152692e-05,8.572255e-06,0.0,False,0.0,312.581787109375,0.0
26.488993,26.397,0.6844125,-0.007261848,-1.4112712e-05,8.572255e-06,0.0,False,0.0,351.9783935546875,0.0
27.827164,27.803,0.6842017,-0.007280205,-1.4112712e-05,8.572255e-06,0.0,False,0.0,334.187744140625,0.0
29.15915,29.138,0.68395776,-0.0072251344,-1.4072733e-05,8.602124e-06,0.0,False,0.0,354.268798828125,0.0
30.411316,30.42,0.6837046,-0.007206778,-1.4032754e-05,8.58719e-06,0.0,False,0.0,340.5330810546875,0.0
31.726658,31.739,0.6834059,-0.007188421,-1.3992774e-05,8.602124e-06,0.0,False,0.0,341.69671630859375,0.0
33.073753,33.088,0.6831009,-0.0071517075,-1.3992774e-05,8.617058e-06,0.0,False,0.0,328.94146728515625,0.0
34.453568,34.397,0.6828199,-0.007096637,-1.3952795e-05,8.617058e-06,0.0,False,0.0,315.2882080078125,0.0
35.726685,35.667,0.6825857,-0.007096637,-1.3912816e-05,8.617058e-06,0.0,False,0.0,265.6978759765625,0.0
37.030262,36.895,0.6823442,-0.0070415665,-1.3892826e-05,8.631992e-06,0.0,False,0.0,251.460693359375,0.0
38.19474,37.965,0.6821157,-0.0070415665,-1.38728365e-05,8.631992e-06,0.0,False,0.0,202.22039794921875,0.0
39.219265,38.848,0.68189,-0.0070048533,-1.3832857e-05,8.646926e-06,0.0,False,0.0,146.3487548828125,0.0
40.010563,39.597,0.6816962,-0.0069864965,-1.3812867e-05,8.646926e-06,0.0,False,0.0,70.76559448242188,0.0
40.69678,40.259,0.681548,-0.0069681397,-1.3792877e-05,8.646926e-06,0.0,False,0.0,44.950225830078125,0.0
41.205452,40.869,0.6814945,-0.006931426,-1.3752898e-05,8.66186e-06,0.0,False,0.0,28.709228515625,0.0
41.72626,41.489,0.681485,-0.006913069,-1.3712919e-05,8.66186e-06,0.0,False,0.0,71.908203125,0.0
42.262966,42.175,0.68144655,-0.0068579987,-1.3692929e-05,8.676795e-06,0.0,False,0.0,113.94219970703125,0.0
42.972965,42.944,0.6812627,-0.0068763555,-1.3692929e-05,8.676795e-06,0.0,False,0.0,178.79931640625,0.0
43.713135,43.816,0.68099177,-0.0068396423,-1.365295e-05,8.691729e-06,0.0,False,0.0,200.07159423828125,0.0
44.615814,44.76,0.68064415,-0.006784572,-1.363296e-05,8.691729e-06,0.0,False,0.0,253.91644287109375,0.0
45.50808,45.757,0.6803098,-0.006766215,-1.359298e-05,8.706664e-06,0.0,False,0.0,264.671142578125,0.0
46.50398,46.748,0.679987,-0.0067295013,-1.3553002e-05,8.706664e-06,0.0,False,0.0,303.42987060546875,0.0
