speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.5689189,5.15e-07,0.6914075,-0.02560028,-3.6900943e-05,-1.6397798e-05,0.0,False,0.0,-4.537933349609375,0.0
0.56673974,3.51e-07,0.6913645,-0.025471782,-3.6860965e-05,-1.6352995e-05,0.0,False,0.0,-3.982147216796875,0.0
0.5642627,2.39e-07,0.69132483,-0.025471782,-3.6820988e-05,-1.6323127e-05,0.0,False,0.0,-3.29205322265625,0.0
0.5615743,1.62e-07,0.6912889,-0.025398357,-3.6761016e-05,-1.626339e-05,0.0,False,0.0,-2.489471435546875,0.0
0.5586745,1.11e-07,0.6912568,-0.02532493,-3.674103e-05,-1.6233522e-05,0.0,False,0.0,-1.626739501953125,0.0
0.55566394,7.53e-08,0.69122887,-0.025269859,-3.668106e-05,-1.6173784e-05,0.0,False,0.0,-0.694915771484375,0.0
0.55265677,5.12e-08,0.6912049,-0.025178075,-3.6621088e-05,-1.6128983e-05,0.0,False,0.0,0.275482177734375,0.0
0.5496774,3.49e-08,0.691185,-0.025123004,-3.658111e-05,-1.6099113e-05,0.0,False,0.0,1.24078369140625,0.0
0.54681575,2.37e-08,0.6911689,-0.025049577,-3.652114e-05,-1.6054311e-05,0.0,False,0.0,2.201873779296875,0.0
0.5440234,1.62e-08,0.6911562,-0.024994507,-3.648116e-05,-1.6009508e-05,0.0,False,0.0,3.122802734375,0.0
0.54140425,1.1e-08,0.69114685,-0.02492108,-3.6441183e-05,-1.5964706e-05,0.0,False,0.0,4.02374267578125,0.0
0.5388752,7.49e-09,0.6911404,-0.024847653,-3.6381214e-05,-1.5919903e-05,0.0,False,0.0,4.866455078125,0.0
0.5365125,5.09e-09,0.6911368,-0.024829296,-3.6341233e-05,-1.5875099e-05,0.0,False,0.0,5.68011474609375,0.0
0.53428483,3.47e-09,0.6911354,-0.02473751,-3.6301255e-05,-1.5830297e-05,0.0,False,0.0,6.44659423828125,0.0
0.5321542,2.36e-09,0.69113606,-0.024682442,-3.6241287e-05,-1.5785494e-05,0.0,False,0.0,7.160430908203125,0.0
0.5301726,1.61e-09,0.69113845,-0.02462737,-3.6201305e-05,-1.5740692e-05,0.0,False,0.0,7.847320556640625,0.0
0.5282671,1.09e-09,0.6911424,-0.0245723,-3.6141337e-05,-1.5695889e-05,0.0,False,0.0,8.48590087890625,0.0
0.52646214,7.44e-10,0.6911475,-0.024480516,-3.610136e-05,-1.5651087e-05,0.0,False,0.0,9.099761962890625,0.0
0.52473336,5.07e-10,0.69115365,-0.024407089,-3.60214e-05,-1.5606283e-05,0.0,False,0.0,9.676666259765625,0.0
0.52307737,3.45e-10,0.69116056,-0.02435202,-3.598142e-05,-1.556148e-05,0.0,False,0.0,10.231048583984375,0.0
0.52151144,2.35e-10,0.69116807,-0.024315305,-3.594144e-05,-1.5531612e-05,0.0,False,0.0,10.7640380859375,0.0
0.5199975,1.6e-10,0.69117594,-0.024241878,-3.5881472e-05,-1.548681e-05,0.0,False,0.0,11.26995849609375,0.0
0.5185494,1.09e-10,0.6911841,-0.024186809,-3.586148e-05,-1.5427073e-05,0.0,False,0.0,11.75457763671875,0.0
0.5171393,7.4e-11,0.6911923,-0.024131738,-3.5781522e-05,-1.5397203e-05,0.0,False,0.0,12.220062255859375,0.0
0.5157882,5.04e-11,0.6912006,-0.024076667,-3.576153e-05,-1.5352402e-05,0.0,False,0.0,12.67315673828125,0.0
0.5144994,3.43e-11,0.6912086,-0.02400324,-3.5701563e-05,-1.5307598e-05,0.0,False,0.0,13.10711669921875,0.0
0.51324874,2.33e-11,0.6912165,-0.023966527,-3.5661586e-05,-1.5262796e-05,0.0,False,0.0,13.51849365234375,0.0
0.5120674,1.59e-11,0.6912241,-0.0238931,-3.5581626e-05,-1.5203059e-05,0.0,False,0.0,13.921966552734375,0.0
0.5109172,1.08e-11,0.6912313,-0.023838028,-3.5541645e-05,-1.5158256e-05,0.0,False,0.0,14.29840087890625,0.0
0.50982934,7.36e-12,0.69123805,-0.023764601,-3.5501667e-05,-1.51283875e-05,0.0,False,0.0,14.66693115234375,0.0
0.50877964,5.01e-12,0.6912443,-0.023709532,-3.54417e-05,-1.5068651e-05,0.0,False,0.0,15.01287841796875,0.0
0.5077923,3.41e-12,0.69125,-0.02365446,-3.538173e-05,-1.5038782e-05,0.0,False,0.0,15.3486328125,0.0
0.5068534,2.32e-12,0.6912553,-0.023617748,-3.534175e-05,-1.499398e-05,0.0,False,0.0,15.6640625,0.0
0.5059804,1.58e-12,0.6912598,-0.02354432,-3.530177e-05,-1.4949177e-05,0.0,False,0.0,15.96588134765625,0.0
0.5051177,1.08e-12,0.69126385,-0.02348925,-3.5241803e-05,-1.4904374e-05,0.0,False,0.0,16.241790771484375,0.0
0.5043209,7.32e-13,0.69126725,-0.023434179,-3.518183e-05,-1.4859571e-05,0.0,False,0.0,16.51654052734375,0.0
0.5035795,4.98e-13,0.6912701,-0.02337911,-3.5121862e-05,-1.4814768e-05,0.0,False,0.0,16.769775390625,0.0
0.5028589,3.39e-13,0.6912723,-0.023324039,-3.5081885e-05,-1.4769966e-05,0.0,False,0.0,17.00494384765625,0.0
0.5021868,2.31e-13,0.6912739,-0.023250611,-3.5001925e-05,-1.4710229e-05,0.0,False,0.0,17.23333740234375,0.0
0.50154936,1.57e-13,0.6912751,-0.023213899,-3.4961948e-05,-1.468036e-05,0.0,False,0.0,17.443572998046875,0.0
0.5009673,1.07e-13,0.69127554,-0.023140471,-3.4901976e-05,-1.4635558e-05,0.0,False,0.0,17.6470947265625,0.0
0.500413,7.28e-14,0.69127554,-0.0230854,-3.4861998e-05,-1.4590755e-05,0.0,False,0.0,17.827972412109375,0.0
0.49987948,4.95e-14,0.6912751,-0.02303033,-3.482202e-05,-1.4545953e-05,0.0,False,0.0,18.00201416015625,0.0
0.49938408,3.37e-14,0.69127405,-0.022956902,-3.478204e-05,-1.4501149e-05,0.0,False,0.0,18.169281005859375,0.0
0.49891636,2.29e-14,0.6912727,-0.022938546,-3.472207e-05,-1.4456346e-05,0.0,False,0.0,18.321868896484375,0.0
0.49850065,1.56e-14,0.6912707,-0.022865118,-3.4662102e-05,-1.439661e-05,0.0,False,0.0,18.47210693359375,0.0
0.49809876,1.06e-14,0.69126844,-0.022773335,-3.462212e-05,-1.4366741e-05,0.0,False,0.0,18.59869384765625,0.0
0.49770728,7.23e-15,0.69126576,-0.022736622,-3.454216e-05,-1.4321939e-05,0.0,False,0.0,18.718475341796875,0.0
0.49734005,4.92e-15,0.6912627,-0.022699907,-3.4502184e-05,-1.4277136e-05,0.0,False,0.0,18.841583251953125,0.0
0.49702477,3.35e-15,0.69125944,-0.022608124,-3.4462206e-05,-1.4232333e-05,0.0,False,0.0,18.956787109375,0.0
0.49670953,2.28e-15,0.6912558,-0.022589767,-3.4402234e-05,-1.4202465e-05,0.0,False,0.0,19.048309326171875,0.0
0.49643582,1.55e-15,0.6912518,-0.022571411,-3.4342265e-05,-1.4142727e-05,0.0,False,0.0,19.14874267578125,0.0
0.496176,1.06e-15,0.69124764,-0.022479627,-3.4282297e-05,-1.4097925e-05,0.0,False,0.0,19.235626220703125,0.0
0.49590576,7.19e-16,0.69124323,-0.022424556,-3.424232e-05,-1.4053122e-05,0.0,False,0.0,19.308990478515625,0.0
0.49567366,4.9e-16,0.69123864,-0.0224062,-3.4182347e-05,-1.4023253e-05,0.0,False,0.0,19.390228271484375,0.0
0.49545884,3.33e-16,0.6912338,-0.022314416,-3.412238e-05,-1.3963517e-05,0.0,False,0.0,19.4635009765625,0.0
0.49526486,0.0039794,0.6912288,-0.022259345,-3.40824e-05,-1.3933648e-05,0.0,False,0.0,19.522186279296875,0.0
0.50052387,0.30938,0.6912238,-0.02222263,-3.4022432e-05,-1.3888845e-05,0.0,False,0.0,21.1241455078125,0.0
0.9178643,0.97324,0.6912301,-0.022185918,-3.398245e-05,-1.3844043e-05,0.0,False,0.0,136.60986328125,0.0
1.895055,2.047,0.6912507,-0.02211249,-3.3902492e-05,-1.379924e-05,0.0,False,0.0,248.0487060546875,0.0
3.3178215,3.6581,0.6912955,-0.022075778,-3.3862514e-05,-1.37544375e-05,0.0,False,0.0,321.32489013671875,0.0
5.076157,5.7149,0.69134796,-0.02200235,-3.3802546e-05,-1.3709635e-05,0.0,False,0.0,415.77655029296875,0.0
6.754391,8.0205,0.6913859,-0.021983992,-3.3782555e-05,-1.3664832e-05,0.0,False,0.0,421.0,0.0
8.298968,10.332,0.69141173,-0.021910567,-3.3742577e-05,-1.3620029e-05,0.0,False,0.0,421.0,0.0
9.816214,12.588,0.69142586,-0.02183714,-3.3662618e-05,-1.3560292e-05,0.0,False,0.0,421.0,0.0
11.425052,14.704,0.69138974,-0.021800425,-3.360265e-05,-1.35304235e-05,0.0,False,0.0,421.0,0.0
13.212437,16.653,0.6912751,-0.021745356,-3.3542678e-05,-1.3470687e-05,0.0,False,0.0,421.0,0.0
15.218136,18.088,0.69107425,-0.021671928,-3.35027e-05,-1.3425884e-05,0.0,False,0.0,421.0,0.0
17.401129,19.01,0.6908412,-0.02165357,-3.3462722e-05,-1.3396016e-05,0.0,False,0.0,421.0,0.0
19.692383,19.653,0.6906353,-0.021580145,-3.3382763e-05,-1.3351213e-05,0.0,False,0.0,421.0,0.0
21.42694,20.184,0.69053453,-0.021525074,-3.334278e-05,-1.330641e-05,0.0,False,0.0,216.267578125,0.0
22.3846,20.78,0.6904216,-0.021506717,-3.3262822e-05,-1.3261607e-05,0.0,False,0.0,-57.83770751953125,0.0
22.809992,21.606,0.6903856,-0.02143329,-3.3222845e-05,-1.3216804e-05,0.0,False,0.0,-133.54367065429688,0.0
23.08208,22.609,0.6904157,-0.021396575,-3.3182863e-05,-1.3172002e-05,0.0,False,0.0,-52.98785400390625,0.0
23.738253,23.776,0.69023633,-0.021323148,-3.3142886e-05,-1.3127199e-05,0.0,False,0.0,101.20269775390625,0.0
24.799273,24.992,0.6899815,-0.021268079,-3.3062926e-05,-1.309733e-05,0.0,False,0.0,206.797607421875,0.0
25.892302,26.164,0.6898134,-0.021231364,-3.302295e-05,-1.3052528e-05,0.0,False,0.0,232.97589111328125,0.0
26.870129,27.225,0.68963665,-0.021194652,-3.2982967e-05,-1.3007725e-05,0.0,False,0.0,242.90350341796875,0.0
27.754705,28.118,0.6894108,-0.02113958,-3.2903008e-05,-1.2947989e-05,0.0,False,0.0,254.105224609375,0.0
28.590052,28.816,0.68915576,-0.02108451,-3.286303e-05,-1.291812e-05,0.0,False,0.0,251.2200927734375,0.0
29.386663,29.298,0.6888938,-0.021047797,-3.2803062e-05,-1.2873317e-05,0.0,False,0.0,221.09771728515625,0.0
30.094952,29.558,0.6886499,-0.020992726,-3.276308e-05,-1.2828515e-05,0.0,False,0.0,157.9647216796875,0.0
30.61099,29.538,0.68845695,-0.020937657,-3.2703112e-05,-1.2783712e-05,0.0,False,0.0,70.31790161132812,0.0
30.760431,29.199,0.68835753,-0.020900942,-3.2663134e-05,-1.2753843e-05,0.0,False,0.0,-31.93133544921875,0.0
30.401392,28.365,0.6883525,-0.020845871,-3.2583175e-05,-1.2709041e-05,0.0,False,0.0,-121.95001220703125,0.0
29.407415,27.071,0.6884238,-0.020809159,-3.2543194e-05,-1.2649303e-05,0.0,False,0.0,-206.20143127441406,0.0
27.937017,25.224,0.68855953,-0.020735731,-3.2503216e-05,-1.2604501e-05,0.0,False,0.0,-258.83953857421875,0.0
26.191605,23.001,0.68870085,-0.02068066,-3.2463235e-05,-1.2574632e-05,0.0,False,0.0,-322.1697998046875,0.0
24.232044,20.563,0.6886961,-0.020607235,-3.2403266e-05,-1.2529829e-05,0.0,False,0.0,-395.61358642578125,0.0
21.94262,18.118,0.68856496,-0.020625591,-3.2343298e-05,-1.2485027e-05,0.0,False,0.0,-421.0,0.0
19.354986,15.884,0.68891114,-0.020533808,-3.228333e-05,-1.2440224e-05,0.0,False,0.0,-421.0,0.0
16.775429,14.05,0.68930864,-0.020497093,-3.222336e-05,-1.2395421e-05,0.0,False,0.0,-421.0,0.0
14.492797,12.839,0.6895455,-0.02046038,-3.218338e-05,-1.2350619e-05,0.0,False,0.0,-333.0820007324219,0.0
13.024698,12.332,0.6897691,-0.02040531,-3.212341e-05,-1.2305816e-05,0.0,False,0.0,-119.96066284179688,0.0
12.97973,12.374,0.69000953,-0.020368597,-3.2063443e-05,-1.2261013e-05,0.0,False,0.0,115.52838134765625,0.0
13.426515,12.693,0.69011116,-0.020331882,-3.2023465e-05,-1.221621e-05,0.0,False,0.0,137.38348388671875,0.0
13.545851,13.276,0.6901445,-0.020276811,-3.1983483e-05,-1.2171407e-05,0.0,False,0.0,102.17303466796875,0.0
13.726382,14.161,0.6902113,-0.020221742,-3.1903524e-05,-1.2141539e-05,0.0,False,0.0,214.81195068359375,0.0
14.2390785,15.373,0.6902298,-0.02016667,-3.1883537e-05,-1.2096736e-05,0.0,False,0.0,380.8817138671875,0.0
14.831743,16.773,0.68999815,-0.0201116,-3.1823565e-05,-1.20519335e-05,0.0,False,0.0,421.0,0.0
15.689615,18.22,0.68954706,-0.02005653,-3.1783587e-05,-1.2007131e-05,0.0,False,0.0,421.0,0.0
17.05136,19.713,0.6890578,-0.020038174,-3.170363e-05,-1.1962328e-05,0.0,False,0.0,421.0,0.0
18.811066,21.283,0.68863213,-0.019983103,-3.166365e-05,-1.1917526e-05,0.0,False,0.0,421.0,0.0
20.694725,22.774,0.6882593,-0.019928033,-3.162367e-05,-1.1872723e-05,0.0,False,0.0,421.0,0.0
22.483446,24.025,0.6878918,-0.01989132,-3.154371e-05,-1.1842854e-05,0.0,False,0.0,421.0,0.0
24.06126,25.148,0.68755835,-0.019836249,-3.1503732e-05,-1.1798052e-05,0.0,False,0.0,421.0,0.0
25.459711,26.219,0.6872749,-0.019762821,-3.146375e-05,-1.1753249e-05,0.0,False,0.0,414.4759521484375,0.0
26.606295,27.252,0.68703973,-0.019744465,-3.1403782e-05,-1.1708446e-05,0.0,False,0.0,341.1290283203125,0.0
27.815441,28.238,0.68677646,-0.019689394,-3.1343814e-05,-1.1663644e-05,0.0,False,0.0,311.63525390625,0.0
29.017252,29.166,0.6865313,-0.019652681,-3.1303836e-05,-1.161884e-05,0.0,False,0.0,262.12115478515625,0.0
30.19047,30.024,0.6863331,-0.01959761,-3.1243868e-05,-1.1574038e-05,0.0,False,0.0,204.54388427734375,0.0
31.265432,30.78,0.6861888,-0.019560898,-3.1203886e-05,-1.1529235e-05,0.0,False,0.0,140.98272705078125,0.0
32.155582,31.393,0.6860972,-0.019505827,-3.1143918e-05,-1.1484432e-05,0.0,False,0.0,78.93484497070312,0.0
32.775074,31.945,0.6860805,-0.019450756,-3.1103937e-05,-1.1454564e-05,0.0,False,0.0,26.800933837890625,0.0
33.174686,32.509,0.6861423,-0.019395687,-3.104397e-05,-1.1409761e-05,0.0,False,0.0,14.59356689453125,0.0
33.497032,33.172,0.6862113,-0.019377328,-3.0984e-05,-1.13649585e-05,0.0,False,0.0,44.94281005859375,0.0
33.9529,34.002,0.6861577,-0.019285545,-3.092403e-05,-1.1320156e-05,0.0,False,0.0,106.959228515625,0.0
34.654087,34.938,0.6859748,-0.019285545,-3.0884054e-05,-1.1290287e-05,0.0,False,0.0,173.29534912109375,0.0
35.49329,35.894,0.6857504,-0.019248832,-3.082408e-05,-1.1230551e-05,0.0,False,0.0,212.66796875,0.0
36.346104,36.735,0.68550634,-0.019193761,-3.0784104e-05,-1.1215616e-05,0.0,False,0.0,230.460205078125,0.0
37.1321,37.347,0.6852482,-0.01913869,-3.0724135e-05,-1.1155879e-05,0.0,False,0.0,226.6788330078125,0.0
37.815575,37.674,0.6849943,-0.019083621,-3.0704145e-05,-1.1111077e-05,0.0,False,0.0,196.87286376953125,0.0
38.35876,37.631,0.6847702,-0.019046906,-3.0624185e-05,-1.1066274e-05,0.0,False,0.0,137.41961669921875,0.0
38.626667,37.231,0.6846269,-0.018991837,-3.0584208e-05,-1.1036405e-05,0.0,False,0.0,39.08282470703125,0.0
38.458885,36.346,0.6846177,-0.018936766,-3.0544226e-05,-1.0991603e-05,0.0,False,0.0,-73.06100463867188,0.0
37.65033,35.078,0.6847251,-0.018900054,-3.0484258e-05,-1.09468e-05,0.0,False,0.0,-190.61410522460938,0.0
36.287895,33.39,0.6848247,-0.018844983,-3.042429e-05,-1.0901997e-05,0.0,False,0.0,-264.73187255859375,0.0
34.59328,31.49,0.6849005,-0.018826626,-3.038431e-05,-1.0872129e-05,0.0,False,0.0,-318.3046875,0.0
32.72461,29.567,0.6848771,-0.018789912,-3.0324341e-05,-1.0827326e-05,0.0,False,0.0,-354.47064208984375,0.0
30.607275,27.833,0.6847983,-0.018698126,-3.0284362e-05,-1.0782523e-05,0.0,False,0.0,-369.7228088378906,0.0
28.398943,26.501,0.68515885,-0.01867977,-3.0224393e-05,-1.073772e-05,0.0,False,0.0,-323.2909851074219,0.0
26.68305,25.634,0.6856236,-0.0186247,-3.0164423e-05,-1.0707852e-05,0.0,False,0.0,-186.46453857421875,0.0
25.897688,25.273,0.6859417,-0.01856963,-3.0144434e-05,-1.066305e-05,0.0,False,0.0,-27.1761474609375,0.0
25.817938,25.262,0.68613833,-0.018532915,-3.0084464e-05,-1.0618246e-05,0.0,False,0.0,59.88482666015625,0.0
25.832804,25.501,0.68624425,-0.018496202,-3.0024496e-05,-1.0588378e-05,0.0,False,0.0,74.2000732421875,0.0
25.824007,25.975,0.6863017,-0.01845949,-2.9964527e-05,-1.0528641e-05,0.0,False,0.0,120.2379150390625,0.0
26.000195,26.684,0.6863093,-0.018441131,-2.9944536e-05,-1.0498772e-05,0.0,False,0.0,218.77362060546875,0.0
26.481977,27.483,0.68619245,-0.018349348,-2.9884568e-05,-1.0439036e-05,0.0,False,0.0,322.7786865234375,0.0
27.218714,28.231,0.6858635,-0.018367704,-2.98246e-05,-1.0409167e-05,0.0,False,0.0,378.814697265625,0.0
28.160692,28.831,0.6854286,-0.01827592,-2.978462e-05,-1.0364364e-05,0.0,False,0.0,375.427001953125,0.0
29.129412,29.224,0.6850422,-0.018220851,-2.974464e-05,-1.03344955e-05,0.0,False,0.0,306.718505859375,0.0
29.938541,29.442,0.684758,-0.018202493,-2.9664681e-05,-1.0289693e-05,0.0,False,0.0,193.689208984375,0.0
30.520231,29.503,0.6845727,-0.018147424,-2.9624702e-05,-1.024489e-05,0.0,False,0.0,78.09878540039062,0.0
30.805296,29.471,0.68448365,-0.018073997,-2.9544743e-05,-1.0215022e-05,0.0,False,0.0,-21.58636474609375,0.0
30.796278,29.358,0.68448144,-0.01805564,-2.9544743e-05,-1.0170219e-05,0.0,False,0.0,-80.50149536132812,0.0
30.483204,29.148,0.68450737,-0.018018926,-2.9464785e-05,-1.0125416e-05,0.0,False,0.0,-99.5860595703125,0.0
29.950397,28.781,0.68451345,-0.017982213,-2.9424806e-05,-1.0080614e-05,0.0,False,0.0,-81.08456420898438,0.0
29.393925,28.198,0.68453836,-0.017908785,-2.9384826e-05,-1.0035811e-05,0.0,False,0.0,-50.631103515625,0.0
28.852064,27.344,0.68460125,-0.01789043,-2.9344847e-05,-1.0005942e-05,0.0,False,0.0,-55.99468994140625,0.0
28.173462,26.297,0.68465346,-0.017817002,-2.9284878e-05,-9.976074e-06,0.0,False,0.0,-115.05215454101562,0.0
27.23879,25.134,0.68465704,-0.017780287,-2.9244899e-05,-9.916337e-06,0.0,False,0.0,-183.04122924804688,0.0
26.038006,23.905,0.6846329,-0.017743574,-2.918493e-05,-9.886468e-06,0.0,False,0.0,-224.69093322753906,0.0
24.637928,22.637,0.6846379,-0.01770686,-2.914495e-05,-9.826732e-06,0.0,False,0.0,-231.39828491210938,0.0
23.152107,21.392,0.68470854,-0.017633433,-2.9104971e-05,-9.811797e-06,0.0,False,0.0,-209.33575439453125,0.0
21.775967,20.252,0.68483,-0.017615076,-2.9025012e-05,-9.752061e-06,0.0,False,0.0,-164.6365966796875,0.0
20.681091,19.226,0.68495524,-0.017560005,-2.8985032e-05,-9.722192e-06,0.0,False,0.0,-116.72775268554688,0.0
19.810623,18.276,0.6850468,-0.017541649,-2.8945053e-05,-9.677389e-06,0.0,False,0.0,-100.4146728515625,0.0
18.970964,17.408,0.6851011,-0.017504936,-2.8905073e-05,-9.6475205e-06,0.0,False,0.0,-114.63333129882812,0.0
18.105373,16.628,0.6851406,-0.017431509,-2.8865094e-05,-9.602718e-06,0.0,False,0.0,-118.13916015625,0.0
17.290707,15.928,0.6851842,-0.017394794,-2.8785136e-05,-9.572849e-06,0.0,False,0.0,-97.24679565429688,0.0
16.600351,15.287,0.68523335,-0.017358081,-2.8745157e-05,-9.513113e-06,0.0,False,0.0,-69.181640625,0.0
16.01885,14.71,0.685276,-0.017321369,-2.8705177e-05,-9.498178e-06,0.0,False,0.0,-55.06439208984375,0.0
15.503207,14.226,0.685305,-0.017284654,-2.8625218e-05,-9.438441e-06,0.0,False,0.0,-51.1202392578125,0.0
15.060424,13.813,0.6853257,-0.017247941,-2.8585238e-05,-9.393639e-06,0.0,False,0.0,-41.20947265625,0.0
14.690189,13.417,0.68533987,-0.017174514,-2.8545259e-05,-9.36377e-06,0.0,False,0.0,-31.901336669921875,0.0
14.342236,13.057,0.6853415,-0.017101087,-2.8505281e-05,-9.318967e-06,0.0,False,0.0,-35.67449951171875,0.0
14.011534,12.774,0.68533546,-0.017119443,-2.844531e-05,-9.289099e-06,0.0,False,0.0,-36.415496826171875,0.0
13.749124,12.566,0.68533427,-0.017064372,-2.8385342e-05,-9.229362e-06,0.0,False,0.0,-23.332977294921875,0.0
13.5776615,12.396,0.68533957,-0.01702766,-2.8345363e-05,-9.199493e-06,0.0,False,0.0,-8.90545654296875,0.0
13.4520235,12.257,0.6853398,-0.016972588,-2.8305383e-05,-9.154691e-06,0.0,False,0.0,-7.456268310546875,0.0
13.3377,12.142,0.68532974,-0.016935876,-2.8265404e-05,-9.124822e-06,0.0,False,0.0,-9.8134765625,0.0
13.23034,12.058,0.6853118,-0.016880805,-2.8225424e-05,-9.0800195e-06,0.0,False,0.0,-9.23968505859375,0.0
13.148562,12.02,0.6852915,-0.016844092,-2.8165456e-05,-9.035217e-06,0.0,False,0.0,-2.99017333984375,0.0
13.115917,12.007,0.6852727,-0.016807377,-2.8145467e-05,-9.005348e-06,0.0,False,0.0,8.01251220703125,0.0
13.116225,12.002,0.68525004,-0.016752308,-2.8065508e-05,-8.9605455e-06,0.0,False,0.0,12.94384765625,0.0
13.119329,12.0,0.6852178,-0.016715594,-2.8025528e-05,-8.915743e-06,0.0,False,0.0,11.662841796875,0.0
13.113908,12.011,0.68517673,-0.016697237,-2.7985549e-05,-8.885874e-06,0.0,False,0.0,10.413360595703125,0.0
13.1146,12.076,0.6851326,-0.016642166,-2.7945569e-05,-8.841072e-06,0.0,False,0.0,14.391143798828125,0.0
13.167343,12.23,0.6850947,-0.016605454,-2.786561e-05,-8.811203e-06,0.0,False,0.0,29.87799072265625,0.0
13.317502,12.443,0.68506616,-0.016550383,-2.7825632e-05,-8.7664e-06,0.0,False,0.0,54.034942626953125,0.0
13.54409,12.685,0.6850348,-0.01651367,-2.7785652e-05,-8.721598e-06,0.0,False,0.0,68.18325805664062,0.0
13.799281,12.987,0.6849886,-0.016458599,-2.7745673e-05,-8.691729e-06,0.0,False,0.0,70.18560791015625,0.0
14.096593,13.398,0.6849322,-0.016421884,-2.7705693e-05,-8.66186e-06,0.0,False,0.0,79.56741333007812,0.0
14.500235,13.866,0.68487406,-0.016385172,-2.7665714e-05,-8.631992e-06,0.0,False,0.0,104.79034423828125,0.0
14.989804,14.365,0.6848133,-0.0163301,-2.7585755e-05,-8.572255e-06,0.0,False,0.0,117.10357666015625,0.0
15.510604,14.924,0.68475443,-0.016311744,-2.7545775e-05,-8.542387e-06,0.0,False,0.0,115.432861328125,0.0
16.068518,15.602,0.6847055,-0.016256673,-2.7505796e-05,-8.497584e-06,0.0,False,0.0,120.4697265625,0.0
16.733126,16.448,0.68466866,-0.01621996,-2.7465818e-05,-8.452781e-06,0.0,False,0.0,144.66558837890625,0.0
17.567118,17.487,0.6846409,-0.01616489,-2.7425838e-05,-8.422913e-06,0.0,False,0.0,182.1912841796875,0.0
18.58341,18.622,0.68461764,-0.01610982,-2.7385859e-05,-8.37811e-06,0.0,False,0.0,223.1243896484375,0.0
19.685123,19.756,0.68459713,-0.016091462,-2.7325888e-05,-8.348242e-06,0.0,False,0.0,241.91375732421875,0.0
20.775904,20.913,0.68457407,-0.01605475,-2.726592e-05,-8.303439e-06,0.0,False,0.0,240.428466796875,0.0
21.877037,22.151,0.68453604,-0.016036393,-2.7245931e-05,-8.2735705e-06,0.0,False,0.0,246.82464599609375,0.0
23.05515,23.482,0.68447405,-0.015981322,-2.718596e-05,-8.228768e-06,0.0,False,0.0,268.30560302734375,0.0
24.328238,24.93,0.68437946,-0.015926251,-2.7145983e-05,-8.183965e-06,0.0,False,0.0,291.85125732421875,0.0
25.698296,26.397,0.68423396,-0.015907895,-2.7086013e-05,-8.139162e-06,0.0,False,0.0,318.15093994140625,0.0
27.07637,27.803,0.6840374,-0.015834467,-2.7046033e-05,-8.109294e-06,0.0,False,0.0,327.47991943359375,0.0
28.374435,29.138,0.6838148,-0.015816111,-2.7006054e-05,-8.079425e-06,0.0,False,0.0,323.6219482421875,0.0
29.61612,30.42,0.68358064,-0.015742684,-2.6966076e-05,-8.034623e-06,0.0,False,0.0,322.41412353515625,0.0
30.870466,31.739,0.6833219,-0.015705971,-2.6906106e-05,-8.004754e-06,0.0,False,0.0,322.4620361328125,0.0
32.193428,33.088,0.6830306,-0.015669256,-2.6866126e-05,-7.959951e-06,0.0,False,0.0,326.89013671875,0.0
33.56072,34.397,0.6827333,-0.015632544,-2.6826146e-05,-7.915149e-06,0.0,False,0.0,324.5074462890625,0.0
34.917294,35.667,0.68246424,-0.015577473,-2.6786169e-05,-7.870346e-06,0.0,False,0.0,308.54144287109375,0.0
36.247345,36.895,0.6822253,-0.015559116,-2.674619e-05,-7.855411e-06,0.0,False,0.0,289.12774658203125,0.0
37.53493,37.965,0.68199605,-0.015540759,-2.6686219e-05,-7.810609e-06,0.0,False,0.0,268.50958251953125,0.0
38.71905,38.848,0.68176395,-0.015467332,-2.662625e-05,-7.78074e-06,0.0,False,0.0,230.84814453125,0.0
39.783016,39.597,0.6815222,-0.015430619,-2.658627e-05,-7.735937e-06,0.0,False,0.0,181.21820068359375,0.0
40.73184,40.259,0.6812797,-0.015412262,-2.6546291e-05,-7.7060695e-06,0.0,False,0.0,130.34747314453125,0.0
41.555016,40.869,0.68106025,-0.015357192,-2.6506312e-05,-7.661266e-06,0.0,False,0.0,84.77255249023438,0.0
42.235817,41.489,0.68089384,-0.015320478,-2.6466334e-05,-7.616464e-06,0.0,False,0.0,51.677764892578125,0.0
42.793434,42.175,0.68080443,-0.015265407,-2.6426354e-05,-7.586595e-06,0.0,False,0.0,43.345794677734375,0.0
