speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,T_gas_eo_K,T_Sub_DPF_K,T_gas_tp_K
1.3341932,0.0007683039,0.69266176,-0.013539869,-2.0589368e-05,0.0,False,0.0,-87.51333618164062,0.0,298.01987,298.45352,299.0891
0.9671841,0.00052410364,0.69265485,-0.013484799,-2.0589368e-05,0.0,False,0.0,-40.65863037109375,0.0,298.02194,298.4517,299.08478
0.8497361,0.0003567934,0.6926776,-0.013484799,-2.0549389e-05,0.0,False,0.0,-12.762359619140625,0.0,298.02405,298.44983,299.0804
0.8581062,0.00024282932,0.69272476,-0.013429728,-2.0549389e-05,0.0,False,0.0,-3.88580322265625,0.0,298.0262,298.448,299.07602
0.88676405,0.00016528368,0.69278044,-0.013374658,-2.050941e-05,0.0,False,0.0,-4.639129638671875,0.0,298.02832,298.44614,299.07166
0.89299655,0.000112473965,0.692829,-0.013337945,-2.050941e-05,0.0,False,0.0,-6.96002197265625,0.0,298.03046,298.44427,299.0672
0.8786919,7.659197e-05,0.69286305,-0.013282875,-2.046943e-05,0.0,False,0.0,-7.550262451171875,0.0,298.03256,298.44254,299.06296
0.85863626,5.209446e-05,0.6928824,-0.013264517,-2.046943e-05,0.0,False,0.0,-6.534271240234375,0.0,298.0347,298.4406,299.0585
0.84344465,3.552437e-05,0.69288915,-0.013209447,-2.042945e-05,0.0,False,0.0,-5.0250244140625,0.0,298.03677,298.43878,299.0542
0.8364084,2.4080276e-05,0.69288516,-0.013172734,-2.0409461e-05,0.0,False,0.0,-3.843536376953125,0.0,298.0389,298.43695,299.04974
0.83627325,1.6391277e-05,0.692872,-0.01313602,-2.038947e-05,0.0,False,0.0,-3.24151611328125,0.0,298.041,298.43512,299.04544
0.84036475,1.1205673e-05,0.69285023,-0.013099306,-2.0349491e-05,0.0,False,0.0,-3.1322021484375,0.0,298.04324,298.4333,299.04105
0.8464899,7.6293945e-06,0.692821,-0.013062593,-2.0349491e-05,0.0,False,0.0,-3.313873291015625,0.0,298.04535,298.43143,299.03656
0.8533772,5.185604e-06,0.692785,-0.013007523,-2.0309513e-05,0.0,False,0.0,-3.6212158203125,0.0,298.04745,298.42957,299.03223
0.86039966,3.516674e-06,0.69274336,-0.012970809,-2.0309513e-05,0.0,False,0.0,-3.965179443359375,0.0,298.0496,298.42767,299.02786
0.86710334,2.3841858e-06,0.6926975,-0.012915739,-2.0249543e-05,0.0,False,0.0,-4.298187255859375,0.0,298.05167,298.42587,299.02347
0.87297904,1.6093254e-06,0.69264877,-0.012879025,-2.0249543e-05,0.0,False,0.0,-4.5941162109375,0.0,298.05377,298.42404,299.01898
0.8774551,1.1324883e-06,0.6925984,-0.0128423115,-2.0209563e-05,0.0,False,0.0,-4.81451416015625,0.0,298.056,298.42224,299.01465
0.88000494,7.748604e-07,0.6925479,-0.012805598,-2.0189575e-05,0.0,False,0.0,-4.926116943359375,0.0,298.05817,298.42044,299.01028
0.8802786,5.364418e-07,0.69249856,-0.012768884,-2.0169584e-05,0.0,False,0.0,-4.890045166015625,0.0,298.06024,298.41855,299.00577
0.87821037,3.5762787e-07,0.69245136,-0.0127321705,-2.0149595e-05,0.0,False,0.0,-4.6824951171875,0.0,298.0624,298.4167,299.00153
0.87392485,2.3841858e-07,0.6924074,-0.0127321705,-2.0129606e-05,0.0,False,0.0,-4.308135986328125,0.0,298.06454,298.41483,298.997
0.86772346,1.7881393e-07,0.6923674,-0.012658743,-2.0089627e-05,0.0,False,0.0,-3.7738037109375,0.0,298.06665,298.41306,298.99265
0.85999084,1.1920929e-07,0.69233155,-0.0126220295,-2.0069636e-05,0.0,False,0.0,-3.110198974609375,0.0,298.06882,298.41116,298.9882
0.8511392,5.9604645e-08,0.6923002,-0.012603673,-2.0029656e-05,0.0,False,0.0,-2.3427734375,0.0,298.07092,298.40927,298.98376
0.8415323,5.9604645e-08,0.69227344,-0.012548603,-2.0009667e-05,0.0,False,0.0,-1.506439208984375,0.0,298.07303,298.4074,298.97943
0.8314785,5.9604645e-08,0.692251,-0.012548603,-1.9989677e-05,0.0,False,0.0,-0.62957763671875,0.0,298.07513,298.4056,298.975
0.8212411,0.0,0.6922329,-0.012493532,-1.9929708e-05,0.0,False,0.0,0.266845703125,0.0,298.07733,298.40375,298.97058
0.81101054,0.0,0.6922187,-0.0124568185,-1.9929708e-05,0.0,False,0.0,1.16131591796875,0.0,298.07944,298.4019,298.96613
0.80093944,0.0,0.6922083,-0.012420105,-1.990972e-05,0.0,False,0.0,2.043731689453125,0.0,298.08157,298.40002,298.96182
0.79110736,0.0,0.69220096,-0.012383392,-1.986974e-05,0.0,False,0.0,2.89862060546875,0.0,298.08374,298.39816,298.9573
0.78160095,0.0,0.6921965,-0.012328321,-1.982976e-05,0.0,False,0.0,3.726287841796875,0.0,298.08588,298.39633,298.95294
0.77243745,0.0,0.6921946,-0.012291607,-1.982976e-05,0.0,False,0.0,4.5174560546875,0.0,298.088,298.39456,298.9485
0.7636482,0.0,0.692195,-0.012236537,-1.980977e-05,0.0,False,0.0,5.275360107421875,0.0,298.0902,298.39273,298.94406
0.7552365,0.0,0.6921972,-0.012236537,-1.978978e-05,0.0,False,0.0,5.99591064453125,0.0,298.09232,298.39087,298.93967
0.7471886,0.0,0.692201,-0.012199824,-1.9729812e-05,0.0,False,0.0,6.6820068359375,0.0,298.09448,298.38904,298.9353
0.7394768,0.0,0.69220614,-0.012181467,-1.9709822e-05,0.0,False,0.0,7.3328857421875,0.0,298.09665,298.38718,298.93088
0.73209405,0.0,0.69221216,-0.012144754,-1.9669842e-05,0.0,False,0.0,7.955657958984375,0.0,298.0988,298.3853,298.92642
0.7250266,0.0,0.6922192,-0.01210804,-1.9629864e-05,0.0,False,0.0,8.5504150390625,0.0,298.10095,298.38345,298.922
0.71824324,0.0,0.6922268,-0.012052969,-1.9629864e-05,0.0,False,0.0,9.11700439453125,0.0,298.10312,298.38165,298.9176
0.71173006,0.0,0.69223505,-0.012016256,-1.9589885e-05,0.0,False,0.0,9.66015625,0.0,298.10522,298.3798,298.91318
0.7054802,0.0,0.6922435,-0.011997899,-1.9549905e-05,0.0,False,0.0,10.180694580078125,0.0,298.10742,298.37796,298.90878
0.69946593,0.0,0.6922521,-0.011979543,-1.9549905e-05,0.0,False,0.0,10.679718017578125,0.0,298.1096,298.37613,298.90442
0.69367343,0.0,0.6922608,-0.011924472,-1.9509926e-05,0.0,False,0.0,11.161102294921875,0.0,298.11172,298.37433,298.89996
0.6881026,0.0,0.69226944,-0.011906115,-1.9469946e-05,0.0,False,0.0,11.624847412109375,0.0,298.1139,298.37253,298.89554
0.68275005,0.0,0.692278,-0.011869402,-1.9429966e-05,0.0,False,0.0,12.07196044921875,0.0,298.11603,298.37064,298.8911
0.67761916,0.0,0.69228625,-0.011851044,-1.9429966e-05,0.0,False,0.0,12.503204345703125,0.0,298.11823,298.3688,298.88672
0.67268926,0.0,0.69229424,-0.011814332,-1.9389987e-05,0.0,False,0.0,12.9190673828125,0.0,298.1204,298.36697,298.8823
0.6679638,0.0,0.69230187,-0.011777618,-1.9350007e-05,0.0,False,0.0,13.31976318359375,0.0,298.12256,298.36514,298.8779
0.6634704,0.0,0.692309,-0.011740904,-1.9310028e-05,0.0,False,0.0,13.7060546875,0.0,298.1247,298.36328,298.87347
0.65917104,0.0,0.6923158,-0.011722547,-1.927005e-05,0.0,False,0.0,14.07684326171875,0.0,298.12683,298.3615,298.86902
0.65507954,0.0,0.692322,-0.011667477,-1.927005e-05,0.0,False,0.0,14.433807373046875,0.0,298.12903,298.35968,298.8646
0.6512028,0.0,0.69232774,-0.011667477,-1.921008e-05,0.0,False,0.0,14.77789306640625,0.0,298.13116,298.35785,298.8602
0.64752704,0.0,0.692333,-0.011630763,-1.91701e-05,0.0,False,0.0,15.10595703125,0.0,298.1334,298.356,298.85577
0.6440661,0.0,0.69233745,-0.01159405,-1.9150111e-05,0.0,False,0.0,15.421142578125,0.0,298.1356,298.3542,298.8514
0.64080256,0.0,0.69234145,-0.01153898,-1.9110132e-05,0.0,False,0.0,15.721923828125,0.0,298.13766,298.3524,298.84695
0.63774,0.0,0.6923449,-0.01153898,-1.9070152e-05,0.0,False,0.0,16.010498046875,0.0,298.1399,298.35052,298.84247
0.6348749,0.0,0.6923478,-0.011520622,-1.9070152e-05,0.0,False,0.0,16.285919189453125,0.0,298.14206,298.34863,298.83807
0.63221073,0.0,0.69235003,-0.011447196,-1.9030173e-05,0.0,False,0.0,16.548858642578125,0.0,298.14417,298.3469,298.83365
0.62972677,0.0,0.6923519,-0.011428839,-1.9010184e-05,0.0,False,0.0,16.797027587890625,0.0,298.14636,298.3451,298.82925
0.6274194,0.0,0.692353,-0.011392125,-1.8990193e-05,0.0,False,0.0,17.033416748046875,0.0,298.14856,298.3432,298.8249
0.6252853,0.0,0.6923537,-0.011373769,-1.8950215e-05,0.0,False,0.0,17.259185791015625,0.0,298.1507,298.3414,298.82047
0.62333137,0.0,0.69235396,-0.011355411,-1.8910236e-05,0.0,False,0.0,17.472747802734375,0.0,298.15286,298.3395,298.816
0.6215299,0.0,0.69235367,-0.011300341,-1.8870256e-05,0.0,False,0.0,17.675537109375,0.0,298.15503,298.3377,298.81165
0.6198877,0.0,0.69235295,-0.011281984,-1.8830277e-05,0.0,False,0.0,17.866546630859375,0.0,298.15726,298.3359,298.8072
0.6183842,0.0,0.69235176,-0.011245271,-1.8810286e-05,0.0,False,0.0,18.048095703125,0.0,298.15945,298.3341,298.80276
0.6170365,0.0,0.6923502,-0.011226914,-1.8770308e-05,0.0,False,0.0,18.2208251953125,0.0,298.1616,298.3322,298.79837
0.61581355,0.0,0.6923482,-0.0111902,-1.8750317e-05,0.0,False,0.0,18.383087158203125,0.0,298.16382,298.33047,298.79395
0.61472225,0.0,0.6923459,-0.011171844,-1.8710338e-05,0.0,False,0.0,18.536865234375,0.0,298.166,298.32864,298.78952
0.61375916,0.0,0.6923433,-0.01113513,-1.8670358e-05,0.0,False,0.0,18.682037353515625,0.0,298.16806,298.32678,298.78513
0.61289996,0.0,0.69234025,-0.0110984165,-1.8630379e-05,0.0,False,0.0,18.818756103515625,0.0,298.17032,298.32498,298.7807
0.61216897,0.0,0.69233704,-0.011080059,-1.8630379e-05,0.0,False,0.0,18.94830322265625,0.0,298.17252,298.32324,298.7763
0.61152804,0.0,0.69233346,-0.011024989,-1.8590401e-05,0.0,False,0.0,19.06915283203125,0.0,298.17468,298.32135,298.77188
0.61100143,0.0,0.6923297,-0.010969919,-1.8550421e-05,0.0,False,0.0,19.185028076171875,0.0,298.1769,298.3195,298.76755
0.61056143,0.0,0.6923257,-0.0109882755,-1.853043e-05,0.0,False,0.0,19.29156494140625,0.0,298.17902,298.31775,298.76312
0.6102081,0.003979385,0.6923215,-0.0109332055,-1.8470462e-05,0.0,False,0.0,19.3931884765625,0.0,298.18124,298.31586,298.75873
0.61100143,0.30938,0.69231707,-0.010914848,-1.8470462e-05,0.0,False,0.0,19.787109375,0.0,298.1834,298.31403,298.7543
0.6932577,0.97324,0.69231546,-0.010914848,-1.8430483e-05,0.0,False,0.0,42.735687255859375,0.0,298.18567,298.31232,298.74985
0.96263534,2.047,0.6923196,-0.010859778,-1.8390503e-05,0.0,False,0.0,86.55911254882812,0.0,298.18784,298.31042,298.74542
1.5225549,3.6581,0.69233245,-0.010841422,-1.8350524e-05,0.0,False,0.0,147.3013916015625,0.0,298.19003,298.30865,298.74103
2.4803343,5.7149,0.69236064,-0.0108230645,-1.8310544e-05,0.0,False,0.0,226.876953125,0.0,298.1922,298.30682,298.73672
3.847493,8.0205,0.6924098,-0.010767994,-1.8270566e-05,0.0,False,0.0,310.11614990234375,0.0,298.1944,298.30496,298.73227
5.472801,10.332,0.69246125,-0.010749637,-1.8250576e-05,0.0,False,0.0,381.0960693359375,0.0,298.19662,298.30322,298.7279
7.136398,12.587999,0.6924912,-0.0107129235,-1.8230587e-05,0.0,False,0.0,421.0,0.0,298.19885,298.30145,298.72348
8.702451,14.704,0.6925221,-0.010694567,-1.8190607e-05,0.0,False,0.0,421.0,0.0,298.20102,298.2996,298.71902
10.24543,16.653,0.6925389,-0.010676211,-1.8150628e-05,0.0,False,0.0,421.0,0.0,298.20316,298.2978,298.71466
11.867852,18.088,0.69250333,-0.010639497,-1.8130637e-05,0.0,False,0.0,421.0,0.0,298.2054,298.29605,298.7102
13.653144,19.01,0.69238496,-0.01062114,-1.8090659e-05,0.0,False,0.0,421.0,0.0,298.2076,298.2942,298.70593
15.642273,19.653,0.6921795,-0.01056607,-1.8070668e-05,0.0,False,0.0,421.0,0.0,298.20978,298.2924,298.70145
17.629663,20.184,0.6919894,-0.01056607,-1.8030689e-05,0.0,False,0.0,364.87255859375,0.0,298.21204,298.29053,298.69714
19.406815,20.78,0.6918691,-0.010529356,-1.799071e-05,0.0,False,0.0,248.620361328125,0.0,298.21417,298.2888,298.6927
21.028028,21.606,0.6917254,-0.010510999,-1.795073e-05,0.0,False,0.0,152.18096923828125,0.0,298.21637,298.28693,298.68826
22.460321,22.609,0.6915582,-0.010474286,-1.7910752e-05,0.0,False,0.0,85.93246459960938,0.0,298.21866,298.28513,298.68387
23.636261,23.776,0.691429,-0.010455929,-1.7910752e-05,0.0,False,0.0,48.872772216796875,0.0,298.22083,298.2833,298.67957
24.546583,24.992,0.6913449,-0.010419215,-1.7870772e-05,0.0,False,0.0,45.43524169921875,0.0,298.22305,298.28152,298.6751
25.230415,26.164,0.69123894,-0.010419215,-1.7830793e-05,0.0,False,0.0,67.38973999023438,0.0,298.2252,298.27972,298.6707
25.80612,27.225,0.69107395,-0.010364145,-1.7790813e-05,0.0,False,0.0,104.5230712890625,0.0,298.22745,298.27792,298.6663
26.390848,28.118,0.69088894,-0.010364145,-1.7770823e-05,0.0,False,0.0,141.92303466796875,0.0,298.22964,298.27612,298.662
27.014696,28.816,0.69070435,-0.010309075,-1.7730845e-05,0.0,False,0.0,165.21942138671875,0.0,298.23184,298.2743,298.6576
27.644508,29.298,0.6905103,-0.010309075,-1.7710854e-05,0.0,False,0.0,169.70635986328125,0.0,298.23407,298.2725,298.65317
28.233511,29.558,0.69030786,-0.010254004,-1.7670875e-05,0.0,False,0.0,156.5062255859375,0.0,298.2362,298.2707,298.64883
28.74541,29.538,0.6901083,-0.010235648,-1.7630895e-05,0.0,False,0.0,129.02239990234375,0.0,298.2385,298.26886,298.6444
29.126047,29.199,0.6899288,-0.010198934,-1.7590915e-05,0.0,False,0.0,85.65899658203125,0.0,298.24066,298.26706,298.64008
29.295212,28.365,0.68979025,-0.010198934,-1.7550938e-05,0.0,False,0.0,27.877532958984375,0.0,298.2429,298.26526,298.63565
29.101833,27.071,0.6897279,-0.01016222,-1.7530947e-05,0.0,False,0.0,-51.3314208984375,0.0,298.24512,298.26343,298.6312
28.416906,25.223999,0.6897768,-0.01010715,-1.7510958e-05,0.0,False,0.0,-136.27133178710938,0.0,298.2473,298.2617,298.6269
27.18416,23.001,0.68992436,-0.01010715,-1.7470978e-05,0.0,False,0.0,-223.27789306640625,0.0,298.24954,298.25992,298.62256
25.568716,20.563,0.6900713,-0.010070437,-1.741101e-05,0.0,False,0.0,-294.3034973144531,0.0,298.25177,298.25815,298.61813
23.777994,18.118,0.69013184,-0.010052079,-1.739102e-05,0.0,False,0.0,-350.58929443359375,0.0,298.254,298.25632,298.61374
21.789755,15.884,0.689991,-0.010015366,-1.737103e-05,0.0,False,0.0,-393.08953857421875,0.0,298.25626,298.25452,298.60944
19.478802,14.05,0.69009507,-0.009978652,-1.735104e-05,0.0,False,0.0,-404.79022216796875,0.0,298.25848,298.25272,298.6051
17.142511,12.839001,0.69053644,-0.009960296,-1.7291071e-05,0.0,False,0.0,-364.59466552734375,0.0,298.26065,298.25095,298.6007
15.139687,12.332,0.69083154,-0.009923582,-1.727108e-05,0.0,False,0.0,-277.5531005859375,0.0,298.26294,298.24908,298.59628
13.680819,12.374,0.69101685,-0.009941938,-1.7231103e-05,0.0,False,0.0,-161.3594970703125,0.0,298.2651,298.24738,298.59192
12.92671,12.693,0.6911795,-0.009868512,-1.7191123e-05,0.0,False,0.0,-43.58502197265625,0.0,298.26733,298.2455,298.58765
12.759831,13.276,0.6913035,-0.009850155,-1.7191123e-05,0.0,False,0.0,40.785552978515625,0.0,298.26953,298.2437,298.5832
12.87635,14.161,0.69138545,-0.009850155,-1.7151144e-05,0.0,False,0.0,99.4027099609375,0.0,298.2717,298.24197,298.57883
13.089767,15.373,0.69145787,-0.009831798,-1.7111164e-05,0.0,False,0.0,159.364990234375,0.0,298.274,298.2401,298.5745
13.4207535,16.773,0.6915069,-0.009758371,-1.7071185e-05,0.0,False,0.0,237.30511474609375,0.0,298.27615,298.2383,298.5702
13.930244,18.22,0.691445,-0.009740015,-1.7051196e-05,0.0,False,0.0,320.36676025390625,0.0,298.2784,298.23654,298.5658
14.705246,19.713,0.6911886,-0.009721657,-1.7011216e-05,0.0,False,0.0,392.76763916015625,0.0,298.2806,298.23474,298.56143
15.85357,21.283,0.69077104,-0.009666587,-1.6971237e-05,0.0,False,0.0,421.0,0.0,298.28293,298.23297,298.5571
17.413645,22.774,0.69031584,-0.009666587,-1.6951246e-05,0.0,False,0.0,421.0,0.0,298.28516,298.23114,298.5527
19.218596,24.025,0.68993515,-0.009629874,-1.6911266e-05,0.0,False,0.0,421.0,0.0,298.28735,298.22934,298.54828
21.04862,25.147999,0.68961006,-0.009611516,-1.6871289e-05,0.0,False,0.0,421.0,0.0,298.28958,298.2276,298.544
22.621706,26.219,0.68929136,-0.00959316,-1.6831309e-05,0.0,False,0.0,373.6060791015625,0.0,298.29178,298.22574,298.53964
23.928936,27.252,0.688991,-0.009556446,-1.6811318e-05,0.0,False,0.0,331.7027587890625,0.0,298.29404,298.22397,298.53525
25.144186,28.237999,0.6887197,-0.00953809,-1.679133e-05,0.0,False,0.0,307.6826171875,0.0,298.29626,298.2222,298.53094
26.37213,29.166,0.6884719,-0.009501376,-1.675135e-05,0.0,False,0.0,286.97454833984375,0.0,298.29846,298.22043,298.52655
27.60218,30.024,0.688247,-0.0094646625,-1.671137e-05,0.0,False,0.0,260.21331787109375,0.0,298.30063,298.21857,298.52225
28.800766,30.78,0.6880464,-0.0094646625,-1.671137e-05,0.0,False,0.0,227.30523681640625,0.0,298.30292,298.2168,298.51797
29.927423,31.393,0.68787956,-0.009446305,-1.667139e-05,0.0,False,0.0,188.50390625,0.0,298.3051,298.21497,298.51352
30.926712,31.945,0.6877582,-0.009391236,-1.6631411e-05,0.0,False,0.0,143.95562744140625,0.0,298.3074,298.2132,298.50922
31.771755,32.509,0.68767977,-0.009391236,-1.6571443e-05,0.0,False,0.0,104.8623046875,0.0,298.3096,298.2114,298.50488
32.46159,33.172,0.6876372,-0.009354522,-1.6551454e-05,0.0,False,0.0,79.36163330078125,0.0,298.31186,298.20963,298.50052
33.038216,34.002,0.6876114,-0.009336165,-1.6511474e-05,0.0,False,0.0,74.46298217773438,0.0,298.31406,298.20782,298.49612
33.58492,34.938,0.68756187,-0.0092994515,-1.6491484e-05,0.0,False,0.0,92.092041015625,0.0,298.31628,298.206,298.49185
34.168407,35.894,0.68745846,-0.009281095,-1.6471495e-05,0.0,False,0.0,120.5941162109375,0.0,298.3185,298.20422,298.4875
34.810196,36.735,0.687306,-0.009226024,-1.6431515e-05,0.0,False,0.0,147.66851806640625,0.0,298.32077,298.20245,298.48315
35.46885,37.347,0.68712914,-0.009244381,-1.6391536e-05,0.0,False,0.0,160.8330078125,0.0,298.32303,298.20068,298.47885
36.078896,37.674,0.68694586,-0.009189311,-1.6351556e-05,0.0,False,0.0,154.534423828125,0.0,298.3253,298.19882,298.47446
36.587967,37.631,0.6867692,-0.009170954,-1.6331567e-05,0.0,False,0.0,129.8466796875,0.0,298.32748,298.19702,298.4701
36.933178,37.231,0.68661803,-0.00913424,-1.6291588e-05,0.0,False,0.0,84.48574829101562,0.0,298.32968,298.19528,298.46582
37.050735,36.346,0.686512,-0.009115884,-1.6271597e-05,0.0,False,0.0,24.80072021484375,0.0,298.33194,298.1935,298.46143
36.817276,35.078,0.68647826,-0.009060813,-1.6251608e-05,0.0,False,0.0,-53.677490234375,0.0,298.3342,298.19168,298.45718
36.15114,33.39,0.68653464,-0.00907917,-1.6231617e-05,0.0,False,0.0,-132.4505615234375,0.0,298.33643,298.1899,298.4528
35.03078,31.49,0.6866629,-0.0090241,-1.6171649e-05,0.0,False,0.0,-207.62994384765625,0.0,298.3387,298.18814,298.44852
33.59728,29.567,0.6867761,-0.008987387,-1.615166e-05,0.0,False,0.0,-262.0274353027344,0.0,298.34097,298.1864,298.4442
32.004856,27.833,0.6867911,-0.008969029,-1.611168e-05,0.0,False,0.0,-293.22802734375,0.0,298.34323,298.1846,298.43982
30.29408,26.501,0.6867093,-0.008950673,-1.609169e-05,0.0,False,0.0,-297.84771728515625,0.0,298.34543,298.18277,298.43552
28.549244,25.634,0.6869077,-0.008913959,-1.6051712e-05,0.0,False,0.0,-263.1014099121094,0.0,298.34766,298.181,298.43112
27.021809,25.273,0.687283,-0.008932316,-1.5991742e-05,0.0,False,0.0,-190.88552856445312,0.0,298.34995,298.17935,298.4269
25.980381,25.262,0.6875634,-0.008895602,-1.5991742e-05,0.0,False,0.0,-96.49981689453125,0.0,298.35217,298.1774,298.42255
25.467083,25.501,0.68773645,-0.008858888,-1.5951762e-05,0.0,False,0.0,-12.917449951171875,0.0,298.35446,298.1757,298.41827
25.301392,25.975,0.68783975,-0.008822176,-1.5951762e-05,0.0,False,0.0,47.82177734375,0.0,298.3566,298.1739,298.41394
25.297783,26.684,0.6878937,-0.008803818,-1.5891794e-05,0.0,False,0.0,98.92376708984375,0.0,298.35886,298.17203,298.40964
25.41913,27.483,0.6879011,-0.008767105,-1.5871805e-05,0.0,False,0.0,155.541015625,0.0,298.3611,298.17026,298.40536
25.692257,28.230999,0.6878354,-0.008767105,-1.5831825e-05,0.0,False,0.0,209.07916259765625,0.0,298.36343,298.16852,298.401
26.135345,28.831,0.68764955,-0.008730391,-1.5791846e-05,0.0,False,0.0,246.154052734375,0.0,298.3657,298.1667,298.39673
26.757872,29.223999,0.6873573,-0.008693677,-1.5771855e-05,0.0,False,0.0,257.827880859375,0.0,298.36795,298.16492,298.3924
27.508047,29.442,0.6870436,-0.008656964,-1.5731875e-05,0.0,False,0.0,238.62847900390625,0.0,298.37015,298.16318,298.3881
28.26446,29.503,0.6867664,-0.008638607,-1.5711887e-05,0.0,False,0.0,194.913818359375,0.0,298.37234,298.16138,298.38382
28.93487,29.471,0.6865562,-0.008601894,-1.5671907e-05,0.0,False,0.0,137.87884521484375,0.0,298.37463,298.1596,298.37943
29.476814,29.358,0.6864194,-0.008601894,-1.5631927e-05,0.0,False,0.0,80.28341674804688,0.0,298.37695,298.15778,298.37518
29.836811,29.148,0.6863444,-0.008583537,-1.5631927e-05,0.0,False,0.0,26.757659912109375,0.0,298.37915,298.156,298.3709
29.950394,28.781,0.6863165,-0.008546824,-1.5591948e-05,0.0,False,0.0,-19.38812255859375,0.0,298.38138,298.15427,298.36658
29.763678,28.198,0.68631756,-0.00851011,-1.5551968e-05,0.0,False,0.0,-57.51092529296875,0.0,298.3837,298.1525,298.36227
29.275381,27.344,0.6863262,-0.008473396,-1.551199e-05,0.0,False,0.0,-87.8211669921875,0.0,298.3859,298.15073,298.358
28.546614,26.297,0.68633264,-0.00845504,-1.5492e-05,0.0,False,0.0,-114.5465087890625,0.0,298.38815,298.1489,298.35367
27.691631,25.134,0.686342,-0.008436683,-1.545202e-05,0.0,False,0.0,-136.6575927734375,0.0,298.3904,298.1471,298.34943
26.776613,23.905,0.68636245,-0.008418326,-1.5432031e-05,0.0,False,0.0,-157.5533447265625,0.0,298.3926,298.1453,298.3451
25.763735,22.637001,0.68639404,-0.008399969,-1.5392052e-05,0.0,False,0.0,-178.75730895996094,0.0,298.39502,298.1436,298.34082
24.607008,21.392,0.6864407,-0.008363255,-1.5392052e-05,0.0,False,0.0,-195.1815948486328,0.0,298.39722,298.14178,298.33655
23.324974,20.252,0.68651223,-0.008344899,-1.5352072e-05,0.0,False,0.0,-198.4989776611328,0.0,298.39944,298.13992,298.33224
22.007175,19.226,0.6866086,-0.008308185,-1.5312093e-05,0.0,False,0.0,-184.00999450683594,0.0,298.4017,298.13818,298.32797
20.77635,18.276001,0.6867119,-0.008271472,-1.5272113e-05,0.0,False,0.0,-158.1016845703125,0.0,298.4039,298.13647,298.3237
19.704899,17.408,0.6868026,-0.008271472,-1.52321345e-05,0.0,False,0.0,-133.386962890625,0.0,298.40625,298.13464,298.3194
