speed_actual,speed_target,soc,ice_torque,nox,co,fuel,ice_speed_rpm,em2_torque_nm,brake_perc
0.32228184,3.47e-09,0.6919534,-7.793863,0.0015034736,0.04197066,3.0,1664.614501953125,49.166595458984375,0.3992927670478821
0.2023221,2.36e-09,0.6919933,7.1578517,0.0013193687,0.04071509,3.0,900.0,-29.496734619140625,0.12411901354789734
0.31863725,1.61e-09,0.6919705,-7.7501,0.0014888112,0.042002436,3.0,1663.7200927734375,50.484283447265625,0.3991721570491791
0.20021917,1.09e-09,0.69201297,7.154382,0.001309064,0.0407432,3.0,900.0,-27.951080322265625,0.12444078922271729
0.31508273,7.44e-10,0.69198954,-7.7132397,0.0014746985,0.042028528,3.0,1662.832763671875,51.61749267578125,0.39903175830841064
0.19840035,5.07e-10,0.6920337,7.1477737,0.0013002886,0.04076715,3.0,900.0,-26.417144775390625,0.12470656633377075
0.31168413,3.45e-10,0.6920089,-7.6793714,0.0014617551,0.042050928,3.0,1661.953125,52.612091064453125,0.39887693524360657
0.19683442,2.35e-10,0.6920539,7.1396785,0.0012929423,0.040788073,3.0,900.0,-24.9417724609375,0.12495079636573792
0.30845526,1.6e-10,0.6920275,-7.6479445,0.0014502911,0.04207045,3.0,1661.1199951171875,53.4788818359375,0.3987210690975189
0.19550407,1.09e-10,0.69207275,7.1316566,0.0012870954,0.040806167,3.0,900.0,-23.53375244140625,0.12517818808555603
0.30542734,7.4e-11,0.69204456,-7.620024,0.0014403862,0.042087145,3.0,1660.37548828125,54.220458984375,0.39857760071754456
0.1943816,5.04e-11,0.6920897,7.124332,0.0012825377,0.040821347,3.0,900.0,-22.204559326171875,0.12537914514541626
0.3026142,3.43e-11,0.69205964,-7.595958,0.0014319805,0.042100966,3.0,1659.72900390625,54.849029541015625,0.398451030254364
0.19348083,2.33e-11,0.6921044,7.117871,0.0012791394,0.04083373,3.0,900.0,-20.96051025390625,0.1255502700805664
0.29998124,1.59e-11,0.6920725,-7.5758944,0.0014249341,0.042112287,3.0,1659.19091796875,55.35638427734375,0.3983437418937683
0.19277756,1.08e-11,0.69211686,7.112382,0.0012767008,0.04084381,3.0,900.0,-19.785491943359375,0.12568920850753784
0.29758385,7.36e-12,0.69208324,-7.559263,0.0014191772,0.042121746,3.0,1658.756103515625,55.75457763671875,0.3982556164264679
0.19220592,5.01e-12,0.6921268,7.1078844,0.0012750316,0.04085219,3.0,900.0,-18.708282470703125,0.12580153346061707
0.29542205,3.41e-12,0.6920917,-7.545165,0.0014145495,0.04212972,3.0,1658.401611328125,56.07867431640625,0.39818355441093445
0.19178672,2.32e-12,0.6921346,7.104305,0.001274032,0.040859155,3.0,900.0,-17.732666015625,0.12589508295059204
0.29344037,1.58e-12,0.69209814,-7.533692,0.0014109414,0.04213659,3.0,1658.132080078125,56.31781005859375,0.398127943277359
0.19148532,1.08e-12,0.6921403,7.101735,0.0012736024,0.04086506,3.0,900.0,-16.832366943359375,0.12596803903579712
0.2916666,7.32e-13,0.6921025,-7.524477,0.0014081928,0.042142596,3.0,1657.9385986328125,56.489898681640625,0.39808791875839233
0.19129477,4.98e-13,0.692144,7.100046,0.0012736223,0.040870108,3.0,900.0,-16.022247314453125,0.12602397799491882
0.29005215,3.39e-13,0.692105,-7.517446,0.0014061838,0.042147912,3.0,1657.8138427734375,56.599212646484375,0.39806196093559265
0.19118738,2.31e-13,0.6921458,7.099165,0.0012740222,0.040874455,3.0,900.0,-15.27984619140625,0.12606263160705566
0.28861788,1.57e-13,0.6921058,-7.5122147,0.0014047746,0.042152647,3.0,1657.7459716796875,56.660736083984375,0.3980479836463928
0.19114234,1.07e-13,0.692146,7.0989814,0.0012747417,0.040878247,3.0,900.0,-14.6165771484375,0.12608787417411804
0.2873291,7.28e-14,0.6921051,-7.508488,0.001403905,0.042156894,3.0,1657.7236328125,56.685943603515625,0.3980439007282257
0.19115274,4.95e-14,0.6921447,7.0993853,0.0012756713,0.04088154,3.0,900.0,-14.016998291015625,0.12610167264938354
0.28618237,3.37e-14,0.69210315,-7.50601,0.0014034453,0.042160712,3.0,1657.740478515625,56.6793212890625,0.3980482816696167
0.19121163,2.29e-14,0.6921422,7.1002297,0.0012767906,0.04088443,3.0,900.0,-13.480621337890625,0.12610644102096558
0.28513956,1.56e-14,0.69210005,-7.50467,0.0014032953,0.04216416,3.0,1657.7896728515625,56.644744873046875,0.3980593681335449
0.19131209,1.06e-14,0.69213843,7.1015882,0.00127805,0.04088697,3.0,900.0,-12.98974609375,0.12610244750976562
0.2842111,7.23e-15,0.69209576,-7.5043764,0.0014034352,0.042167366,3.0,1657.870849609375,56.58587646484375,0.39807751774787903
0.19144028,4.92e-15,0.6921338,7.1032767,0.0012794293,0.040889256,3.0,900.0,-12.54974365234375,0.12609070539474487
0.2833658,3.35e-15,0.6920907,-7.5048537,0.0014037851,0.042170282,3.0,1657.97265625,56.510772705078125,0.39810019731521606
0.19156846,2.28e-15,0.6921283,7.1052594,0.0012808886,0.04089127,3.0,900.0,-12.14654541015625,0.12607330083847046
0.28265902,1.55e-15,0.6920847,-7.505863,0.0014043049,0.042172845,3.0,1658.0841064453125,56.434600830078125,0.3981257677078247
0.1917105,1.06e-15,0.6921221,7.1075172,0.0012824178,0.04089295,3.0,900.0,-11.807586669921875,0.12605324387550354
0.28197306,7.19e-16,0.6920783,-7.507442,0.0014049346,0.04217512,3.0,1658.20947265625,56.34979248046875,0.3981545865535736
0.1918768,4.9e-16,0.69211525,7.109867,0.001283947,0.040894378,3.0,900.0,-11.4765625,0.12602829933166504
0.28140146,3.33e-16,0.69207114,-7.5095344,0.0014056741,0.042177167,3.0,1658.346923828125,56.251678466796875,0.3981855511665344
0.19201538,0.0039794,0.69210804,7.1124554,0.0012855461,0.0408956,3.0,900.0,-11.1983642578125,0.12600058317184448
0.28808436,0.30938,0.69206387,-7.439081,0.0014012264,0.04214382,3.0,1654.904296875,58.2713623046875,0.39773792028427124
0.65759474,0.97324,0.6920979,7.0961547,0.0012843967,0.04086052,3.0,900.0,120.89990234375,0.10312759876251221
1.8684654,2.047,0.6920935,3.8907287,0.00079641875,0.037940726,3.0,1065.5394287109375,318.7723388671875,0.32150089740753174
3.3827105,3.6581,0.6921451,5.0279684,0.0007130318,0.035267647,3.0,900.0,308.81060791015625,0.2081649899482727
5.126755,5.7149,0.6921601,5.1843686,0.00052583846,0.032822456,3.0,900.0,362.36175537109375,0.17786404490470886
7.0054526,8.0205,0.6921224,5.118761,0.0004516368,0.031020625,3.0,900.0,421.0,0.09426340460777283
8.815634,10.332,0.6920722,4.7634654,0.00032820052,0.029667089,3.0,900.0,421.0,0.0002886056900024414
10.606393,12.588,0.6919882,4.1904583,0.0002213457,0.028552733,3.0,900.0,421.0,0.0
12.486327,14.704,0.69182444,3.4922397,9.728976e-05,0.027532276,3.0,900.0,421.0,0.0
14.520984,16.653,0.69156986,2.8759289,-1.0794426e-05,0.026616763,3.0,900.0,421.0,0.0
16.691023,18.088,0.6912786,2.3805525,-9.91488e-05,0.02585228,3.0,900.0,421.0,0.0
18.960346,19.01,0.69097704,1.9934629,-0.00015466014,0.02528566,3.0,900.0,421.0,0.0
20.63968,19.653,0.69075793,1.6881895,-0.00018058675,0.024927774,3.0,900.0,236.86981201171875,0.0
20.950186,20.184,0.69072,1.4574447,-0.00018030689,0.024762632,3.0,900.0,-150.67709350585938,0.03154939413070679
21.284355,20.78,0.6908131,1.2919399,-0.00016183643,0.024754656,3.0,900.0,-69.66891479492188,0.00933787226676941
21.657244,21.606,0.69092643,1.1798166,-0.00013211177,0.024861034,3.0,900.0,24.2401123046875,0.0
22.550377,22.609,0.6907677,1.1057103,-9.796941e-05,0.025038408,3.0,900.0,177.05694580078125,0.0
23.591618,23.776,0.6906002,1.056147,-6.424682e-05,0.025248861,3.0,900.0,208.48828125,0.0
24.75937,24.992,0.6904291,1.0209754,-3.414237e-05,0.02546313,3.0,900.0,243.42095947265625,0.0
25.876822,26.164,0.6902301,0.994358,-8.935386e-06,0.025662016,3.0,900.0,254.56756591796875,0.0
26.927525,27.225,0.68998957,0.9733578,1.1284173e-05,0.025835568,3.0,900.0,267.722412109375,0.0
27.926195,28.118,0.68972135,0.95691013,2.7395854e-05,0.025981035,3.0,900.0,268.72698974609375,0.0
28.847082,28.816,0.6894478,0.9447212,4.0389143e-05,0.026100209,3.0,900.0,237.4844970703125,0.0
29.632177,29.298,0.68919784,0.93664426,5.1333493e-05,0.026197096,3.0,900.0,170.5689697265625,0.0
30.165764,29.558,0.6890109,0.93223864,6.0878563e-05,0.026276136,3.0,900.0,73.85906982421875,0.0
30.34675,29.538,0.68892205,0.93077004,6.953409e-05,0.026341204,3.0,900.0,-18.74163818359375,0.0
30.085386,29.199,0.6889253,0.9313942,7.746e-05,0.026395302,3.0,900.0,-89.40728759765625,0.0
29.440178,28.365,0.6889692,0.93319315,8.465628e-05,0.026440531,3.0,900.0,-117.35171508789062,0.0
28.297146,27.071,0.68910825,0.9352675,9.110296e-05,0.026478315,3.0,900.0,-186.2162628173828,0.0
26.844042,25.224,0.6892868,0.9370297,9.6760035e-05,0.026509654,3.0,900.0,-242.38934326171875,0.010507643222808838
24.995825,23.001,0.68937397,0.9379476,0.00010163752,0.026535371,3.0,900.0,-387.9879150390625,0.048448920249938965
22.922623,20.563,0.68919665,-0.24558803,0.00013066253,0.027054276,3.0,984.1563110351562,-421.0,0.08756381273269653
20.486015,18.118,0.6890079,-1.217378,0.00029203919,0.028266309,3.0,1046.123046875,-421.0,0.12059938907623291
17.854704,15.884,0.6892782,-0.12737031,0.00040548062,0.029144144,3.0,984.5949096679688,-421.0,0.1352832317352295
15.334402,14.05,0.6895374,0.6364006,0.0003778049,0.029344307,3.0,951.3867797851562,-421.0,0.11749428510665894
13.235107,12.839,0.6897189,1.3538022,0.000365971,0.0290089,3.0,900.0,-286.5626220703125,0.07573056221008301
12.708716,12.332,0.69000876,1.3734257,0.00030990996,0.028508088,3.0,900.0,80.56863403320312,0.009472519159317017
12.919878,12.374,0.69021565,1.4546728,0.00033631633,0.028174397,3.0,900.0,89.81546020507812,0.01007688045501709
12.897598,12.693,0.69028366,1.5728538,0.00032187378,0.027976047,3.0,900.0,23.434478759765625,0.02435210347175598
13.081543,13.276,0.6904022,1.6332476,0.00030858067,0.027837308,3.0,900.0,161.53240966796875,0.0
13.544336,14.161,0.69055045,1.5540198,0.000261435,0.027658874,3.0,900.0,308.04534912109375,0.0
14.223246,15.373,0.690537,1.4238517,0.00021023143,0.027428148,3.0,900.0,421.0,0.0
15.00307,16.773,0.6902251,1.2821374,0.00015499996,0.027161863,3.0,900.0,421.0,0.0
16.233875,18.22,0.6897693,1.1602116,0.00011100268,0.02690226,3.0,900.0,421.0,0.0
17.987062,19.713,0.6893184,1.0600019,7.948896e-05,0.026681293,3.0,900.0,421.0,0.0
19.974651,21.283,0.6888978,0.98600566,6.318737e-05,0.026519064,3.0,900.0,421.0,0.0
21.874876,22.774,0.68848073,0.93596506,5.907949e-05,0.026418973,3.0,900.0,421.0,0.0
23.516031,24.025,0.68809867,0.90736514,6.42868e-05,0.02637414,3.0,900.0,421.0,0.0
24.697828,25.148,0.6878033,0.89453375,7.471142e-05,0.026371147,3.0,900.0,331.30035400390625,0.0
25.952168,26.219,0.6875008,0.8919822,8.7194974e-05,0.026395213,3.0,900.0,312.79742431640625,0.0
27.192104,27.252,0.68723756,0.8945521,9.9298726e-05,0.026432863,3.0,900.0,260.35760498046875,0.0
28.399902,28.238,0.6870402,0.89866406,0.000109643384,0.02647394,3.0,900.0,198.80517578125,0.0
29.472858,29.166,0.686931,0.902262,0.00011767923,0.026511827,3.0,900.0,129.66229248046875,0.0
30.361132,30.024,0.6869081,0.9046667,0.00012351622,0.02654327,3.0,900.0,82.7159423828125,0.0
31.082836,30.78,0.6869491,0.9058966,0.00012755413,0.026567405,3.0,900.0,72.81808471679688,0.0
31.675879,31.393,0.68699867,0.90646565,0.00013039267,0.026584864,3.0,900.0,84.1422119140625,0.0
32.1486,31.945,0.6870062,0.9068512,0.00013248158,0.026597004,3.0,900.0,90.732666015625,0.0
32.648186,32.509,0.6869287,0.9074753,0.00013424068,0.026605248,3.0,900.0,116.22393798828125,0.0
33.199436,33.172,0.68680036,0.90854,0.00013589983,0.02661082,3.0,900.0,136.56597900390625,0.0
33.87661,34.002,0.68663156,0.9099535,0.000137499,0.02661459,3.0,900.0,170.9110107421875,0.0
34.722507,34.938,0.68641865,0.9116607,0.00013909818,0.026617091,3.0,900.0,215.99591064453125,0.0
35.646675,35.894,0.6861709,0.9134045,0.00014067735,0.026618585,3.0,900.0,241.6319580078125,0.0
36.579483,36.735,0.68589675,0.9149832,0.0001421466,0.026619198,3.0,900.0,250.695556640625,0.0
37.42622,37.347,0.68561906,0.9162866,0.00014351589,0.026618995,3.0,900.0,225.552734375,0.0
38.091934,37.674,0.6853698,0.91722274,0.00014476525,0.026618047,3.0,900.0,157.42572021484375,0.0
38.452427,37.631,0.68520296,0.9177551,0.00014586467,0.026616411,3.0,900.0,50.9088134765625,0.0
38.267582,37.231,0.6852095,0.917957,0.00014688415,0.026614225,3.0,900.0,-86.4798583984375,0.0
37.55371,36.346,0.6853412,0.91793865,0.00014782367,0.026611581,3.0,900.0,-163.3902587890625,0.0
36.282684,35.078,0.68549436,0.91770005,0.00014867322,0.026608609,3.0,900.0,-226.22427368164062,0.0
34.83121,33.39,0.6856376,0.9173696,0.00014954277,0.026605442,3.0,900.0,-226.73492431640625,0.0
33.154503,31.49,0.68574584,0.9170576,0.00015038234,0.026602186,3.0,900.0,-314.5077209472656,0.005246967077255249
31.15999,29.567,0.6856294,0.91680056,0.00015121192,0.02659887,3.0,900.0,-397.1072082519531,0.028169989585876465
28.896502,27.833,0.68559027,0.91658026,0.00015206148,0.02659557,3.0,900.0,-373.57342529296875,0.02925717830657959
27.081177,26.501,0.6859633,0.9164701,0.00015290105,0.026592316,3.0,900.0,-182.32533264160156,0.0
26.292284,25.634,0.68632364,0.91645175,0.0001537606,0.026589105,3.0,900.0,-9.61767578125,0.0
25.826864,25.273,0.6865192,0.91648847,0.00015461016,0.026585938,3.0,900.0,-37.105926513671875,0.0
25.5354,25.262,0.686662,0.9165986,0.00015543973,0.02658281,3.0,900.0,-0.323944091796875,0.0
25.472733,25.501,0.6867946,0.9167271,0.0001562893,0.026579712,3.0,900.0,95.27557373046875,0.0
25.669046,25.975,0.68689203,0.9169107,0.00015713886,0.02657662,3.0,900.0,191.34619140625,0.0
26.121277,26.684,0.68687737,0.91709423,0.00015793844,0.026573543,3.0,900.0,272.19940185546875,0.0
26.858707,27.483,0.68664694,0.9172778,0.00015873802,0.026570475,3.0,900.0,339.70037841796875,0.0
27.839005,28.231,0.686239,0.9174614,0.00015952763,0.026567405,3.0,900.0,353.7606201171875,0.0
28.880104,28.831,0.68583274,0.91766334,0.00016031721,0.026564328,3.0,900.0,292.7115478515625,0.0
29.698227,29.224,0.6855257,0.91782856,0.00016109682,0.026561253,3.0,900.0,164.92437744140625,0.0
30.147285,29.442,0.6853515,0.91797537,0.00016185641,0.026558176,3.0,900.0,27.03106689453125,0.0
30.271385,29.503,0.6853043,0.9181406,0.00016260603,0.026555099,3.0,900.0,-52.782806396484375,0.0
30.146917,29.471,0.68533564,0.9182691,0.00016335564,0.026552023,3.0,900.0,-75.0301513671875,0.0
29.887926,29.358,0.68536425,0.91841596,0.00016411525,0.026548954,3.0,900.0,-42.461669921875,0.0
29.651236,29.148,0.6853915,0.9185628,0.00016484488,0.02654587,3.0,900.0,8.079559326171875,0.0
29.458447,28.781,0.6854553,0.91870964,0.0001655545,0.026542824,3.0,900.0,17.158966064453125,0.0
29.09617,28.198,0.6855299,0.9188014,0.00016627414,0.02653974,3.0,900.0,-43.25628662109375,0.0
28.432388,27.344,0.6855665,0.9189483,0.00016700376,0.0265367,3.0,900.0,-122.11563110351562,0.0
27.431376,26.297,0.6855546,0.9190768,0.0001677134,0.026533654,3.0,900.0,-191.74478149414062,0.0
26.230244,25.134,0.6855239,0.9192053,0.00016841304,0.026530622,3.0,900.0,-209.32687377929688,0.006413161754608154
24.946627,23.905,0.68550926,0.9193338,0.00016912266,0.026527599,3.0,900.0,-196.10462951660156,0.008126676082611084
23.642471,22.637,0.6855265,0.91942555,0.00016981231,0.026524588,3.0,900.0,-176.72100830078125,0.009026050567626953
22.359035,21.392,0.685573,0.91955405,0.00017052195,0.026521578,3.0,900.0,-164.034423828125,0.011658251285552979
21.157982,20.252,0.6856404,0.91964585,0.00017121159,0.026518585,3.0,900.0,-150.36004638671875,0.014175564050674438
20.102678,19.226,0.68572116,0.91977435,0.00017189124,0.026515597,3.0,900.0,-128.02853393554688,0.0145932137966156
19.158474,18.276,0.68579996,0.9198478,0.00017257089,0.026512634,3.0,900.0,-117.38052368164062,0.017016738653182983
18.243916,17.408,0.68586755,0.91999465,0.00017325053,0.026509691,3.0,900.0,-119.92184448242188,0.021912753582000732
17.399937,16.628,0.6859375,0.9200681,0.0001739102,0.026506728,3.0,900.0,-102.50955200195312,0.02233755588531494
16.67289,15.928,0.68601024,0.9201598,0.00017458985,0.0265038,3.0,900.0,-78.211181640625,0.02094876766204834
16.032774,15.287,0.68607277,0.9202883,0.0001752595,0.02650088,3.0,900.0,-67.887939453125,0.02212563157081604
15.428721,14.71,0.6861173,0.92036176,0.00017590917,0.026497982,3.0,900.0,-68.31317138671875,0.025302767753601074
14.886405,14.226,0.68615353,0.92045355,0.00017654883,0.026495093,3.0,900.0,-57.848876953125,0.025922000408172607
14.466955,13.813,0.68619186,0.92054534,0.00017722849,0.026492212,3.0,900.0,-35.010894775390625,0.023516923189163208
14.112855,13.417,0.6862182,0.92063713,0.00017787814,0.026489343,3.0,900.0,-32.431640625,0.025034964084625244
13.725995,13.057,0.6862205,0.92071056,0.00017851782,0.026486492,3.0,900.0,-49.079620361328125,0.03054642677307129
13.378664,12.774,0.68622196,0.920784,0.00017917747,0.026483646,3.0,900.0,-38.452850341796875,0.030158638954162598
13.156728,12.566,0.68623585,0.9208758,0.00017981714,0.026480824,3.0,900.0,-12.742401123046875,0.026219725608825684
13.012364,12.396,0.6862461,0.9209308,0.00018045682,0.02647801,3.0,900.0,-7.130218505859375,0.026136308908462524
12.861274,12.257,0.6862382,0.92104095,0.00018108649,0.02647523,3.0,900.0,-17.42352294921875,0.029208451509475708
12.728696,12.142,0.68622357,0.921096,0.00018170617,0.026472438,3.0,900.0,-12.554168701171875,0.028931021690368652
12.629402,12.058,0.68620646,0.92116946,0.00018233585,0.026469676,3.0,900.0,-5.456787109375,0.02806013822555542
12.565825,12.02,0.68618673,0.9212429,0.0001829855,0.026466928,3.0,900.0,0.729278564453125,0.02721714973449707
12.553974,12.007,0.6861664,0.9213163,0.0001835952,0.026464187,3.0,900.0,11.06243896484375,0.025254935026168823
12.555699,12.002,0.6861377,0.9213347,0.00018421488,0.026461454,3.0,900.0,10.604522705078125,0.025422632694244385
12.547683,12.0,0.6860994,0.9214265,0.00018482456,0.026458744,3.0,900.0,7.8919677734375,0.02601945400238037
12.539998,12.011,0.68605775,0.9214632,0.00018544424,0.026456056,3.0,900.0,10.32244873046875,0.02552059292793274
12.555374,12.076,0.6860178,0.9214999,0.00018604392,0.026453352,3.0,900.0,17.8492431640625,0.02388206124305725
12.648522,12.23,0.68598545,0.92157334,0.0001866736,0.026450694,3.0,900.0,37.7166748046875,0.01937463879585266
12.854389,12.443,0.6859581,0.9216284,0.0001872733,0.026448043,3.0,900.0,61.736785888671875,0.013550788164138794
13.106064,12.685,0.6859196,0.9216467,0.00018790297,0.026445407,3.0,900.0,64.23583984375,0.01190274953842163
13.357302,12.987,0.68586755,0.9217018,0.00018849266,0.02644278,3.0,900.0,60.07147216796875,0.011498570442199707
13.680531,13.398,0.6858158,0.92175686,0.00018908236,0.026440173,3.0,900.0,79.321044921875,0.005975812673568726
14.155918,13.866,0.6857697,0.92175686,0.00018969204,0.026437568,3.0,900.0,111.97198486328125,0.0
14.67691,14.365,0.6857232,0.9218303,0.00019028175,0.026434992,3.0,900.0,108.0059814453125,0.0
15.185462,14.924,0.6856815,0.92184865,0.00019085145,0.026432414,3.0,900.0,98.57891845703125,0.0
15.761322,15.602,0.68565124,0.921867,0.00019144114,0.02642986,3.0,900.0,115.89727783203125,0.0
16.496962,16.448,0.68563026,0.9219221,0.00019204084,0.026427321,3.0,900.0,150.888671875,0.0
17.417242,17.487,0.68561184,0.92194045,0.00019264052,0.026424797,3.0,900.0,186.66937255859375,0.0
18.512972,18.622,0.6855863,0.9219588,0.00019322023,0.026422273,3.0,900.0,222.755615234375,0.0
19.659231,19.756,0.6855521,0.92197716,0.00019379992,0.026419787,3.0,900.0,231.509033203125,0.0
20.766296,20.913,0.6855061,0.9220139,0.00019435963,0.026417285,3.0,900.0,224.103515625,0.0
21.9015,22.151,0.68543863,0.9219955,0.00019494933,0.026414838,3.0,900.0,236.41790771484375,0.0
23.143517,23.482,0.68534255,0.9220139,0.00019551904,0.026412366,3.0,900.0,264.0545654296875,0.0
24.483372,24.93,0.68520683,0.92203224,0.00019611872,0.026409924,3.0,900.0,286.40863037109375,0.0
25.916431,26.397,0.68501514,0.9220506,0.00019666844,0.02640749,3.0,900.0,312.9498291015625,0.0
27.31884,27.803,0.68479,0.92206895,0.00019723814,0.026405085,3.0,900.0,319.09515380859375,0.0
28.636335,29.138,0.68455327,0.92206895,0.00019780785,0.026402665,3.0,900.0,317.78436279296875,0.0
29.933037,30.42,0.6842965,0.9220873,0.00019836756,0.02640029,3.0,900.0,320.6187744140625,0.0
31.236221,31.739,0.6840132,0.9220873,0.00019892727,0.026397916,3.0,900.0,315.59356689453125,0.0
32.604202,33.088,0.6837098,0.92206895,0.000199477,0.026395535,3.0,900.0,318.71075439453125,0.0
33.993828,34.397,0.683421,0.9220506,0.00020004669,0.026393183,3.0,900.0,313.28863525390625,0.0
35.34197,35.667,0.68316585,0.92206895,0.0002006164,0.026390852,3.0,900.0,292.2994384765625,0.0
36.654694,36.895,0.68292725,0.9220506,0.00020116613,0.026388522,3.0,900.0,271.80902099609375,0.0
37.91777,37.965,0.6826909,0.9220506,0.00020172584,0.026386209,3.0,900.0,249.31884765625,0.0
39.022446,38.848,0.68246144,0.92203224,0.00020228555,0.026383923,3.0,900.0,195.45989990234375,0.0
39.947933,39.597,0.682244,0.92203224,0.00020282526,0.02638163,3.0,900.0,129.77398681640625,0.0
40.69753,40.259,0.6820737,0.9220139,0.00020336498,0.026379352,3.0,900.0,74.91680908203125,0.0
41.28308,40.869,0.6819933,0.9219955,0.00020391471,0.026377099,3.0,900.0,47.28289794921875,0.0
41.75554,41.489,0.68199766,0.9219588,0.00020445442,0.026374843,3.0,900.0,56.083282470703125,0.0
42.25776,42.175,0.68198276,0.9219588,0.00020500414,0.026372617,3.0,900.0,104.1444091796875,0.0
42.89843,42.944,0.6818395,0.9219221,0.00020555385,0.026370393,3.0,900.0,161.39215087890625,0.0
43.662045,43.816,0.6815842,0.9219037,0.00020609358,0.026368182,3.0,900.0,199.95806884765625,0.0
44.526287,44.76,0.6812694,0.9218854,0.0002066233,0.026365979,3.0,900.0,231.603759765625,0.0
